,Daily average,weekly average,monthly average,long term average,mid term average,short term average
2020-07-03,0.04465897435897436,0.233719917554308,0.8019665592988559,6.491639505920681,2.6126939432021374,0.233719917554308
2020-07-04,0.1017,0.18973692831306158,0.8120082927380263,6.482162462183713,2.539432890359031,0.18973692831306158
2020-07-05,0.077492,0.16800576682301133,0.8309692418337626,6.47376700884197,2.464668899982651,0.16800576682301133
2020-07-06,0.136868085106383,0.2237791266095568,0.8573651191790417,6.46527983891236,2.3934575811837493,0.2237791266095568
2020-07-07,0.015958024691358028,0.2709491332964314,0.8843098787809226,6.455106132596142,2.3288620904052864,0.2709491332964314
2020-07-08,0.07576545454545455,0.30295403810242816,0.9082419512843634,6.439203553157163,2.273298047384827,0.30295403810242816
2020-07-09,0.08388620689655173,0.3278246262115104,0.93210056331623,6.41526801534131,2.2256420197093894,0.3278246262115104
2020-07-10,0.17962448979591836,0.3264534053274916,0.9530535877005682,6.387394070938068,2.1825819940809823,0.3264534053274916
2020-07-11,0.14146129032258065,0.3636332382681827,0.9775558727791176,6.357473489161171,2.148018179381622,0.3636332382681827
2020-07-12,0.07035,0.40594284393614644,1.004510024543769,6.325503614392997,2.1202010779787392,0.40594284393614644
2020-07-13,0.07932571428571429,0.445513774727263,1.025153720319965,6.292714251662304,2.0928029357430984,0.445513774727263
2020-07-14,0.11254230769230769,0.457625058820093,1.0409469238508389,6.259343415392621,2.0707989085165734,0.457625058820093
2020-07-15,0.0471825,0.4147908289244721,1.054515906452452,6.224413507858064,2.0563677698882303,0.4147908289244721
2020-07-16,0.0366961038961039,0.36489698863924097,1.0697736443814438,6.186631666950182,2.0428758285108586,0.36489698863924097
2020-07-17,0.11591587301587301,0.32529081118925873,1.0953383362592228,6.147796743427007,2.0295914895351714,0.32529081118925873
2020-07-18,-0.0029529411764705883,0.2735813670479847,1.1263390254264674,6.110516768454258,2.0170521311009217,0.2735813670479847
2020-07-19,0.033077777777777775,0.2419154399318002,1.1503856625806288,6.072474093935939,2.006207035364491,0.2419154399318002
2020-07-20,0.0965235294117647,0.23361984322050497,1.1684960433077742,6.0339504783511835,1.9993131594059808,0.23361984322050497
2020-07-21,0.034007142857142854,0.1956995242869875,1.1781596358920763,5.99409647824125,1.9966967594986873,0.1956995242869875
2020-07-22,0.17554516129032258,0.23127754318736293,1.1867592669964386,5.95303441127971,1.9986997878111161,0.23127754318736293
2020-07-23,0.06799565217391304,0.2791112112423277,1.1998609713468653,5.912699407756756,2.0058026541656746,0.2791112112423277
2020-07-24,0.06477368421052632,0.30405056161806765,1.2112813439503365,5.872459668123165,2.013912069508401,0.30405056161806765
2020-07-25,-0.0025680000000000004,0.3403233088192045,1.2160418158102833,5.832973236120364,2.0161612612447977,0.3403233088192045
2020-07-26,-0.010666666666666666,0.28541857341439564,1.203970813050244,5.791638317123005,2.015119340365616,0.28541857341439564
2020-07-27,-0.009920000000000007,0.20230545636707475,1.1804801878519,5.747211785634264,2.012374274743814,0.20230545636707475
2020-07-28,0.026665217391304348,0.11760268391525798,1.1558385306983938,5.698812482322671,2.007404219033575,0.11760268391525798
2020-07-29,0.024334210526315788,0.04876924980930587,1.1264518330275004,5.6470814966590535,2.0036668596894054,0.04876924980930587
2020-07-30,0.14952826086956522,0.06653750457665904,1.0957429188756136,5.595309115826996,2.0030205077619914,0.06653750457665904
2020-07-31,0.07330909090909091,0.12459194511476318,1.0705211649981685,5.543654573948743,2.0062197752702793,0.12459194511476318
2020-08-01,0.0645125,0.2016353230098467,1.0407761647155698,5.490198153358918,2.016008244871552,0.2016353230098467
2020-08-02,0.04930714285714286,0.2781963813560581,1.0084210710323631,5.435649349145774,2.031532840592077,0.2781963813560581
2020-08-03,0.097982,0.30182214260082024,0.9838459254829396,5.381316195756809,2.048312771691111,0.30182214260082024
2020-08-04,0.09251935483870968,0.30944319710071433,0.9629538046155037,5.32685510701,2.0654575665324075,0.30944319710071433
2020-08-05,0.04002837837837838,0.301481400543029,0.9449232328742563,5.273726915820421,2.0793038119187246,0.301481400543029
2020-08-06,0.046545588235294116,0.28658598224717485,0.9209025100702249,5.223772591019285,2.089365461422013,0.28658598224717485
2020-08-07,0.006228571428571429,0.2616387720258548,0.8854623209986002,5.176774975620857,2.0967131074883474,0.2616387720258548
2020-08-08,0.08841111111111111,0.23086193489023044,0.8496472209674029,5.130586143426884,2.1021552360921527,0.23086193489023044
2020-08-09,0.13093333333333332,0.2289323668987502,0.8257802466934004,5.08345356616316,2.105458733007268,0.2289323668987502
2020-08-10,0.018106896551724136,0.22058351464183967,0.8184664505306283,5.036160981435636,2.101981974705117,0.22058351464183967
2020-08-11,0.08687727272727273,0.2553351948524616,0.8230849474656863,4.99014964082655,2.0942776738566287,0.2553351948524616
2020-08-12,0.027331034482758622,0.27584391683789505,0.8353832306245154,4.944927657943238,2.0861070061706344,0.27584391683789505
2020-08-13,0.104124,0.26692406675125635,0.8550589871375288,4.901785243742095,2.0744547885216837,0.26692406675125635
2020-08-14,0.003183333333333333,0.2613829987809126,0.8720449835916723,4.861175563599349,2.059023363897676,0.2613829987809126
2020-08-15,0.05988148148148148,0.22893080767444557,0.8790732705509354,4.819273658839744,2.0449446224643584,0.22893080767444557
2020-08-16,0.0028666666666666667,0.20563254377104376,0.8840921222849303,4.7758788916616455,2.030491393987647,0.20563254377104376
2020-08-17,0.11846363636363637,0.19262152229188437,0.8893327723241058,4.733971086416096,2.0162569699076496,0.19262152229188437
2020-08-18,0.009746153846153849,0.18498209674552776,0.8900319670665083,4.695128628560224,2.0040547403065085,0.18498209674552776
2020-08-19,0.11029014084507043,0.19669378385151623,0.8863523248823557,4.659345121308266,1.9903779887105693,0.19669378385151623
2020-08-20,0.10145342465753425,0.2391682524092446,0.8852453084094476,4.62726767162872,1.9766257050250178,0.2391682524092446
2020-08-21,0.09121182795698925,0.2712448597744021,0.8917739460543612,4.598569975142868,1.9601691165956248,0.2712448597744021
2020-08-22,0.021763888888888888,0.3046851957720382,0.9066681907320207,4.5710114978636005,1.9387269020380433,0.3046851957720382
2020-08-23,0.07027522935779816,0.315519639056959,0.9227467383947388,4.541929089940929,1.9166612621399401,0.315519639056959
2020-08-24,0.10696762589928058,0.30308594315459947,0.9321839410767476,4.510457051771671,1.8998931251369162,0.30308594315459947
2020-08-25,0.10923846153846153,0.3019718577492698,0.9384508424587881,4.479342173894178,1.8896772782851445,0.3019718577492698
2020-08-26,0.08733521126760564,0.3142461691779356,0.9435850327602093,4.449198094014813,1.8851175577717407,0.3142461691779356
2020-08-27,0.07491323529411764,0.3376837099624994,0.9470717913793955,4.41780840986016,1.8868383916634104,0.3376837099624994
2020-08-28,0.08410701754385964,0.3540275483477712,0.9487955370582516,4.38714259234933,1.8926826721804055,0.3540275483477712
2020-08-29,0.18231351351351352,0.384133491331438,0.9580415605966605,4.359150747604663,1.8989372233278095,0.384133491331438
2020-08-30,0.0016689655172413775,0.3764300422828346,0.976643924174395,4.33274626939225,1.9026558151372177,0.3764300422828346
2020-08-31,0.1280888888888889,0.38086100514884413,0.9999823927194276,4.310044816716511,1.904471401002429,0.38086100514884413
2020-09-01,0.09158999999999999,0.39287786571774397,1.0263487921206407,4.291238664143446,1.9067177039006078,0.39287786571774397
2020-09-02,0.16847419354838708,0.38316613330159915,1.0577463167213854,4.273443260954963,1.9108280881686708,0.38316613330159915
2020-09-03,0.09154545454545454,0.4173400845800988,1.0961587884404669,4.255746327228904,1.915908621410341,0.4173400845800988
2020-09-04,0.11446533333333334,0.4348142335710167,1.1317403064959037,4.2378211415578635,1.923577078094528,0.4348142335710167
2020-09-05,0.1327970588235294,0.4607194016537817,1.165605353002724,4.221310445420074,1.9350278775908352,0.4607194016537817
2020-09-06,-0.023304347826086952,0.44213976438421004,1.197347580741862,4.207398701981889,1.9480731416022516,0.44213976438421004
2020-09-07,0.07041333333333333,0.39580797455455474,1.2276788228661197,4.195681126102596,1.9614097603115006,0.39580797455455474
2020-09-08,0.19011142857142857,0.37179359742331203,1.262189514851545,4.184834140972368,1.9761688218492206,0.37179359742331203
2020-09-09,0.06759756097560976,0.32117758112420713,1.2958447749888569,4.173794292005194,1.995606455218531,0.32117758112420713
2020-09-10,0.007774074074074077,0.326275805643761,1.3224069837500543,4.162543712030039,2.0163309983680793,0.326275805643761
2020-09-11,0.14932758620689654,0.3563856236847359,1.34719629499017,4.151689251135553,2.038361554186738,0.3563856236847359
2020-09-12,0.05035333333333333,0.33264439410666324,1.3724221211751868,4.141122288387275,2.06253609121461,0.33264439410666324
2020-09-13,-0.01425,0.3047411487466681,1.3846669341786007,4.130406008582688,2.086397519481797,0.3047411487466681
2020-09-14,0.07531428571428572,0.28595335082168555,1.388783885264268,4.121668787760787,2.1105725020819968,0.28595335082168555
2020-09-15,-0.008152941176470592,0.20806685783247045,1.3885806291457252,4.113446522972612,2.1363187684347555,0.20806685783247045
2020-09-16,0.10592903225806452,0.1790138133839619,1.3810356602383198,4.105549539659037,2.161533008401853,0.1790138133839619
2020-09-17,0.0710342105263158,0.1917437118109348,1.3663255128608278,4.100120786331279,2.1859250566850537,0.1917437118109348
2020-09-18,0.021093333333333332,0.17403331923261667,1.3413528502287746,4.095040256411573,2.2100113759960327,0.17403331923261667
2020-09-19,0.0837625,0.21867191879425796,1.313199448366001,4.090455427216175,2.230962684883629,0.21867191879425796
2020-09-20,0.0,0.22293433556020034,1.277776145446587,4.08470920987778,2.2503803987531987,0.22293433556020034
2020-09-21,-0.0489875,0.1758702720629848,1.2371862690222064,4.076265634430368,2.269274810618976,0.1758702720629848
2020-09-22,0.1121,0.16511311332767403,1.1986275141722327,4.067800271468941,2.288365949149605,0.16511311332767403
2020-09-23,0.01046,0.11305146929824562,1.1526938703705099,4.0602879660469,2.304628420575174,0.11305146929824562
2020-09-24,0.01046,0.09008708333333335,1.0974838301802434,4.054143004122135,2.3138121113083723,0.09008708333333335
2020-09-25,0.12582000000000002,0.14083,1.0483441367468662,4.050490479395442,2.318371568503592,0.14083
2020-09-26,0.013856000000000002,0.14426025,0.9987951475134818,4.0506053833985,2.3201297644366092,0.14426025
2020-09-27,-0.10983043478260869,0.1359435163043478,0.938035624245928,4.052434952938744,2.315837701827277,0.1359435163043478
2020-09-28,0.12045142857142857,0.15250963975155282,0.884103929584358,4.053317316843359,2.3057396792691103,0.15250963975155282
2020-09-29,-0.10032222222222222,0.06883833264320223,0.832905005387835,4.052544877795047,2.2935583500453833,0.06883833264320223
2020-09-30,0.002384615384615387,0.0068601793810054955,0.7782893331410744,4.051333769476194,2.277716492075975,0.0068601793810054955
2020-10-01,-0.07373448275862068,-0.01602137717954208,0.7220995555393706,4.05011404123081,2.255259834068326,-0.01602137717954208
2020-10-02,0.0279,-0.08953864802580393,0.6612532187783672,4.0478971143195785,2.2258252806107026,-0.08953864802580393
2020-10-03,0.02002068965517241,-0.07643463534716158,0.6045297236850209,4.044485957822303,2.191697106291519,-0.07643463534716158
2020-10-04,0.03112105263157895,-0.053278667202932166,0.5493875907083036,4.040110682537943,2.1537633969681047,-0.053278667202932166
2020-10-05,0.06273902439024391,-0.00502831027748361,0.5000320400375424,4.0350080292851995,2.11059484196672,-0.00502831027748361
2020-10-06,0.001365384615384617,0.059726249944668235,0.4597288933668838,4.0292919483847145,2.065724506076579,0.059726249944668235
2020-10-07,0.14154285714285714,0.12477562406939262,0.42155215427174125,4.024108879728159,2.0232430027411623,0.12477562406939262
2020-10-08,0.022176923076923077,0.18040485649371213,0.38934623324741674,4.018129060562849,1.97846174441999,0.18040485649371213
2020-10-09,0.10752272727272727,0.21311163785143633,0.3686592668863154,4.011465368130003,1.9297358511178289,0.21311163785143633
2020-10-10,-0.023338888888888888,0.246276004679246,0.3442054829729981,4.00429502035059,1.8816503701083922,0.246276004679246
2020-10-11,0.0775046511627907,0.2330502781401179,0.3174822131448431,3.9969822580625505,1.8311344015809883,0.2330502781401179
2020-10-12,0.020858947368421053,0.22173109006252828,0.3070920562379101,3.98865984195169,1.7777927129524758,0.22173109006252828
2020-10-13,0.110625,0.19999154444613593,0.3015800757684477,3.9795229187095735,1.7272274345578824,0.19999154444613593
2020-10-14,0.11528636363636363,0.21908438033712513,0.304292003187393,3.972766288121008,1.6794429496136654,0.21908438033712513
2020-10-15,0.12352051282051282,0.2656907331375615,0.32373204509533526,3.9687873005593777,1.6344456702616055,0.2656907331375615
2020-10-16,-0.012026666666666666,0.3044051763563514,0.35490440940272594,3.9646962885356234,1.5900695903598945,0.3044051763563514
2020-10-17,0.04411500000000001,0.3257165513933232,0.3961007917646148,3.959185612383851,1.5424663710910884,0.3257165513933232
2020-10-18,0.08523684210526317,0.30485923291620665,0.4414851076816564,3.953174721671434,1.4959487026402365,0.30485923291620665
2020-10-19,0.12496,0.27285782081953136,0.4939617299608674,3.945759627332006,1.4529681798717389,0.27285782081953136
2020-10-20,0.09504864864864865,0.27584664106045687,0.550306718726912,3.9375016931131563,1.4140734721242918,0.27584664106045687
2020-10-21,0.1582193548387097,0.32398905001105976,0.60918743034216,3.930096133162531,1.382915743049067,0.32398905001105976
2020-10-22,-0.03924347826086957,0.3485237592529047,0.6646105383927865,3.9232821704966985,1.3531711805542512,0.3485237592529047
2020-10-23,-0.04516,0.3301685966998777,0.7103908784867318,3.91501928698165,1.3208886076760376,0.3301685966998777
2020-10-24,0.04166666666666667,0.2716991098225265,0.7481054641129229,3.904377707467394,1.291453914032898,0.2716991098225265
2020-10-25,-0.018113043478260867,0.14062043465625515,0.7855355812864718,3.8915030183842974,1.2611453419896668,0.14062043465625515
2020-10-26,-0.08209565217391304,0.02994879610325614,0.8206702244533544,3.877156409832443,1.2272148991282608,0.02994879610325614
2020-10-27,0.1254695652173913,0.004464548854604969,0.8474939436601854,3.862107458012963,1.1998568401909668,0.004464548854604969
2020-10-28,0.1254695652173913,0.013276521739130444,0.8742707371832414,3.8455919955091376,1.1807674091522475,0.013276521739130444
2020-10-29,0.11215892857142858,0.09873958721532092,0.8945786964684747,3.828903184671766,1.1680338541155473,0.09873958721532092
2020-10-30,0.04587857142857143,0.2269092520703934,0.9009695270953287,3.8116329301839587,1.163361475213537,0.2269092520703934
2020-10-31,0.01016818181818182,0.2835961797713156,0.8994173308410182,3.7914501123150894,1.1656628525929202,0.2835961797713156
2020-11-01,0.021255555555555555,0.29327888041909783,0.8952455541849895,3.768414413818185,1.1743501782462933,0.29327888041909783
2020-11-02,0.048832,0.2545618559116005,0.8863839295623006,3.743122384149349,1.1869419343053174,0.2545618559116005
2020-11-03,0.22934878048780488,0.2297188277682904,0.874486599558413,3.7185013485624814,1.205898825094226,0.2297188277682904
2020-11-04,0.04607,0.24267660002023722,0.8602313215616025,3.69332798052538,1.230438399526485,0.24267660002023722
2020-11-05,0.0937974358974359,0.299823344773113,0.8358905714957374,3.668259658264441,1.2569971627734706,0.299823344773113
2020-11-06,0.10719782608695652,0.3873932781905852,0.8150815464494376,3.6454115772736007,1.2829273887533754,0.3873932781905852
2020-11-07,-0.037062962962962964,0.36249272348055694,0.8076945747319877,3.6210017965828176,1.3089112824764342,0.36249272348055694
2020-11-08,0.07898666666666666,0.33684588089174095,0.8062612703718721,3.595321945098103,1.3355657327420165,0.33684588089174095
2020-11-09,0.04541481481481482,0.28096791294679946,0.8102105684613733,3.571187672794259,1.3627436070036574,0.28096791294679946
2020-11-10,0.04541481481481482,0.19505273566208348,0.8256736259911375,3.546439250685031,1.392248144021345,0.19505273566208348
2020-11-11,0.04731698113207547,0.19683548026381903,0.844614935800606,3.520734478399503,1.4233474396794434,0.19683548026381903
2020-11-12,0.11621250000000001,0.19969551653222134,0.8566607511977725,3.4971217696319563,1.4533911506663524,0.19969551653222134
2020-11-13,0.10076949152542374,0.22848987724893105,0.8676277788477442,3.4749984943976844,1.4805385874860428,0.22848987724893105
2020-11-14,0.1296139534883721,0.2937797754520655,0.8836986505467379,3.454947491937166,1.504684874916365,0.2937797754520655
2020-11-15,0.04161851851851852,0.3365500719780512,0.9054572826346392,3.4356351829906724,1.5295981768597013,0.3365500719780512
2020-11-16,0.09819568627450981,0.3655097067393309,0.9308510835018371,3.4147896453427222,1.5587214918182157,0.3655097067393309
2020-11-17,0.13248298969072164,0.38855904686428294,0.9635733979343477,3.3954109818234053,1.588913182370302,0.38855904686428294
2020-11-18,0.18262285714285714,0.40381082823446696,0.9952604166322994,3.3779983587410514,1.6190976728549962,0.40381082823446696
2020-11-19,0.1406711111111111,0.44525037340618834,1.0266962705278178,3.363630079595374,1.6487328161889674,0.44525037340618834
2020-11-20,0.15167358490566038,0.5045635966670697,1.0669947186803117,3.3545439713620397,1.6739816460069732,0.5045635966670697
2020-11-21,0.08482105263157895,0.5440329611218412,1.105742499837682,3.3474831879113904,1.700258065564671,0.5440329611218412
2020-11-22,0.17991333333333334,0.5695727187106103,1.1458256537102538,3.341104238378865,1.7358028408304815,0.5695727187106103
2020-11-23,0.05966666666666667,0.5500982170401203,1.1909834495581344,3.3362628332907844,1.7758057272074006,0.5500982170401203
2020-11-24,0.044293023255813954,0.49040910029938084,1.2320982570776127,3.3298448700631704,1.8190274876434156,0.49040910029938084
2020-11-25,0.07514,0.4402152046655325,1.2677985668752374,3.3222337921742806,1.8699080216554334,0.4402152046655325
2020-11-26,-0.024666666666666667,0.33955368998406504,1.3004449984889621,3.3170678945421948,1.9185844068751803,0.33955368998406504
2020-11-27,0.013725925925925923,0.24765810122852353,1.3301894110170178,3.313082661435754,1.9588908252979018,0.24765810122852353
2020-11-28,0.06402666666666666,0.18754106373815677,1.3559810603227582,3.31126685775992,1.9929076572433604,0.18754106373815677
2020-11-29,0.22708333333333333,0.16783012273901807,1.3813853966275786,3.3146577774556203,2.024876112408191,0.16783012273901807
2020-11-30,0.22708333333333333,0.2622016817398794,1.4123813487957206,3.3239710808535876,2.0613566224530087,0.2622016817398794
2020-12-01,-0.03241666666666666,0.35652277777777774,1.4415927007790077,3.3368979240435612,2.0992702109838364,0.35652277777777774
2020-12-02,0.11141891891891892,0.45775852602602607,1.460395134624873,3.351271952465044,2.1369629300279334,0.45775852602602607
2020-12-03,0.11235686274509804,0.4923268232938821,1.4749223974202268,3.3677629811390886,2.169964915121619,0.4923268232938821
2020-12-04,0.16999761904761906,0.4496861919903097,1.4864891710746668,3.38576407893282,2.2000565168459527,0.4496861919903097
2020-12-05,0.04741153846153846,0.4385382601169367,1.4904755181082086,3.4049482975529037,2.2301777634822835,0.4385382601169367
2020-12-06,0.09128125000000001,0.4105078479507707,1.4900184909874659,3.423695149402024,2.258292518556133,0.4105078479507707
2020-12-07,0.23362758620689655,0.4414767342971134,1.4850806281134243,3.4442487822529095,2.29221325513296,0.4414767342971134
2020-12-08,0.04951707317073171,0.4565969127456628,1.4750063773420945,3.46624229500849,2.3316172734151177,0.4565969127456628
2020-12-09,0.04951707317073171,0.4522864235894591,1.4654493348366973,3.4885328964211766,2.3699282087266487,0.4522864235894591
2020-12-10,0.032269230769230765,0.4382573468552929,1.4536839552332323,3.51155402355555,2.407477357487423,0.4382573468552929
2020-12-11,0.10918823529411764,0.3628007515274823,1.4463599954745527,3.5352100282189545,2.445932464126542,0.3628007515274823
2020-12-12,0.08819677419354839,0.32713421792459774,1.451795901452581,3.5592137366163903,2.4844177373421945,0.32713421792459774
2020-12-13,0.011365624999999999,0.281403438601732,1.4625997809484022,3.580807482403293,2.5210948402208313,0.281403438601732
2020-12-14,0.046446808510638295,0.25397005852191035,1.4636028563950378,3.599425785096401,2.555036150098466,0.25397005852191035
2020-12-15,0.05668684210526316,0.24452116787306988,1.4434736914846558,3.618056389967332,2.5868468358553676,0.24452116787306988
2020-12-16,0.06903648648648648,0.22061228004175973,1.4192179999093208,3.638268298606053,2.6166272424845864,0.22061228004175973
2020-12-17,0.016529166666666668,0.2075321396697992,1.4002369691544494,3.6580376927750557,2.6423003181692715,0.2075321396697992
2020-12-18,0.04959913043478261,0.19169568534352283,1.379045357753144,3.6766194050973393,2.662075284612949,0.19169568534352283
2020-12-19,0.11117272727272727,0.20260605060632614,1.3551656417643738,3.6944796158614945,2.6774201272207616,0.20260605060632614
2020-12-20,0.07518928571428571,0.2198446876028447,1.3327488722417862,3.7106131743161357,2.690347313569256,0.2198446876028447
2020-12-21,0.1106625,0.25932577251602995,1.315164130930146,3.7270795590274863,2.7004718063713797,0.25932577251602995
2020-12-22,0.03503484848484848,0.29437770646069555,1.2895998583530386,3.747643836741035,2.7027933841450706,0.29437770646069555
2020-12-23,0.0884935064935065,0.31013836391869,1.257262886983368,3.7710974570302747,2.699129545612846,0.31013836391869
2020-12-24,0.023934146341463413,0.31154703672652906,1.2255365506161808,3.796733527980046,2.694266738683595,0.31154703672652906
2020-12-25,0.0812625,0.2820723762010347,1.195845449639573,3.8262684529648827,2.685505963490637,0.2820723762010347
2020-12-26,0.02655135135135135,0.2541179118796497,1.162000090414897,3.857304096933905,2.6775825399264828,0.2541179118796497
2020-12-27,0.0933225,0.23304050112969316,1.118626834244731,3.8873765419157524,2.676204024083455,0.23304050112969316
2020-12-28,0.030316,0.22637233863757644,1.0753291212147482,3.9160520201597135,2.678254871717154,0.22637233863757644
2020-12-29,0.017588461538461542,0.21113566653007507,1.0394777280020044,3.943574059369875,2.6740344187098293,0.21113566653007507
2020-12-30,0.04247272727272727,0.20200021268629198,1.0138916865974628,3.9724931533400927,2.6566102091812467,0.20200021268629198
2020-12-31,0.09558064516129032,0.19222204675620805,0.9910147579234942,4.004206164737268,2.6355217292605713,0.19222204675620805
2021-01-01,0.012345882352941177,0.1763558879997253,0.9686644116981977,4.037817268338584,2.6147667423159846,0.1763558879997253
2021-01-02,0.09531714285714285,0.19584040918829745,0.9529534725619411,4.069405974040845,2.5929832927442282,0.19584040918829745
2021-01-03,0.029817647058823532,0.20818081634304972,0.9401073853021404,4.099507676585582,2.5684639199527783,0.20818081634304972
2021-01-04,0.029817647058823532,0.20351593768186269,0.9240719788974324,4.128687655241325,2.540022620744606,0.20351593768186269
2021-01-05,0.0467378640776699,0.2119415838636226,0.9028213967650397,4.155548250336022,2.5115840748064,0.2119415838636226
2021-01-06,0.029860784313725488,0.18457097007985782,0.8852412408869333,4.184049292797784,2.4747607928532185,0.18457097007985782
2021-01-07,0.10618703703703704,0.1794564738441223,0.8733989440345499,4.215132913621971,2.4314655476716895,0.1794564738441223
2021-01-08,0.05500126582278481,0.19707863182499388,0.8627355519665443,4.246114509237378,2.3896289940178024,0.19707863182499388
2021-01-09,0.059007142857142855,0.20917011406955147,0.8515855405631043,4.277841528266965,2.3484801975377416,0.20917011406955147
2021-01-10,-0.014365909090909089,0.22656901259880477,0.8394512290638935,4.310059035308326,2.3049057026841204,0.22656901259880477
2021-01-11,0.12797454545454545,0.23032244073788177,0.8296917823363029,4.340798650744958,2.259370676139174,0.23032244073788177
2021-01-12,0.033643137254901964,0.22244043204399777,0.8203957716721453,4.369777582726365,2.216826897525023,0.22244043204399777
2021-01-13,0.09605833333333333,0.22075390127429312,0.8141565937087196,4.396557314083593,2.178357453053883,0.22075390127429312
2021-01-14,0.16626388888888888,0.2752814933506966,0.8160951989191522,4.423483990184898,2.143676131799367,0.2752814933506966
2021-01-15,0.09531090909090909,0.31619629923181386,0.8217401835197014,4.451734913212698,2.111493849638005,0.31619629923181386
2021-01-16,0.022244444444444445,0.35960096405228764,0.826960766508919,4.477888549119364,2.082263279529882,0.35960096405228764
2021-01-17,-0.00536153846153846,0.3683878633049956,0.8277708545869429,4.4998049104064375,2.056361578731985,0.3683878633049956
2021-01-18,0.14848947368421053,0.32757370926158463,0.8303686164349084,4.518223792516137,2.0328745144017826,0.32757370926158463
2021-01-19,0.0398,0.2810477370363555,0.8414790748974051,4.53293111280626,2.0111859524670277,0.2810477370363555
2021-01-20,-0.009925999999999999,0.22932882690262957,0.8546766921412781,4.544471743304093,1.987741808300751,0.22932882690262957
2021-01-21,0.11338163265306123,0.2326506774962715,0.8710728321969885,4.553483597641284,1.965577586161947,0.2326506774962715
2021-01-22,0.11338163265306123,0.2316391716332957,0.890075504838797,4.5605664791893625,1.9470681399456322,0.2316391716332957
2021-01-23,0.04984705882352941,0.24701715774892952,0.9075208354336698,4.568412605001035,1.9292642449914692,0.24701715774892952
2021-01-24,0.02641891891891892,0.27952398470540424,0.923414359586011,4.5760676969063,1.911215445175897,0.27952398470540424
2021-01-25,0.09529555555555556,0.27782349960885255,0.9439827456814643,4.583096066920109,1.8924426471120745,0.27782349960885255
2021-01-26,0.029500000000000002,0.26392956660682293,0.9651328695829055,4.591435253857466,1.8715716342501207,0.26392956660682293
2021-01-27,0.05212195121951219,0.24809259199790662,0.982350496344367,4.599326490564687,1.8492355804517027,0.24809259199790662
2021-01-28,0.1315195652173913,0.24944454923387868,0.9986395576657916,4.603080093185238,1.8332152365426173,0.24944454923387868
2021-01-29,0.08245161290322581,0.25210704008114476,1.0065748830701284,4.600452762284227,1.8263284837529477,0.25210704008114476
2021-01-30,0.15222105263157895,0.30642020224957084,1.0094960898747725,4.596154638461908,1.8219956074188342,0.30642020224957084
2021-01-31,0.06453,0.36326665351412313,1.0154028591152537,4.592745408287779,1.8189944019156454,0.36326665351412313
2021-02-01,0.09633513513513513,0.3850418356834934,1.0291350399683816,4.587373305731093,1.818815110852105,0.3850418356834934
2021-02-02,0.19511438356164384,0.43819369618055054,1.0472115020937565,4.580506208442178,1.8240280601328571,0.43819369618055054
2021-02-03,0.12386166666666666,0.4535754470284849,1.065355710785049,4.5732079623550685,1.8361929197386453,0.4535754470284849
2021-02-04,0.11333777777777779,0.47805713012574175,1.091966817995706,4.5667657338452905,1.8520707995216508,0.47805713012574175
2021-02-05,0.12459523809523809,0.5183999464835883,1.1221652718383064,4.558255464699501,1.8747760885596083,0.5183999464835883
2021-02-06,0.112753125,0.5099867555364195,1.1496927141420317,4.548084851342794,1.9016213339270884,0.5099867555364195
2021-02-07,0.014035135135135136,0.4812067781975959,1.1759374624471497,4.538021769701384,1.9268573426405171,0.4812067781975959
2021-02-08,0.036275555555555554,0.4209593008587722,1.202575115548458,4.527466220102348,1.9504946876417917,0.4209593008587722
2021-02-09,0.1288,0.3546979882561132,1.2280890299955285,4.516748372352982,1.9777528752111753,0.3546979882561132
2021-02-10,0.08810701754385965,0.3028654634298302,1.2563004292024775,4.50564403248642,2.008128975352295,0.3028654634298302
2021-02-11,0.009821818181818182,0.2774362422481008,1.2877219156092972,4.495578987627982,2.036409339985087,0.2774362422481008
2021-02-12,0.07123,0.280011187733038,1.3139257438793244,4.487215891333023,2.062680726459814,0.280011187733038
