,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-09-23,277.8299865722656,271.5,275.3999938964844,272.95001220703125,7353200.0,272.95001220703125,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,22.258183814814824,7.7047070301450375,13.881656873537713,-6.272214548571303
2020-09-24,271.25,267.3340148925781,267.92999267578125,269.7300109863281,9562100.0,269.7300109863281,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,22.677613148148154,7.5334504797356745,5.872537608984678,-5.023548644438267
2020-09-25,271.80999755859375,264.55999755859375,267.57000732421875,271.0899963378906,11466600.0,271.0899963378906,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,23.082126481481485,6.3004970012080275,9.081853056097566,-18.10837618541413
2020-09-26,274.15333048502606,267.7730000813802,270.2233378092448,272.73000081380206,10564966.666666666,272.73000081380206,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,23.47172381481482,5.6735004447892585,5.507277945726393,-18.56781450889485
2020-09-27,276.4966634114583,270.9860026041667,272.8766682942708,274.37000528971356,9663333.333333334,274.37000528971356,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,23.846405148148154,5.053999439189314,9.323179073567891,-19.02176038865078
2020-09-28,278.8399963378906,274.1990051269531,275.5299987792969,276.010009765625,8761700.0,276.010009765625,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,24.206170481481486,4.4418603725486205,7.535957838325216,-19.470311730177784
2020-09-29,279.29998779296875,274.8999938964844,275.42999267578125,276.92999267578125,7673300.0,276.92999267578125,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,24.551019814814822,5.582646293843743,6.044852858904889,-19.705338355790914
2020-09-30,295.0,283.7099914550781,284.010009765625,293.9800109863281,24777700.0,293.9800109863281,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,24.883885148148156,0.8571974010127749,-1.1735533295124942,-19.633993578623453
2020-10-01,295.5899963378906,288.25,295.260009765625,290.04998779296875,16304000.0,290.04998779296875,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,25.208842425925937,3.616625131334489,-8.105492238402636,-17.810719040675867
2020-10-02,291.97900390625,286.510009765625,286.6199951171875,288.1700134277344,11482800.0,288.1700134277344,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,25.528179537037047,4.014982915473291,-7.814837936597953,-19.238649101877577
2020-10-03,291.3193359375,285.9666748046875,287.43332926432294,288.2033386230469,13614000.0,288.2033386230469,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,25.844184370370375,4.7663062168062025,-8.290445620307063,-19.671298942051898
2020-10-04,290.65966796875,285.42333984375,288.2466634114583,288.2366638183594,15745200.0,288.2366638183594,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,26.15914481481482,5.51745578593291,-9.504921101131517,-20.103848738461945
2020-10-05,290.0,284.8800048828125,289.05999755859375,288.2699890136719,17876400.0,288.2699890136719,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,26.474204814814822,6.268431683105846,-9.807932382747145,-20.536298525804117
2020-10-06,296.8399963378906,286.9100036621094,287.4100036621094,292.3900146484375,15860400.0,292.3900146484375,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,26.78936437037038,5.605521156584737,-11.367243236187257,-22.073260135960247
2020-10-07,299.510009765625,292.8699951171875,297.989990234375,296.5,16669300.0,296.5,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,27.097118148148155,1.5312001837847806,-12.880270637911046,-18.920744048403247
2020-10-08,302.29998779296875,295.4410095214844,298.1099853515625,300.5400085449219,15105800.0,300.5400085449219,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,27.38996081481482,-0.3593588404661003,-14.553809645418733,-24.266322573045855
2020-10-09,302.6099853515625,297.739990234375,298.54998779296875,299.739990234375,11442200.0,299.739990234375,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,27.667892370370378,2.525524644976318,-14.649359389444792,-24.301060489437866
2020-10-10,304.9533284505208,298.9216613769531,300.34999593098956,301.9399922688802,12554833.333333334,301.9399922688802,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,27.93091281481482,1.5554996816411093,-13.926600880017517,-21.775846695035682
2020-10-11,307.2966715494792,300.10333251953125,302.15000406901044,304.13999430338544,13667466.666666666,304.13999430338544,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,28.179022148148157,0.5995081038048414,-10.981786247978059,-23.308343404738583
2020-10-12,309.6400146484375,301.2850036621094,303.95001220703125,306.3399963378906,14780100.0,306.3399963378906,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,28.412220370370378,-0.3427524337405233,-11.6896285693043,-24.818828650580897
2020-10-13,310.010009765625,303.0299987792969,306.3599853515625,308.7799987792969,10898500.0,308.7799987792969,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,28.63050748148149,0.33357043311379614,-12.455473784628067,-26.365050840063596
2020-10-14,309.9599914550781,300.79998779296875,309.0,301.0400085449219,15157800.0,301.0400085449219,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,28.83388348148149,2.302017166846825,-10.274389554684033,-25.059792818252234
2020-10-15,299.8630065917969,292.6099853515625,293.79998779296875,299.4599914550781,9709900.0,299.4599914550781,0.13,3.3561000000000005,0.6712200000000001,2.6848800000000006,13.424400000000004,29.022348370370377,2.2774352230093537,-6.511721283784643,-21.425228823244964
2020-10-16,310.0,302.95001220703125,303.989990234375,307.30999755859375,12338000.0,307.30999755859375,0.13,0.0,0.0,2.5170750000000006,13.407619500000004,29.188443333333343,0.8493104324219007,-9.628712561571904,-20.933260337158117
2020-10-17,311.26999918619794,303.1033426920573,305.9566650390625,306.6366678873698,12927766.666666666,306.6366678873698,0.13,0.4026,0.10065,2.2066275000000006,13.359794250000004,29.325827074074084,0.7392047356237322,-9.632462414672222,-20.603100603972106
2020-10-18,312.5399983723958,303.2566731770833,307.92333984375,305.9633382161458,13517533.333333334,305.9633382161458,0.13,0.8052,0.2013,1.7787000000000004,13.285956750000004,29.43673462962964,0.6286144223806555,-9.636228772281658,-19.75917606962299
2020-10-19,313.80999755859375,303.4100036621094,309.8900146484375,305.2900085449219,14107300.0,305.2900085449219,0.13,1.2078,0.30195,1.258455,13.191139500000004,29.526179629629638,0.5175362861680872,-10.869448232193351,-18.911528914727217
2020-10-20,311.79998779296875,307.05999755859375,307.6000061035156,309.80999755859375,8806100.0,309.80999755859375,0.13,0.256,0.128,0.9380150000000002,13.073510000000004,29.596125407407413,2.36597177224968,-13.581443678497878,-19.433685462773596
2020-10-21,314.0,307.70001220703125,311.75,307.9700012207031,11139700.0,307.9700012207031,0.13,0.256,0.128,0.767055,12.928719500000003,29.64463918518519,-0.009740812149874534,-14.485182223047556,-18.287497841017856
2020-10-22,311.8500061035156,304.2099914550781,311.4599914550781,306.2799987792969,8008400.0,306.2799987792969,0.13,-0.4526,-0.2263,0.6066749999999999,12.747910500000005,29.667784296296304,2.050410997886348,-13.801093503376732,-13.317881907892673
2020-10-23,310.3299865722656,304.05999755859375,307.2699890136719,309.9200134277344,6231400.0,309.9200134277344,0.13,-0.4526,-0.2263,0.40655,12.522225500000003,29.658214814814823,-1.6875357381680138,-15.681467474783759,-16.10738618510498
2020-10-24,312.0399881998698,303.77333577473956,308.15333048502606,308.90334065755206,7270966.666666667,308.90334065755206,0.13,-0.3017333333333333,-0.15086666666666665,0.10470833333333333,12.253550333333337,29.609950370370377,-0.7003291858372184,-13.59432918596895,-16.27801934201427
2020-10-25,313.74998982747394,303.48667399088544,309.0366719563802,307.8866678873698,8310533.333333333,307.8866678873698,0.13,-0.15086666666666665,-0.07543333333333332,-0.25482916666666666,11.94565666666667,29.51784874074075,0.29339707731562364,-13.1985799080574,-15.702748627186427
2020-10-26,315.4599914550781,303.20001220703125,309.9200134277344,306.8699951171875,9350100.0,306.8699951171875,0.13,0.0,0.0,-0.45089166666666664,11.602316166666668,29.38762696296297,1.293707851491659,-13.26403007728958,-15.123666121824739
2020-10-27,319.32000732421875,305.6099853515625,307.75,317.1400146484375,13175900.0,317.1400146484375,0.13,1.9994,0.9997,-0.20839166666666664,11.250407166666667,29.23868096296297,-9.954596035197696,-16.41441600260097,-17.582142646817122
2020-10-28,313.5,306.0,313.5,307.94000244140625,13644500.0,307.94000244140625,0.13,1.9994,0.9997,0.3914666666666667,10.914922166666667,29.08957651851852,-3.971556436112976,-14.26901412386882,-13.645511684266253
2020-10-29,315.5799865722656,308.9100036621094,309.44000244140625,312.55999755859375,11174500.0,312.55999755859375,0.13,1.9994,0.9997,1.3109666666666666,10.595861166666667,28.947771629629628,-7.937675247115641,-14.867545937957615,-16.735986040180176
2020-10-30,310.8299865722656,300.19000244140625,308.54998779296875,304.69000244140625,14918500.0,304.69000244140625,0.13,1.9994,0.9997,2.4238166666666667,10.29322416666667,28.813266296296298,-1.5556763255750503,-13.420202277986098,-14.417930461708947
2020-10-31,311.0333251953125,301.92333984375,309.34999593098956,306.74000040690106,13898200.0,306.74000040690106,0.13,1.9994,0.9997,3.230166666666667,10.007011166666668,28.686060518518524,-3.2372669565784626,-13.649998446297051,-17.249135588987237
2020-11-01,311.2366638183594,303.65667724609375,310.15000406901044,308.7899983723958,12877900.0,308.7899983723958,0.13,1.9994,0.9997,3.748875,9.73722216666667,28.5661542962963,-4.896530067969698,-14.330124052175147,-17.249135588987237
2020-11-02,311.44000244140625,305.3900146484375,310.95001220703125,310.8399963378906,11857600.0,310.8399963378906,0.13,1.9994,0.9997,3.9988,9.483857166666667,28.453547629629636,-6.533907411489058,-15.80770116257208,-17.249135588987237
2020-11-03,294.2799987792969,280.7799987792969,286.20001220703125,285.57000732421875,58132500.0,285.57000732421875,0.13,0.4398,0.0274875,3.755746875,9.22261085416667,28.337438157407412,-6.663864653577354,-9.350890478049937,-17.249135588987237
2020-11-04,299.1700134277344,285.29998779296875,287.7900085449219,295.7099914550781,28791200.0,295.7099914550781,0.13,1.8964,0.31606666666666666,3.3417854166666667,8.936392395833336,28.210229953703706,-10.165364183563687,-13.418549870611699,-17.249135588987237
2020-11-05,291.25,279.6000061035156,289.0899963378906,287.75,50065200.0,287.75,0.61,-0.7030000000000001,-0.1406,2.6427489583333337,8.654560604166669,28.070055379629633,-8.145960883199391,-11.343179631502498,-17.249135588987237
2020-11-06,300.8900146484375,289.7860107421875,291.489990234375,299.95001220703125,25259600.0,299.95001220703125,0.61,0.0,0.0,1.6937875000000002,8.397742312500002,27.913402583333333,-13.038844566589363,-12.688780133245672,-17.249135588987237
2020-11-07,301.9266764322917,290.0240071614583,295.5833231608073,296.8100077311198,24359700.0,296.8100077311198,0.61,0.0,0.0,0.9810072916666668,8.159387520833334,27.74183378703704,-12.402999683558752,-10.909340727038968,-17.249135588987237
2020-11-08,302.9633382161458,290.2620035807292,299.67665608723956,293.6700032552083,23459800.0,293.6700032552083,0.61,0.0,0.0,0.36011875,7.929431229166667,27.55534899074075,-11.753557526332099,-11.465251092038855,-17.249135588987237
2020-11-09,304.0,290.5,303.7699890136719,290.5299987792969,22559900.0,290.5299987792969,0.61,0.0,0.0,0.05945520833333333,7.711538437500002,27.353948194444452,-11.09007722303378,-10.459046575239638,-17.249135588987237
2020-11-10,280.0,264.3299865722656,279.9700012207031,266.5400085449219,61064000.0,266.5400085449219,0.61,-0.6808,-0.6808,-0.1614833333333333,7.497386645833335,27.130066953703704,-3.6542434305173255,-2.3461193669218963,-17.249135588987237
2020-11-11,271.9200134277344,261.2049865722656,261.9200134277344,265.6499938964844,41699000.0,265.6499938964844,0.61,0.8957999999999999,0.1493,-0.338225,7.308423354166667,26.885364157407412,-3.696590359891458,-1.964992034871719,-17.249135588987237
2020-11-12,271.20001220703125,263.0400085449219,271.0400085449219,264.30999755859375,27119100.0,264.30999755859375,0.61,7.0015,0.6365,-0.276825,7.1952960625000015,26.634476472222232,-1.6722723131864896,-3.2083522401225735,-17.249135588987237
2020-11-13,265.44000244140625,257.1700134277344,264.7200012207031,260.8399963378906,33942800.0,260.8399963378906,0.61,13.924000000000001,0.55696,-0.11133499999999993,7.164424604166668,26.381933453703706,3.7954278620905897,-1.7865372364416203,-17.249135588987237
2020-11-14,264.48333740234375,257.1233418782552,263.2866719563802,259.9966634114583,29583266.666666668,259.9966634114583,0.61,10.224533333333333,0.48904000000000003,0.516815,7.204579145833335,26.126096657407412,4.051330912136731,-14.614288857748381,-17.249135588987237
2020-11-15,263.52667236328125,257.07667032877606,261.8533426920573,259.15333048502606,25223733.333333336,259.15333048502606,0.61,6.525066666666667,0.42112000000000005,1.175595,7.304820354166667,25.865456750000007,4.30889947400689,-14.301699408250398,-17.249135588987237
2020-11-16,262.57000732421875,257.0299987792969,260.4200134277344,258.30999755859375,20864200.0,258.30999755859375,0.61,2.8256,0.3532,1.6044250000000002,7.4079955625,25.598504398148147,4.5681498604374,-13.987068868762007,-17.249135588987237
2020-11-17,260.2799987792969,256.5400085449219,260.2799987792969,256.79998779296875,19739500.0,256.79998779296875,0.61,5.5821000000000005,0.4651750000000001,1.87106875,7.465221145833333,25.32572910185185,9.018693443545212,-13.446257389639376,-17.249135588987237
2020-11-18,258.30999755859375,252.5500030517578,257.760009765625,255.8300018310547,28307100.0,255.8300018310547,0.61,1.3111000000000006,0.09365000000000004,1.7464050000000002,7.470008354166667,25.044246972222222,8.556462976576212,-13.082907001191394,-17.249135588987237
2020-11-19,261.3999938964844,253.55999755859375,255.0,259.8900146484375,20752800.0,259.8900146484375,0.61,-0.9486,-0.09486,1.4247912500000002,7.4083563125000005,24.74783539814815,6.622028737178955,-9.092315521843629,-17.249135588987237
2020-11-20,272.3699951171875,261.8999938964844,263.9700012207031,270.739990234375,34178400.0,270.739990234375,0.61,1.7151000000000003,0.1225071428571429,1.1163292857142857,7.280986449404761,24.436815014550266,2.1201229810875324,-11.948730151287117,-17.249135588987237
2020-11-21,273.49000040690106,263.40366617838544,267.56333414713544,270.5299886067708,31224633.333333332,270.5299886067708,0.61,2.3330333333333337,0.25161904761904763,0.7774245833333335,7.096560741071429,24.115035588624345,0.5828117279795946,-13.972570314256721,-17.249135588987237
2020-11-22,274.61000569661456,264.90733846028644,271.1566670735677,270.3199869791667,28270866.666666668,270.3199869791667,0.61,2.950966666666667,0.38073095238095234,0.6091376190476192,6.8615347827380955,23.78536627380953,-0.9568880859513904,-14.35705479692278,-17.249135588987237
2020-11-23,275.7300109863281,266.4110107421875,274.75,270.1099853515625,25317100.0,270.1099853515625,0.61,3.5689,0.5098428571428572,0.721021369047619,6.630974794642856,23.45067622354498,-2.498982031787724,-14.742137127662028,-17.249135588987237
2020-11-24,280.6099853515625,272.79998779296875,276.2349853515625,279.9599914550781,20660500.0,279.9599914550781,0.61,1.3159999999999998,0.14622222222222225,0.8965071031746031,6.433199725198412,23.10835978527337,-5.697236096684347,-18.177593048584715,-17.249135588987237
2020-11-25,279.3299865722656,274.04998779296875,275.70001220703125,277.7200012207031,15229300.0,277.7200012207031,0.61,2.8284,0.3142666666666667,1.1410437301587302,6.254944044642857,22.756243890211643,-5.905226063804946,-17.956933205381915,-17.249135588987237
2020-11-26,279.125,274.8579864501953,277.25,277.1000061035156,12406250.0,277.1000061035156,0.61,1.8742999999999999,0.22286190476190476,1.274342857142857,6.099662828373017,22.39518009038801,-3.677373589663363,-13.244320244915949,-17.249135588987237
2020-11-27,278.9200134277344,275.6659851074219,278.79998779296875,276.4800109863281,9583200.0,276.4800109863281,0.61,0.9202,0.13145714285714286,1.1618698412698416,5.960788338293652,22.023137168871248,-3.3384008317275957,-17.67578430051248,-17.249135588987237
2020-11-28,275.6033426920573,271.2839864095052,275.52332560221356,272.10666910807294,16547500.0,272.10666910807294,0.61,1.1910666666666665,0.15181587301587302,1.0448664682539683,5.841576923611113,21.63932572530864,-2.182968341377569,-16.61358589988611,-17.249135588987237
2020-11-29,272.2866719563802,266.90198771158856,272.2466634114583,267.7333272298177,23511800.0,267.7333272298177,0.61,1.461933333333333,0.17217460317460315,0.8766781746031745,5.7412140208333335,21.24419817592592,-0.9897885795180312,-11.781620582982256,-17.249135588987237
2020-11-30,268.9700012207031,262.5199890136719,268.9700012207031,263.3599853515625,30476100.0,263.3599853515625,0.61,1.7327999999999997,0.1925333333333333,0.740375,5.690408816468253,20.853122936948864,0.2430189413866866,-11.433014514854376,-17.249135588987237
2020-12-01,265.6700134277344,261.57000732421875,265.4700012207031,264.010009765625,14606300.0,264.010009765625,0.61,2.4476000000000004,0.4079333333333334,0.7677873015873015,5.678732778769842,20.48139888315697,0.7878438299033185,-12.764672156539994,-17.249135588987237
2020-12-02,263.1000061035156,260.1099853515625,262.0,261.32000732421875,13919700.0,261.32000732421875,0.61,3.6965,0.4107222222222222,0.8585277777777778,5.636918129960315,20.12697700220459,0.9490205109603788,-12.991738579323394,-17.249135588987237
2020-12-03,268.6000061035156,263.1400146484375,263.7799987792969,266.9100036621094,15520500.0,266.9100036621094,0.61,0.6969999999999998,0.03168181818181817,0.9496680735930736,5.537061415494228,19.781203388367793,-0.764305764839145,-15.477125994456733,-17.249135588987237
2020-12-04,271.29998779296875,266.2699890136719,271.0199890136719,267.25,15527600.0,267.25,0.61,2.5161,0.13978333333333334,1.0352030122655123,5.383533829816017,19.44269649843675,-1.0140286080741348,-11.95509708072673,-17.249135588987237
2020-12-05,269.52332560221356,265.0466613769531,269.2466634114583,266.1666666666667,14147966.666666666,266.1666666666667,0.61,1.2763333333333333,0.043055555555555555,0.9603994588744589,5.187183383026694,19.11544826282668,-1.6768921892122017,-8.711335355965293,-17.249135588987237
2020-12-06,267.7466634114583,263.8233337402344,267.4733378092448,265.0833333333333,12768333.333333334,265.0833333333333,0.61,0.03656666666666686,-0.05367222222222223,0.7047707070707072,4.976844019570707,18.805182508698095,-2.345173705939556,-8.15718074296113,-17.249135588987237
2020-12-07,265.9700012207031,262.6000061035156,265.70001220703125,264.0,11388700.0,264.0,0.61,-1.2031999999999998,-0.15039999999999998,0.43874469696969687,4.770469100559164,18.51762306321148,-3.0189398563269414,-7.0047335191206495,-17.249135588987237
2020-12-08,268.3999938964844,263.8699951171875,265.20001220703125,266.0899963378906,9447700.0,266.0899963378906,0.61,1.5582000000000007,0.09738750000000004,0.17530722853535358,4.584812619047618,18.252772071428573,-4.126421841727665,-6.965686905861143,-17.249135588987237
2020-12-09,267.9100036621094,263.1000061035156,267.55999755859375,263.79998779296875,9060700.0,263.79998779296875,0.61,5.6191,0.2957421052631579,0.06626084197235517,4.459029877667655,18.0122340752597,-0.7240232118699733,-5.381914840451365,-17.249135588987237
2020-12-10,266.0899963378906,261.20001220703125,261.989990234375,264.8699951171875,10290300.0,264.8699951171875,0.61,-1.2011,-0.08007333333333334,0.06671278874269013,4.387241498443078,17.790684695075242,-0.16612015310060996,-4.991128275912923,-17.249135588987237
2020-12-11,265.32000732421875,262.5,264.2900085449219,264.5400085449219,7771300.0,264.5400085449219,0.61,3.5523,0.23682,0.2094901900584796,4.350650476361359,17.563577388964834,-1.7161897627106677,0.35910700036580945,-17.249135588987237
2020-12-12,263.83167521158856,260.3433329264323,262.9666748046875,261.7033386230469,11304166.666666666,261.7033386230469,0.61,3.366433333333333,0.22442888888888887,0.3946268969298246,4.34395817650186,17.312079959397646,-0.5960977568447531,-0.6508662182183069,-17.249135588987237
2020-12-13,262.3433430989583,258.18666585286456,261.6433410644531,258.8666687011719,14837033.333333332,258.8666687011719,0.61,3.180566666666666,0.21203777777777777,0.495665884502924,4.329328540332841,17.035917048348985,0.5485422630139801,-0.09528982051726705,-17.249135588987237
2020-12-14,260.8550109863281,256.0299987792969,260.32000732421875,256.0299987792969,18369900.0,256.0299987792969,0.61,2.9946999999999995,0.19964666666666664,0.6732351498538012,4.300776615473344,16.734813297794144,1.7185462318723286,1.370932941387322,-17.249135588987237
2020-12-15,255.67999267578125,252.3000030517578,255.33999633789062,255.11000061035156,16595600.0,255.11000061035156,0.61,2.3829,0.4765800000000001,0.8139394152046784,4.270492579502735,16.411708065757832,0.28223167221219064,2.0971349631346192,-17.249135588987237
2020-12-16,263.17999267578125,257.0400085449219,257.739990234375,261.8900146484375,15804800.0,261.8900146484375,0.61,1.1899000000000002,0.06999411764705883,0.8842746405228759,4.223501467901875,16.06516076836203,-2.1803129761634525,-0.19474196689386564,-17.249135588987237
2020-12-17,264.8500061035156,260.20001220703125,264.70001220703125,264.42999267578125,14306600.0,264.42999267578125,0.61,1.0642,0.09674545454545457,0.9467128669043375,4.162962893224874,15.690951021768372,-16.045832110960593,0.5634840196739882,-17.249135588987237
2020-12-18,264.8999938964844,259.20001220703125,263.8999938964844,260.0,15981800.0,260.0,0.61,3.5995,0.23996666666666666,0.9493010932857991,4.096678470784526,15.312572132077074,-14.580769172081581,0.09615384615384616,-17.249135588987237
2020-12-19,263.4199930826823,257.6333414713542,260.989995320638,260.14333089192706,14288466.666666666,260.14333089192706,0.61,2.3630666666666666,0.15474920634920636,0.8114916212545625,4.0240624213600515,14.945860437271136,-14.593236142779546,0.2370535010771144,-17.249135588987237
2020-12-20,261.9399922688802,256.06667073567706,258.0799967447917,260.2866617838542,12595133.333333334,260.2866617838542,0.61,1.1266333333333334,0.06953174603174603,0.7121752491299551,3.9217979989197045,14.592657493787955,-14.605689383215534,-2.480595781800453,-17.249135588987237
2020-12-21,260.4599914550781,254.5,255.1699981689453,260.42999267578125,10901800.0,260.42999267578125,0.61,-0.1098,-0.015685714285714285,0.6135741656056363,3.7775688939396734,14.258093283990824,-14.618128916059373,-2.480595781800453,-17.249135588987237
2020-12-22,258.3399963378906,255.41000366210938,257.8699951171875,255.8300018310547,11468400.0,255.8300018310547,0.61,-2.5226,-0.21021666666666666,0.39234724874798405,3.6064044516580553,13.935935047738678,-7.649613878024522,-2.480595781800453,-17.249135588987237
2020-12-23,257.3500061035156,252.52999877929688,255.5,256.17999267578125,10729200.0,256.17999267578125,0.61,0.9442,0.9442,0.44894072871572877,3.4613058906895695,13.636848181856893,-6.944333591518072,-2.480595781800453,-17.249135588987237
2020-12-24,229.89999389648438,211.22999572753906,228.23500061035156,222.0,141830000.0,222.0,0.61,1.8594000000000004,0.04767692307692309,0.5001860958485959,3.358580995222249,13.363698170675972,4.83333140880138,-2.480595781800453,-17.249135588987237
2020-12-25,228.6724967956543,212.25249862670898,225.3962516784668,222.0900001525879,124750525.0,222.0900001525879,0.61,1.8328250000000004,0.05481312709030102,0.5971639655332591,3.2720304065646633,13.121731826719133,4.241522879226108,-2.480595781800453,-17.249135588987237
2020-12-26,227.44499969482422,213.2750015258789,222.55750274658203,222.18000030517578,107671050.0,222.18000030517578,0.61,1.8062500000000004,0.061949331103678944,0.8747291679938419,3.208287712695262,12.907789954520005,3.650193806468654,-2.480595781800453,-17.249135588987237
2020-12-27,226.21750259399414,214.29750442504883,219.71875381469727,222.27000045776367,90591575.0,222.27000045776367,0.61,1.7796750000000003,0.06908553511705687,0.7361530558209907,3.17848387659249,12.692757803056661,3.0593436081132177,-2.480595781800453,-17.249135588987237
2020-12-28,224.99000549316406,215.32000732421875,216.8800048828125,222.36000061035156,73512100.0,222.36000061035156,0.61,1.7531000000000003,0.0762217391304348,0.6101768534002231,3.1689339723459056,12.467734843529396,2.468971702686929,-2.480595781800453,-17.249135588987237
2020-12-29,239.19000244140625,229.60000610351562,231.75999450683594,236.25999450683594,69715900.0,236.25999450683594,0.61,6.510399999999998,0.1914823529411764,0.5007432470981704,3.146389940137953,12.237357929469598,1.7523065630684467,-2.480595781800453,-17.249135588987237
2020-12-30,243.38999938964844,234.64500427246094,243.34800720214844,238.38999938964844,44812300.0,238.38999938964844,0.61,0.9751,0.05132105263157894,0.3206110717355064,3.119823733044257,12.004369053249496,-4.522001261335199,-2.480595781800453,-17.249135588987237
2020-12-31,238.9199981689453,231.02699279785156,237.4600067138672,232.72999572753906,23451800.0,232.72999572753906,0.61,6.480399999999999,0.1851542857142857,0.38827470024288535,3.1006852308377773,11.771716569677677,-2.505049601719569,-2.480595781800453,-17.249135588987237
2021-01-01,236.7849998474121,229.53024291992188,234.7200050354004,231.5099983215332,23813325.0,231.5099983215332,0.61,5.200474999999999,0.16012665178571428,0.46977835290070635,3.082925057624355,11.539630429855869,2.021512744073028,-2.480595781800453,-17.249135588987237
2021-01-02,234.6500015258789,228.0334930419922,231.9800033569336,230.29000091552734,24174850.0,230.29000091552734,0.61,3.9205499999999995,0.13509901785714284,0.5030188653248,3.072986538056766,11.313322241918973,1.285335478181883,-2.480595781800453,-17.249135588987237
2021-01-03,232.5150032043457,226.5367431640625,229.2400016784668,229.07000350952148,24536375.0,229.07000350952148,0.61,2.640625,0.11007138392857142,0.5536040301911668,3.064994683295723,11.104681058446364,0.5413166412339642,-2.480595781800453,-17.249135588987237
2021-01-04,230.3800048828125,225.0399932861328,226.5,227.85000610351562,24897900.0,227.85000610351562,0.61,1.3607,0.08504375,0.550144373479655,3.0395815957717844,10.912509439953912,-0.21066972721960295,-2.480595781800453,-17.249135588987237
2021-01-05,240.75999450683594,228.1199951171875,229.0500030517578,240.39999389648438,35823800.0,240.39999389648438,0.61,0.9192999999999998,0.0399695652173913,0.4956692169622425,3.003393349531642,10.728328942953294,-6.156401068521485,-2.480595781800453,-17.249135588987237
2021-01-06,238.3000030517578,225.86000061035156,234.9499969482422,227.61000061035156,37146100.0,227.61000061035156,0.61,2.9471000000000003,0.10525357142857143,0.4478285326086956,2.9713566792884984,10.546625814137636,3.3785872416787446,-2.480595781800453,-17.249135588987237
2021-01-07,229.9499969482422,220.08999633789062,229.30999755859375,226.89999389648438,49361800.0,226.89999389648438,0.61,2.7838000000000003,0.1637529411764706,0.3987206547428754,2.936291391196702,10.363037117472608,7.08682338633762,-2.480595781800453,-17.249135588987237
2021-01-08,238.60000610351562,226.68299865722656,227.8800048828125,236.19000244140625,34884900.0,236.19000244140625,0.61,2.0170000000000003,0.06723333333333334,0.3701878066389599,2.895364728221618,10.182351710982914,3.078032176346868,-2.480595781800453,-17.249135588987237
2021-01-09,236.00833638509116,226.4086659749349,228.55333455403647,233.25,30935566.666666668,233.25,0.61,1.1090333333333335,0.03411161616161617,0.37022974291318145,2.854875339777558,10.007475273067861,5.255092608583702,-2.480595781800453,-17.249135588987237
2021-01-10,233.41666666666666,226.13433329264322,229.2266642252604,230.30999755859375,26986233.333333332,230.30999755859375,0.61,0.20106666666666673,0.000989898989898999,0.3516671226848777,2.8275828542916517,9.835968661511627,7.48773519577442,-2.480595781800453,-17.249135588987237
2021-01-11,230.8249969482422,225.86000061035156,229.89999389648438,227.3699951171875,23036900.0,227.3699951171875,0.61,-0.7069000000000001,-0.03213181818181818,0.27071292330502694,2.8312733287624554,9.671158272017284,9.778116049210386,-2.480595781800453,-17.249135588987237
2021-01-12,229.75,225.13999938964844,228.38499450683594,225.60000610351562,19042900.0,225.60000610351562,0.61,4.122400000000002,0.19630476190476195,0.2264791852347,2.8134290611697668,9.51679307043379,11.54698009228591,-2.480595781800453,-17.249135588987237
2021-01-13,240.49000549316406,226.2899932861328,229.94000244140625,235.3000030517578,38805100.0,235.3000030517578,0.61,0.29090000000000005,0.09696666666666667,0.19942369705457946,2.7576093619253954,9.373402651919086,12.830423625611445,-2.480595781800453,-17.249135588987237
