,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-09-27,243.1699981689453,237.26333618164062,240.3800048828125,239.9366658528646,2682833.3333333335,238.60123189290366,-1.05,0.0,0.0,0.0,0.0,1.7686344814814814,1.4100941250107037,0.9224655645676932,-7.854624694881755
2020-09-28,244.4199981689453,238.41000366210938,243.07000732421875,240.0,2593500.0,238.66421508789062,-1.05,0.0,0.0,0.0,0.0,1.65829737037037,1.3874984991462875,0.3166657481463258,-7.625446116378787
2020-09-29,242.0,239.1199951171875,241.2100067138672,240.1199951171875,3098400.0,238.78353881835938,-1.05,0.0,0.0,0.0,0.0,1.5509958148148146,0.37065182397914026,-0.31234108326211435,-7.418238117165672
2020-09-30,243.5800018310547,239.69000244140625,241.92999267578125,241.72999572753906,3345600.0,240.38458251953125,-1.05,0.0,0.0,0.0,0.0,1.4436942592592592,0.016554689763336492,-1.551316618344069,-8.280309237542278
2020-10-01,245.0,239.9499969482422,242.19000244140625,242.14999389648438,2500800.0,240.80224609375,-1.05,0.0,0.0,0.0,0.0,1.3382302037037035,0.5822871951058778,-4.034682751950166,-8.49753276300128
2020-10-02,243.91000366210938,238.99000549316406,240.07000732421875,243.3000030517578,2138100.0,241.9458465576172,-1.05,0.0,0.0,0.0,0.0,1.238278648148148,0.5671990127750327,-1.9934204763157393,-7.227170911398931
2020-10-03,243.82000223795572,238.6233367919922,241.1300048828125,243.31000264485678,2135500.0,241.9557902018229,-1.05,0.0,0.0,0.0,0.0,1.1475145925925925,0.795966924336464,-2.1782916299877253,-7.7331415069407345
2020-10-04,243.7300008138021,238.2566680908203,242.19000244140625,243.32000223795572,2132900.0,241.96573384602866,-1.05,0.0,0.0,0.0,0.0,1.069613037037037,1.0247160333453016,-0.09452539906596232,-8.239070516498446
2020-10-05,243.63999938964844,237.88999938964844,243.25,243.3300018310547,2130300.0,241.97567749023438,-1.05,0.0,0.0,0.0,0.0,1.0064114814814813,1.2534463421195379,-0.6465836614407838,-8.744957945198793
2020-10-06,244.41000366210938,240.16000366210938,243.91000366210938,241.00999450683594,1913500.0,239.66859436035156,-1.05,0.0,0.0,0.0,0.0,0.9543377037037036,0.5808904240366396,-0.24342135546489346,-8.373474342934557
2020-10-07,243.50999450683594,241.19000244140625,241.19000244140625,241.77000427246094,2048000.0,240.42437744140625,-1.05,0.0,0.0,0.0,0.0,0.9060417037037036,-1.3525316486224184,-1.1084982837506818,-8.199821888836395
2020-10-08,246.5399932861328,242.86000061035156,243.75999450683594,243.55999755859375,2501100.0,242.20440673828125,-1.05,0.0,0.0,0.0,0.0,0.8577457037037036,-1.6258819633810844,-1.7983308624876742,-11.277419645856375
2020-10-09,246.38999938964844,243.14999389648438,244.27000427246094,244.67999267578125,1538700.0,243.3181610107422,-1.05,0.0,0.0,0.0,0.0,0.8094497037037035,-0.8010423113515099,-2.8527039748091365,-10.610864763852275
2020-10-10,246.85333251953125,243.54332987467447,244.59666951497397,245.24666341145834,1502600.0,243.88167826334634,-1.05,0.0,0.0,0.0,0.0,0.7611537037037035,-1.4543154302681292,-2.7795147474021835,-8.89024606911718
2020-10-11,247.31666564941406,243.9366658528646,244.92333475748697,245.8133341471354,1466500.0,244.44519551595053,-1.05,0.0,0.0,0.0,0.0,0.7128577037037036,-2.104576580204187,-5.3509454174470426,-10.093004599824127
2020-10-12,247.77999877929688,244.3300018310547,245.25,246.3800048828125,1430400.0,245.0087127685547,-1.05,0.0,0.0,0.0,0.0,0.6645617037037036,-2.751846543642851,-6.075983202476744,-11.2902304686505
2020-10-13,246.5500030517578,241.4199981689453,245.14999389648438,242.41000366210938,1622100.0,241.06080627441406,-1.05,0.0,0.0,0.0,0.0,0.6162657037037036,0.5734085125477579,-5.053423623167279,-10.844072294237286
2020-10-14,243.27999877929688,238.0800018310547,242.8800048828125,238.5,2049300.0,237.1725616455078,-1.05,0.0,0.0,0.0,0.0,0.5679697037037037,1.3584917168065733,-4.020963060644426,-9.386649884345971
2020-10-15,242.14999389648438,237.5,238.5500030517578,239.60000610351562,1790900.0,238.26644897460938,-1.05,0.0,0.0,0.0,0.0,0.5196737037037036,-1.5984983698398274,-4.816366026834403,-9.15212458765689
2020-10-16,244.0800018310547,239.16000366210938,239.6999969482422,242.72000122070312,1480000.0,241.36907958984375,-1.05,0.34,0.34,0.085,0.0085,0.4751554814814814,-2.0599854700524025,-4.0046176709551,-10.928936772475332
2020-10-17,244.62000020345053,239.16000366210938,241.0199991861979,241.68000284830728,1427866.6666666667,240.33486938476562,-1.05,0.5059666666666667,0.3663166666666667,0.2615791666666667,0.03465791666666667,0.4384852222222222,-1.7212841054506414,-3.366023968885983,-8.506826349191071
2020-10-18,245.15999857584634,239.16000366210938,242.34000142415366,240.64000447591147,1375733.3333333333,239.3006591796875,-1.05,0.6719333333333334,0.39263333333333333,0.5363166666666667,0.07978958333333333,0.41024774074074066,-1.3796551399893824,-2.721910515004711,-8.425868313888687
2020-10-19,245.6999969482422,239.16000366210938,243.66000366210938,239.60000610351562,1323600.0,238.26644897460938,-1.05,0.8379000000000001,0.41895,0.9157916666666668,0.14521083333333332,0.3898867407407406,-1.035060451372812,-2.7017281853871946,-8.344207471903673
2020-10-20,245.72999572753906,240.6300048828125,241.67999267578125,243.8000030517578,1407300.0,242.4430694580078,-1.05,0.1779,0.1779,1.169741666666667,0.22555333333333333,0.3738751851851852,-3.1337143031210326,-4.773039924875986,-10.23356369969719
2020-10-21,245.9600067138672,241.30999755859375,243.36000061035156,241.74000549316406,1100500.0,240.39453125,-1.05,0.1779,0.1779,1.2850083333333335,0.31479083333333335,0.3595347407407407,-4.80267981914496,-4.360056964056483,-9.78163947612161
2020-10-22,241.61000061035156,235.13999938964844,241.3300018310547,235.77000427246094,1836600.0,234.457763671875,-1.05,0.4215,0.4215,1.3093333333333335,0.4190133333333333,0.3507131851851852,-1.7474688625579093,0.025446743285443992,-4.98075419200928
2020-10-23,239.3699951171875,235.66000366210938,236.63999938964844,237.72000122070312,1057200.0,236.39691162109375,-1.05,0.4215,0.4215,1.2295583333333333,0.5443108333333334,0.353497,-3.394757001255058,-3.7102514324988567,-6.005541517228844
2020-10-24,238.8766632080078,234.90666707356772,236.27999877929688,237.5199991861979,1257333.3333333333,236.1980234781901,-1.05,0.5144333333333333,0.5144333333333333,1.2744416666666667,0.6930066666666667,0.37339618518518514,-2.7745064803129287,-4.757498107009276,-5.1981913855339705
2020-10-25,238.38333129882812,234.15333048502603,235.9199981689453,237.31999715169272,1457466.6666666667,235.99913533528647,-1.05,0.6073666666666667,0.6073666666666667,1.4737958333333334,0.8697474999999999,0.41695333333333334,-2.1532105277926714,-3.64486822845112,-4.611233725461231
2020-10-26,237.88999938964844,233.39999389648438,235.55999755859375,237.1199951171875,1657600.0,235.8002471923828,-1.05,0.7003,0.7003,1.7356333333333334,1.07918,0.4884723333333334,-1.5308664983542462,-4.182129008676949,-4.023285914441938
2020-10-27,240.97999572753906,236.02999877929688,238.92999267578125,236.16000366210938,1433200.0,234.84559631347656,-1.05,-0.0598,-0.0598,1.8765083333333332,1.304625,0.5805402222222223,-0.8172457892327002,-4.413674773631058,-3.1235849944782097
2020-10-28,237.32000732421875,229.25,233.82000732421875,230.1300048828125,2449000.0,228.84915161132812,-1.05,-0.0598,-0.0598,1.7896916666666667,1.52708,0.6787022222222222,3.015690640623481,-2.5463836235814474,1.5035413723746418
2020-10-29,236.3699951171875,230.6699981689453,233.47000122070312,231.64999389648438,1693300.0,230.36068725585938,-1.04,0.7404000000000001,0.1851,1.4899416666666667,1.7526675000000005,0.7789633333333333,3.5700399247051617,-3.4707481354803678,-0.5646318010073315
2020-10-30,232.5,226.5,230.0,229.64999389648438,1621300.0,228.37181091308594,-1.04,0.0,0.0,0.9454166666666669,1.9828825000000003,0.8812811111111112,5.443068972025998,-4.445886918015645,-0.027066980922488947
2020-10-31,232.86666870117188,227.42333475748697,230.86000061035156,230.92999776204428,1597933.3333333333,229.64469401041666,-1.04,0.0,0.0,0.5361666666666667,2.2130974999999995,0.9835988888888888,4.256701397723645,-4.988524469909,-0.9948818586513744
2020-11-01,233.23333740234375,228.34666951497397,231.72000122070312,232.21000162760416,1574566.6666666667,230.9175771077474,-1.04,0.0,0.0,0.285425,2.4433124999999998,1.0859166666666666,3.083413011688061,-5.335685097544526,-0.9948818586513744
2020-11-02,233.60000610351562,229.27000427246094,232.5800018310547,233.49000549316406,1551200.0,232.19046020507812,-1.04,0.0,0.0,0.09397499999999998,2.6735274999999996,1.1882344444444446,1.9229887110551382,-6.2972012881698385,-0.9948818586513744
2020-11-03,237.22999572753906,233.5,235.5399932861328,234.22999572753906,1268800.0,232.92633056640625,-1.04,0.0,0.0,0.07759999999999999,2.9037424999999994,1.2905522222222223,-0.7898167449063416,-7.034393139190636,-0.9948818586513744
2020-11-04,243.24000549316406,234.6999969482422,234.6999969482422,237.07000732421875,2434000.0,235.7505340576172,-1.04,0.0,0.0,0.046275,3.1339574999999997,1.3928699999999998,0.5821044938925176,-8.583963634779657,-0.9948818586513744
2020-11-05,242.7899932861328,237.82000732421875,240.27999877929688,239.9199981689453,1877400.0,238.58465576171875,-1.04,0.4215,0.21075,0.0526875,3.35244125,1.4975294444444445,-0.7960982570604899,-9.448982865311613,-0.9948818586513744
2020-11-06,243.58999633789062,238.66000366210938,239.91000366210938,242.14999389648438,1181400.0,240.80224609375,-1.04,0.0,0.0,0.105375,3.540877916666667,1.6045305555555556,0.38818935118814674,-9.304149946366618,-0.9948818586513744
2020-11-07,246.75333150227866,238.09000142415366,242.99333699544272,240.75999450683594,1595466.6666666667,239.41998291015625,-1.04,0.37410000000000004,0.18705000000000002,0.204825,3.6960433333333342,1.71361,0.41396685970759106,-7.4970867960160685,-0.9948818586513744
2020-11-08,249.91666666666666,237.5199991861979,246.07667032877603,239.3699951171875,2009533.3333333335,238.0377197265625,-1.04,0.7482000000000001,0.37410000000000004,0.39780000000000004,3.8246583333333337,1.8289244444444441,0.44004374347758085,-7.457070622895838,-0.9948818586513744
2020-11-09,253.0800018310547,236.9499969482422,249.16000366210938,237.97999572753906,2423600.0,236.65545654296875,-1.04,1.1223,0.56115,0.6256875000000001,3.9468120833333336,1.9546305555555554,0.46642524829375015,-7.160261583280531,-0.9948818586513744
2020-11-10,238.92999267578125,230.22000122070312,238.92999267578125,232.3800048828125,2717400.0,231.08663940429688,-1.04,0.7845,0.7845,1.0497,4.084817083333333,2.0952883333333334,2.926231804113099,-5.17256414553478,-0.9948818586513744
2020-11-11,241.47999572753906,233.32000732421875,234.82000732421875,238.4499969482422,1573700.0,237.1228485107422,-1.04,0.8689,0.8689,1.5974125,4.234187083333333,2.2543172222222227,-0.31453499958784004,-7.829732955737753,-0.9948818586513744
2020-11-12,240.3000030517578,236.4600067138672,239.60000610351562,238.00999450683594,1882600.0,236.68528747558594,-1.04,0.8689,0.8689,2.1753,4.3848520833333335,2.432655,0.17646368250152936,-7.3610279196464905,-0.9948818586513744
2020-11-13,243.72000122070312,237.69000244140625,239.75999450683594,243.08999633789062,1476400.0,241.7370147705078,-1.04,0.128,0.064,2.5413,4.512042916666666,2.6213583333333332,-4.29059167957132,-10.568101187711997,-0.9948818586513744
2020-11-14,244.34333292643228,238.07667032877603,241.4266611735026,241.75666300455728,1462033.3333333333,240.41110229492188,-1.04,0.128,0.064,2.53105,4.58634375,2.81148388888889,-4.279784777230064,-9.051623735638582,-0.9948818586513744
2020-11-15,244.96666463216147,238.46333821614584,243.09332784016928,240.42332967122397,1447666.6666666667,239.08518981933594,-1.04,0.128,0.064,2.1491125,4.598461250000001,3.0030316666666668,-4.268858009608591,-8.294195295368398,-0.9948818586513744
2020-11-16,245.58999633789062,238.85000610351562,244.75999450683594,239.08999633789062,1433300.0,237.75927734375,-1.04,0.128,0.064,1.44225,4.58175375,3.196001666666667,-4.257809371348302,-7.528318950734294,-0.9948818586513744
2020-11-17,240.8699951171875,238.30999755859375,239.0,239.17999267578125,1354200.0,237.84877014160156,-1.04,0.9325,0.9325,1.0768000000000002,4.595938750000001,3.4000438888888898,-4.649217005480683,-7.308747555838571,-0.9948818586513744
2020-11-18,242.30999755859375,237.2100067138672,238.30999755859375,237.6999969482422,1617400.0,236.37701416015625,-1.04,0.9325,0.9325,1.1086,4.650483750000001,3.624808333333334,-1.9772833667415395,-6.4756748410259135,-0.9948818586513744
2020-11-19,238.8800048828125,233.3699951171875,237.08999633789062,238.42999267578125,1636400.0,237.1029510498047,-1.04,-0.3818,-0.3818,1.230175,4.709541249999999,3.855691666666668,-2.048819279816001,-7.010859733573661,-0.9948818586513744
2020-11-20,238.42999267578125,232.5,238.19000244140625,232.66000366210938,1965500.0,231.3650665283203,-1.04,-0.3818,-0.3818,1.441525,4.7495087499999995,4.078090555555557,0.6146316157481025,-4.765226814861508,-0.9948818586513744
2020-11-21,236.82332865397134,231.2066650390625,236.64666748046875,231.41000366210938,2259800.0,230.1220245361328,-1.04,-0.3818,-0.3818,1.1071749999999998,4.7703862500000005,4.292005,0.7418293114922161,-2.460441513009807,-0.9948818586513744
2020-11-22,235.21666463216147,229.913330078125,235.10333251953125,230.16000366210938,2554100.0,228.8789825439453,-1.04,-0.3818,-0.3818,0.22712500000000008,4.772173749999999,4.497435,0.8704086288720136,-2.4615523540193465,-0.9948818586513744
2020-11-23,233.61000061035156,228.6199951171875,233.55999755859375,228.91000366210938,2848400.0,227.6359405517578,-1.04,-0.3818,-0.3818,-0.541475,4.754871249999999,4.694380555555555,1.0003922015767295,-2.4626753268743076,-0.9948818586513744
2020-11-24,231.85000610351562,227.38999938964844,231.0399932861328,228.05999755859375,2635100.0,226.79066467285156,-1.04,0.2023,0.2023,-1.0526,4.7330812500000015,4.889331666666665,3.4070012870255324,-2.634878479397735,-0.9948818586513744
2020-11-25,233.3699951171875,228.64999389648438,229.2899932861328,233.0,2478800.0,231.7031707763672,-1.04,0.0,0.0,-1.1397,4.714311250000001,5.086530555555554,-1.7596560899087967,-5.223564542642002,-0.9948818586513744
2020-11-26,233.72999572753906,229.61499786376953,231.625,233.5449981689453,1708100.0,232.2451400756836,-1.04,-0.42705,-0.213525,-0.85615625,4.697323541666666,5.281356944444443,-3.1364415595038704,-4.96679213957173,-0.9948818586513744
2020-11-27,234.08999633789062,230.5800018310547,233.9600067138672,234.08999633789062,937400.0,232.787109375,-1.04,-0.8541,-0.42705,-0.5839249999999999,4.673942708333333,5.4690658333333335,-2.315347940631109,-7.68818773230302,-0.9948818586513744
2020-11-28,234.1066640218099,229.97000122070312,233.97333780924478,233.1266632080078,1807333.3333333335,231.82913716634116,-1.04,-0.31676666666666664,-0.03206666666666669,-0.5163104166666667,4.6313160416666665,5.651673425925926,-2.540819754721559,-6.180904325265969,-0.9948818586513744
2020-11-29,234.12333170572916,229.36000061035156,233.9866689046224,232.163330078125,2677266.666666667,230.87116495768228,-1.04,0.2205666666666667,0.3629166666666666,-0.4534166666666667,4.565119374999999,5.83795712962963,-2.7681627053116347,-3.755847124100354,-0.9948818586513744
2020-11-30,234.13999938964844,228.75,234.0,231.1999969482422,3547200.0,229.91319274902344,-1.04,0.7579,0.7579,-0.18973541666666666,4.4685556250000005,6.029138796296296,-2.9974001816216007,-4.410300226492742,-0.9948818586513744
2020-12-01,236.38999938964844,231.72000122070312,232.0,235.8300018310547,2471000.0,234.51742553710938,-1.04,0.0508,0.0254,0.1983708333333333,4.323889375,6.213327870370371,-5.181694925752801,-7.321742113223643,-0.9948818586513744
2020-12-02,235.8300018310547,228.58999633789062,234.7899932861328,228.89999389648438,2755100.0,227.62599182128906,-1.04,0.0508,0.0254,0.6594354166666665,4.114678125,6.381215833333334,-4.132802804615216,-5.581960808025528,-0.9948818586513744
2020-12-03,230.75999450683594,225.7899932861328,229.52000427246094,226.22000122070312,3702600.0,224.96090698242188,-1.04,0.5267,0.5267,1.0707166666666668,3.8960227083333345,6.537203055555555,-3.010342915754541,-4.467844415784589,-0.9948818586513744
2020-12-04,228.89999389648438,224.44000244140625,226.75,228.6699981689453,3298400.0,227.39727783203125,-1.04,0.5267,0.5267,1.1813416666666665,3.725347291666666,6.691631388888888,-3.8702026504176286,-4.809763433598779,-0.9948818586513744
2020-12-05,228.8633270263672,224.07667032877603,227.05333455403647,227.20333353678384,3050433.3333333335,225.93877665201822,-1.04,0.5925666666666666,0.47185,1.2904666666666667,3.6059272916666667,6.849248055555554,-3.7044624309321663,-4.845901762014501,-0.9948818586513744
2020-12-06,228.82666015625,223.71333821614584,227.3566691080729,225.7366689046224,2802466.6666666665,224.48027547200522,-1.04,0.6584333333333333,0.417,1.4831249999999998,3.5183410416666665,7.003420833333332,-3.536568505022528,-2.0448460661877754,-0.9948818586513744
2020-12-07,228.7899932861328,223.35000610351562,227.66000366210938,224.27000427246094,2554500.0,223.0217742919922,-1.04,0.7242999999999999,0.36215,1.5936999999999997,3.397418541666667,7.147517499999999,-3.3664786187423266,-1.7416566348213307,-0.9948818586513744
2020-12-08,224.77000427246094,222.17999267578125,223.27000427246094,223.61000061035156,2607300.0,222.36544799804688,-1.04,-0.1027,-0.1027,1.6047250000000002,3.192864791666667,7.273698425925926,-2.8442438047169887,-1.790046923949879,-0.9948818586513744
2020-12-09,223.0399932861328,216.22000122070312,222.72000122070312,219.44000244140625,3413500.0,218.21865844726562,-1.04,-0.1027,-0.1027,1.3605,2.9602685416666654,7.372668240740741,0.08202121531526983,-0.26860899151104894,-0.9948818586513744
2020-12-10,221.92999267578125,218.47999572753906,220.2100067138672,219.41000366210938,3028100.0,218.18881225585938,-1.04,0.7184,0.7184,1.093725,2.781244791666666,7.449419907407408,1.5040398701411868,-0.5998508170584386,-0.9948818586513744
2020-12-11,220.1699981689453,215.41000366210938,218.0,219.82000732421875,2893400.0,218.59654235839844,-1.04,0.7184,0.7184,0.95715,2.6763210416666667,7.527902685185186,0.7733592127233788,1.913779777010142,-0.9948818586513744
2020-12-12,220.92332967122397,215.74000040690103,218.99000040690103,218.78667195638022,2762766.6666666665,217.56895955403647,-1.04,0.7184,0.7184,1.1832,2.6454972916666666,7.625007685185185,0.9842154201307858,2.128537730611123,-0.9948818586513744
2020-12-13,221.6766611735026,216.06999715169272,219.9800008138021,217.75333658854166,2632133.3333333335,216.54137674967447,-1.04,0.7184,0.7184,1.7581625,2.688773541666667,7.735292685185186,1.1970728359555398,3.4074879960704485,-0.9948818586513744
2020-12-14,222.42999267578125,216.39999389648438,220.97000122070312,216.72000122070312,2501500.0,215.5137939453125,-1.04,0.7184,0.7184,2.2577750000000005,2.776944791666666,7.857428796296296,1.4119600858459045,4.455802802132059,-0.9948818586513744
2020-12-15,218.36000061035156,215.5500030517578,217.0800018310547,217.25,2181200.0,216.04083251953125,-1.04,0.7184,0.7184,2.6683250000000003,2.896189791666667,7.995529351851855,1.4913777297122595,4.754886574699931,-0.9948818586513744
2020-12-16,219.8000030517578,215.67999267578125,218.27999877929688,219.6199951171875,2347600.0,218.39764404296875,-1.04,0.7184,0.7184,2.8736000000000006,3.0672997916666667,8.149594351851853,-1.010835813379084,4.17236664974022,-0.9948818586513744
2020-12-17,223.60000610351562,220.1300048828125,221.10000610351562,222.7100067138672,2484400.0,221.470458984375,-1.04,0.7184,0.7184,2.8736000000000006,3.311034791666666,8.3196237962963,-1.2735175159814935,4.885317144044545,-0.9948818586513744
2020-12-18,223.22999572753906,219.83999633789062,222.17999267578125,221.52000427246094,4538000.0,220.28707885742188,-1.04,0.7184,0.7184,2.8736000000000006,3.6276743750000007,8.505617685185186,-0.46851663264004173,3.982493547363275,-0.9948818586513744
2020-12-19,222.31999715169272,218.93999735514322,220.9066619873047,220.94000244140625,3679800.0,219.7103068033854,-1.04,0.7184,0.7184,2.8736000000000006,3.9870727083333337,8.707576018518521,0.06813235534740456,3.914104386055973,-0.9948818586513744
2020-12-20,221.40999857584634,218.03999837239584,219.63333129882812,220.36000061035156,2821600.0,219.13353474934897,-1.04,0.7184,0.7184,2.8736000000000006,4.359991458333336,8.920815462962967,0.6076063252752072,3.754088058868879,-0.9948818586513744
2020-12-21,220.5,217.13999938964844,218.36000061035156,219.77999877929688,1963400.0,218.5567626953125,-1.04,0.7184,0.7184,2.8736000000000006,4.7710002083333345,9.145336018518522,1.149927642554779,3.754088058868879,-0.9948818586513744
2020-12-22,220.85000610351562,218.27000427246094,219.2899932861328,220.49000549316406,1845600.0,219.2628173828125,-1.04,0.7184,0.7184,2.8736000000000006,5.258833958333335,9.381664351851853,0.5551230068349812,3.754088058868879,-0.9948818586513744
2020-12-23,223.60000610351562,217.3800048828125,221.27000427246094,217.39999389648438,1553400.0,216.19000244140625,-1.04,0.4215,0.4215,2.7993750000000004,5.770882708333335,9.618188240740741,1.9196049075438366,3.754088058868879,-0.9948818586513744
2020-12-24,219.38999938964844,216.19000244140625,216.44000244140625,218.64999389648438,705700.0,218.64999389648438,-1.04,-0.34,-0.34,2.4605500000000005,6.235498958333334,9.83483435185185,2.657220662962127,3.754088058868879,-0.9948818586513744
2020-12-25,219.90499877929688,216.5,217.04750061035156,219.25499725341797,989900.0,219.25499725341797,-1.04,-0.11565000000000003,-0.11565000000000003,1.9132125000000002,6.641996458333334,10.016514351851853,1.8198031323544337,3.754088058868879,-0.9948818586513744
2020-12-26,220.4199981689453,216.80999755859375,217.65499877929688,219.86000061035156,1274100.0,219.86000061035156,-1.04,0.10869999999999996,0.10869999999999996,1.21345,7.007077708333333,10.161374907407408,0.9869943565522189,3.754088058868879,-0.9948818586513744
2020-12-27,220.93499755859375,217.1199951171875,218.2624969482422,220.46500396728516,1558300.0,220.46500396728516,-1.04,0.3330499999999999,0.3330499999999999,0.5658000000000001,7.369157708333332,10.27252601851852,0.1587563933141499,3.754088058868879,-0.9948818586513744
2020-12-28,221.4499969482422,217.42999267578125,218.8699951171875,221.07000732421875,1842500.0,221.07000732421875,-1.04,0.5574,0.5574,0.4070999999999999,7.787151458333333,10.372839907407405,-0.6649482842542443,3.754088058868879,-0.9948818586513744
2020-12-29,223.4199981689453,220.4199981689453,222.2100067138672,220.47999572753906,1283000.0,220.47999572753906,-1.04,0.0,0.0,0.48582499999999984,8.243117708333333,10.476502685185189,0.10432283689462873,3.754088058868879,-0.9948818586513744
2020-12-30,221.52999877929688,219.35000610351562,220.50999450683594,220.33999633789062,1361300.0,220.33999633789062,-1.04,0.0,0.0,0.6897999999999999,8.649208958333332,10.57732101851852,-2.473448778625119,3.754088058868879,-0.9948818586513744
2020-12-31,224.6699981689453,219.60000610351562,219.75999450683594,224.4600067138672,1669300.0,224.4600067138672,-1.04,0.0,0.0,0.832625,8.964370208333335,10.675294907407409,-3.100778092170126,3.754088058868879,-0.9948818586513744
2021-01-01,225.05500030517578,219.51750564575195,221.33749771118164,223.2450065612793,1948575.0,223.2450065612793,-1.04,0.0,0.0,0.61175,9.18860145833333,10.751124351851855,-0.4680998823372388,3.754088058868879,-0.9948818586513744
2021-01-02,225.44000244140625,219.43500518798828,222.91500091552734,222.0300064086914,2227850.0,222.0300064086914,-1.04,0.0,0.0,0.36196249999999996,9.321902708333335,10.785509351851855,-1.016383216267162,3.754088058868879,-0.9948818586513744
2021-01-03,225.82500457763672,219.3525047302246,224.49250411987305,220.81500625610352,2507125.0,220.81500625610352,-1.04,0.0,0.0,0.13935,9.378876458333336,10.80765657407408,-1.570700237360662,3.754088058868879,-0.9948818586513744
2021-01-04,226.2100067138672,219.27000427246094,226.07000732421875,219.60000610351562,2786400.0,219.60000610351562,-1.04,0.0,0.0,0.0,9.369067708333336,10.846772685185186,-2.1311510949431565,3.754088058868879,-0.9948818586513744
2021-01-05,222.60000610351562,219.08999633789062,220.1199951171875,220.7100067138672,2481600.0,220.7100067138672,-1.04,0.0,0.0,0.0,9.282080833333337,10.902857685185182,-2.6278840448213345,3.754088058868879,-0.9948818586513744
2021-01-06,219.67999267578125,214.55999755859375,219.5,214.88999938964844,3230900.0,214.88999938964844,-1.04,0.0,0.0,0.0,9.107239583333337,10.975911574074075,0.73060976717299,3.754088058868879,-0.9948818586513744
2021-01-07,219.50999450683594,214.67999267578125,215.27000427246094,217.5,2933800.0,217.5,-1.04,0.0,0.0,0.0,8.84908041666667,11.065934351851855,-1.1540204629130748,3.754088058868879,-0.9948818586513744
2021-01-08,223.82000732421875,218.11000061035156,218.24000549316406,222.1999969482422,2310400.0,222.1999969482422,-1.04,0.0,0.0,0.0,8.527352500000001,11.159946018518518,-1.0396028759315536,3.754088058868879,-0.9948818586513744
2021-01-09,223.20333862304688,216.80333455403647,219.24666849772134,219.77333068847656,2301833.3333333335,219.77333068847656,-1.04,-0.21230000000000002,-0.21230000000000002,-0.053075000000000004,8.1564975,11.247103240740742,-0.28931168470044394,3.754088058868879,-0.9948818586513744
2021-01-10,222.586669921875,215.49666849772134,220.25333150227866,217.34666442871094,2293266.6666666665,217.34666442871094,-1.04,-0.42460000000000003,-0.42460000000000003,-0.21230000000000002,7.717462500000002,11.331928796296294,0.4777334449777595,3.754088058868879,-0.9948818586513744
2021-01-11,221.97000122070312,214.19000244140625,221.25999450683594,214.9199981689453,2284700.0,214.9199981689453,-1.04,-0.6369,-0.6369,-0.53075,7.18132,11.419194907407405,1.2621000203265929,3.754088058868879,-0.9948818586513744
2021-01-12,215.77999877929688,210.66000366210938,214.6199951171875,214.91000366210938,2468900.0,214.91000366210938,-1.04,-0.6369,-0.6369,-1.0084250000000001,6.570139999999999,11.502510277777777,0.9166633414610351,3.754088058868879,-0.9948818586513744
2021-01-13,217.1699981689453,213.89999389648438,214.2899932861328,216.4600067138672,2314800.0,216.4600067138672,-1.04,2.4523,0.613075,-1.22668125,5.9806243750000005,11.578208703703707,2.9197042730317935,3.754088058868879,-0.9948818586513744
2021-01-14,217.24000549316406,214.41000366210938,217.0,214.99000549316406,3735000.0,214.99000549316406,-1.04,0.3818,0.3818,-1.1371875,5.463726875,11.64383203703704,3.3536402952961355,3.754088058868879,-0.9948818586513744
2021-01-15,220.4600067138672,214.22000122070312,214.99000549316406,219.88999938964844,2404700.0,219.88999938964844,-1.04,1.1522,0.5761000000000001,-0.5852187500000001,4.993345625,11.710540000000002,1.8327339990372438,3.754088058868879,-0.9948818586513744
2021-01-16,220.72500610351562,214.65500259399414,216.45750427246094,219.13750076293945,2437625.0,219.13750076293945,-1.04,0.86415,0.43207500000000004,0.39321875,4.545560000000002,11.795753796296296,2.728498240215665,3.754088058868879,-0.9948818586513744
2021-01-17,220.99000549316406,215.09000396728516,217.9250030517578,218.38500213623047,2470550.0,218.38500213623047,-1.04,0.5761,0.28805000000000003,1.0840562500000002,4.077741249999999,11.885717685185181,3.6304356284028048,3.754088058868879,-0.9948818586513744
2021-01-18,221.2550048828125,215.52500534057617,219.3925018310547,217.63250350952148,2503475.0,217.63250350952148,-1.04,0.2880499999999999,0.14402500000000001,1.5138500000000004,3.587719375,11.963705185185182,4.538610197480134,3.754088058868879,-0.9948818586513744
2021-01-19,221.52000427246094,215.9600067138672,220.86000061035156,216.8800048828125,2536400.0,216.8800048828125,-1.04,0.0,0.0,1.4963687500000002,3.116690625,12.025056296296292,7.105306186085178,3.754088058868879,-0.9948818586513744
2021-01-20,223.60000610351562,216.0800018310547,217.75,222.77999877929688,2399000.0,222.77999877929688,-1.04,0.0,0.0,1.103625,2.681581875,12.073315185185184,2.8189239670112074,3.754088058868879,-0.9948818586513744
2021-01-21,223.16000366210938,218.36000061035156,220.9499969482422,222.1999969482422,1736700.0,222.1999969482422,-1.04,0.0,0.0,0.7201250000000001,2.2823931250000005,12.1136262962963,2.749775289949615,3.754088058868879,-0.9948818586513744
