,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-09-29,1095.4300537109375,1068.0,1095.4300537109375,1082.8699951171875,235000.0,1082.8699951171875,1.01,1.4782,0.7391,2.9564,14.782,29.82196965608465,0.7867998531373075,27.663829929064082,53.639862421626916
2020-09-30,1098.0,1076.6500244140625,1085.0,1082.47998046875,347900.0,1082.47998046875,1.01,1.4782,0.7391,2.9564,14.782,30.128486957671957,5.775628248032517,22.932524823865915,54.5977773657946
2020-10-01,1117.8599853515625,1095.9100341796875,1097.989990234375,1115.3399658203125,423900.0,1115.3399658203125,1.01,1.4782,0.7391,2.9564,14.782,30.420924814814814,4.037336657595357,9.924334002964912,53.58007369048355
2020-10-02,1105.0,1063.699951171875,1083.550048828125,1079.3299560546875,405300.0,1079.3299560546875,1.01,1.4782,0.7391,2.9564,14.782,30.69498211640212,11.165261289154751,20.8610937662402,55.209253788027446
2020-10-03,1102.5366617838542,1068.8266194661458,1084.2933756510417,1083.0799560546875,375233.3333333333,1083.0799560546875,1.01,1.4782,0.7391,2.9564,14.782,30.946357751322754,11.27002247708702,19.65875582453874,53.858906603493836
2020-10-04,1100.0733235677083,1073.9532877604167,1085.0367024739583,1086.8299560546875,345166.6666666667,1086.8299560546875,1.01,1.4782,0.7391,2.9564,14.782,31.170750608465614,11.374060728643535,19.766668826911697,52.5178778995814
2020-10-05,1097.6099853515625,1079.0799560546875,1085.780029296875,1090.5799560546875,315100.0,1090.5799560546875,1.01,1.4782,0.7391,2.9564,14.782,31.366010132275132,11.477383501355659,18.885678069992526,51.1860715504569
2020-10-06,1116.6500244140625,1085.010009765625,1086.7900390625,1091.3900146484375,412500.0,1091.3900146484375,1.01,1.4782,0.7391,2.9564,14.782,31.54565298941799,16.289321590883542,18.328617615069053,50.2670885740404
2020-10-07,1149.0,1094.8599853515625,1105.699951171875,1145.0,555600.0,1145.0,1.01,1.4782,0.7391,2.9564,14.782,31.716033624338625,8.183401849072053,12.341489833515285,44.10480349344978
2020-10-08,1173.4300537109375,1150.719970703125,1158.5400390625,1160.3699951171875,448200.0,1160.3699951171875,1.01,1.4782,0.7391,2.9564,14.782,31.86998981481482,8.404217615209992,12.103041621856073,35.47230513401834
2020-10-09,1202.989990234375,1162.800048828125,1165.1300048828125,1199.8399658203125,455200.0,1199.8399658203125,1.01,1.4782,0.7391,2.9564,14.782,32.00885933862434,5.962465087049268,9.85548101151592,33.18192560877208
2020-10-10,1214.9933268229167,1175.8300374348958,1188.8299967447917,1205.143310546875,484166.6666666667,1205.143310546875,1.01,1.4782,0.7391,2.9564,14.782,32.13531775132275,5.846611079452003,13.704323530311468,42.63863765878143
2020-10-11,1226.9966634114583,1188.8600260416667,1212.5299886067708,1210.4466552734375,513133.3333333333,1210.4466552734375,1.01,1.4782,0.7391,2.9564,14.782,32.252040608465606,5.731772257013997,17.063398379524603,43.185438371743224
2020-10-12,1239.0,1201.8900146484375,1236.22998046875,1215.75,542100.0,1215.75,1.01,1.4782,0.7391,2.9564,14.782,32.36036568783069,5.6179353344129135,17.50634039344711,43.727468576495994
2020-10-13,1280.43994140625,1202.22998046875,1227.8399658203125,1269.1700439453125,583400.0,1269.1700439453125,1.01,1.4782,0.7391,2.9564,14.782,32.46029298941799,5.081272642860599,13.473894479528683,38.795432277318135
2020-10-14,1283.9599609375,1217.1700439453125,1270.0,1238.699951171875,605400.0,1238.699951171875,1.01,1.4782,0.7391,2.9564,14.782,32.55182251322751,4.878506183339033,17.20110412193038,46.12820191910661
2020-10-15,1261.9200439453125,1206.0,1212.1300048828125,1257.8900146484375,468100.0,1257.8900146484375,1.01,1.4782,0.7391,2.9564,14.782,32.63495425925926,2.896114224327208,14.420180821542928,42.952875089704776
2020-10-16,1280.52001953125,1258.050048828125,1269.8900146484375,1271.3800048828125,363800.0,1271.3800048828125,1.01,1.9969999999999999,0.49925,2.8964374999999998,14.776003750000001,32.708513227513215,3.2075405575246436,16.437255554291372,45.71017494235558
2020-10-17,1286.61669921875,1260.9600423177083,1270.9266764322917,1275.6033528645833,457566.6666666667,1275.6033528645833,1.01,1.9969999999999999,0.49925,2.7765125,14.758015,32.77281441798941,2.063074727071429,17.347999765735864,45.168952804834625
2020-10-18,1292.71337890625,1263.8700358072917,1271.9633382161458,1279.8267008463542,551333.3333333334,1279.8267008463542,1.01,1.9969999999999999,0.49925,2.596625,14.728033750000002,32.83083783068783,0.9261622277872767,18.25273317942972,45.889870165412724
2020-10-19,1298.81005859375,1266.780029296875,1273.0,1284.050048828125,645100.0,1284.050048828125,1.01,1.9969999999999999,0.49925,2.356775,14.686060000000001,32.88407346560846,-0.20327147094126802,18.89957268816808,46.60604521102796
2020-10-20,1378.5,1295.010009765625,1297.989990234375,1333.6600341796875,741600.0,1333.6600341796875,1.01,5.0884,0.8480666666666666,2.2640916666666664,14.640814166666667,32.936397063492066,-3.83831427535044,15.473955066368772,42.30406770753101
2020-10-21,1374.9300537109375,1286.77001953125,1333.4300537109375,1299.1300048828125,708200.0,1299.1300048828125,1.01,0.4215,0.4215,2.2119333333333335,14.590352500000002,32.97971862433863,-1.9659340455925984,19.566937120723725,47.26855308911754
2020-10-22,1316.0,1269.4000244140625,1293.6700439453125,1294.3199462890625,377400.0,1294.3199462890625,1.01,0.7964,0.2654666666666667,2.1612916666666666,14.52011,33.002129814814815,0.5145585679014255,17.564442898560785,53.31139503100471
2020-10-23,1312.6700439453125,1282.739990234375,1300.010009765625,1312.1600341796875,262100.0,1312.1600341796875,1.01,0.7964,0.2654666666666667,2.1121666666666665,14.426185833333333,33.00453230158731,-7.476983202959472,16.05748884918573,47.862295060616056
2020-10-24,1317.5767008463542,1273.6233317057292,1301.0333251953125,1301.9200032552083,290200.0,1301.9200032552083,1.01,0.7282666666666667,0.27564444444444447,1.8327319444444445,14.308834444444447,32.98872768959436,-6.702918922392316,19.84914295186903,50.93477663104367
2020-10-25,1322.4833577473958,1264.5066731770833,1302.056640625,1291.6799723307292,318300.0,1291.6799723307292,1.01,0.6601333333333333,0.28582222222222226,1.538815277777778,14.168564722222222,32.95663067019401,-5.916581567471893,20.570113204794033,49.93652251629085
2020-10-26,1327.3900146484375,1255.3900146484375,1303.0799560546875,1281.43994140625,346400.0,1281.43994140625,1.01,0.5920000000000001,0.29600000000000004,1.310977777777778,14.005885555555555,32.906348024691354,-5.117676914512293,22.007538389570545,48.92231423517373
2020-10-27,1293.81005859375,1267.0999755859375,1285.949951171875,1282.469970703125,328200.0,1282.469970703125,1.01,1.5566,0.7783,1.2697944444444444,13.83310888888889,32.83777061728396,-3.7817649619826548,22.383111329906853,46.59212636138951
2020-10-28,1285.989990234375,1237.4599609375,1248.0,1273.5899658203125,325100.0,1273.5899658203125,1.01,1.9308,0.32180000000000003,1.3832555555555555,13.650879722222225,32.75677987654322,3.305614578929344,23.7132843278254,41.94050194718827
2020-10-29,1314.77001953125,1267.9300537109375,1288.8800048828125,1300.97998046875,394500.0,1300.97998046875,1.01,1.9308,0.32180000000000003,1.5396305555555556,13.447785555555555,32.66651580246913,10.516692832589015,24.20483244489299,32.10810135238348
2020-10-30,1292.780029296875,1195.010009765625,1279.4100341796875,1214.050048828125,620100.0,1214.050048828125,1.01,1.9308,0.32180000000000003,1.6948222222222222,13.223826388888886,32.56697839506172,22.388692853791735,26.563154504681414,51.948429329531805
2020-10-31,1279.1866861979167,1194.0533447265625,1262.7566731770833,1214.6533610026042,548933.3333333334,1214.6533610026042,1.01,2.0725333333333333,0.37160000000000004,1.6201305555555556,12.980247222222223,32.45872098765432,18.070446530657723,30.86202784794682,46.50352659435071
2020-11-01,1265.5933430989583,1193.0966796875,1246.1033121744792,1215.2566731770833,477766.6666666666,1215.2566731770833,1.01,2.2142666666666666,0.4214,1.5588,12.719538055555557,32.342850246913564,13.756487780077967,32.20499342600191,46.50352659435071
2020-11-02,1252.0,1192.1400146484375,1229.449951171875,1215.8599853515625,406600.0,1215.8599853515625,1.01,2.356,0.4712,1.5258250000000002,12.444188888888892,32.220472839506165,9.44681021954605,32.452752964051534,46.50352659435071
2020-11-03,1242.77001953125,1196.6300048828125,1220.0,1233.969970703125,334800.0,1233.969970703125,1.01,0.25,0.08333333333333333,1.4267833333333333,12.145748055555558,32.0878324691358,-0.6434468905046178,30.817611369447906,46.50352659435071
2020-11-04,1321.1600341796875,1275.0,1282.0,1315.68994140625,610100.0,1315.68994140625,0.2,3.7238000000000007,0.37238,1.4296116666666667,11.821745055555557,31.943831135802476,-0.8512606822777824,22.981867358833608,46.50352659435071
2020-11-05,1460.0,1372.760009765625,1405.0999755859375,1437.800048828125,902200.0,1437.800048828125,0.2,6.133200000000001,0.4380857142857144,1.4117114285714287,11.493041198412698,31.792410532627866,-9.862292670228989,16.07942228091317,46.50352659435071
2020-11-06,1490.6700439453125,1395.6800537109375,1433.97998046875,1485.8599853515625,567700.0,1485.8599853515625,0.2,1.0212,0.5106,1.3663111904761904,11.175084484126986,31.635106437389773,-12.396857913115703,12.361868246117268,46.50352659435071
2020-11-07,1477.2567138671875,1373.7867024739583,1437.8233235677083,1434.1466471354167,699033.3333333334,1434.1466471354167,0.2,2.529466666666667,0.5714833333333333,1.5025651190476192,10.87120985317461,31.473401045855372,-9.594783891816473,17.142134215493858,46.50352659435071
2020-11-08,1463.8433837890625,1351.8933512369792,1441.6666666666667,1382.4333089192708,830366.6666666667,1382.4333089192708,0.2,4.037733333333334,0.6323666666666667,1.7036207142857143,10.584461472222227,31.30864732098765,-6.583072847689136,24.684499613108958,46.50352659435071
2020-11-09,1450.4300537109375,1330.0,1445.510009765625,1330.719970703125,961700.0,1330.719970703125,0.2,5.546,0.69325,1.9642959523809524,10.300442674603175,31.142198225749553,-3.337284559268297,28.883868265479084,46.50352659435071
2020-11-10,1325.9300537109375,1219.1400146484375,1325.8800048828125,1226.030029296875,1031200.0,1226.030029296875,0.2,0.12380000000000012,0.030950000000000037,2.095208690476191,10.00800554365079,30.967371352733682,6.099363597134823,39.1880013994929,46.50352659435071
2020-11-11,1339.0999755859375,1267.52001953125,1274.3900146484375,1304.489990234375,699700.0,1304.489990234375,0.2,3.8535999999999992,0.6422666666666665,2.1217797619047625,9.73500549603175,30.78360022045855,1.0425511646504868,30.1573816096037,46.50352659435071
2020-11-12,1355.0,1293.56005859375,1315.0,1296.0,631800.0,1296.0,0.2,3.0812,0.7703,2.1178375000000003,9.5077279484127,30.59909982892417,5.733028458960263,33.67206903151524,46.50352659435071
2020-11-13,1335.4599609375,1285.4599609375,1321.72998046875,1301.6600341796875,446100.0,1301.6600341796875,0.2,1.6444,0.4111,1.9795666666666667,9.319884845238093,30.41130165961199,8.860221027479652,28.298477783261855,46.50352659435071
2020-11-14,1327.6066487630208,1282.2699788411458,1310.0033365885417,1296.5433756510417,446000.0,1296.5433756510417,0.2,1.6963333333333335,0.5741,2.096995833333333,9.16555340873016,30.21802571252203,10.183998481037277,30.383603990101626,46.50352659435071
2020-11-15,1319.7533365885417,1279.0799967447917,1298.2766927083333,1291.4267171223958,445900.0,1291.4267171223958,0.2,1.7482666666666666,0.7371000000000001,2.2204374999999996,9.051865861111107,30.02289420987654,11.518265600184119,30.382154535197024,46.50352659435071
2020-11-16,1311.9000244140625,1275.8900146484375,1286.550048828125,1286.31005859375,445800.0,1286.31005859375,0.2,1.8002,0.9001,2.341845833333333,8.962348313492067,29.829529373897714,12.863147561668608,30.380693549066702,46.50352659435071
2020-11-17,1312.530029296875,1283.0,1298.0400390625,1300.81005859375,400000.0,1300.81005859375,0.2,1.8002,0.9001,2.656041666666667,8.899785765873016,29.63974231569664,10.644903134652798,28.413057856451378,46.50352659435071
2020-11-18,1327.4100341796875,1290.8900146484375,1305.31005859375,1318.0899658203125,498300.0,1318.0899658203125,0.2,-1.077,-0.5385,2.5563000000000002,8.851038218253967,29.43754859082892,12.310997256569005,26.22203444722454,46.50352659435071
2020-11-19,1383.9599609375,1312.31005859375,1324.9599609375,1370.300048828125,484900.0,1370.300048828125,0.2,-1.077,-0.5385,2.11395,8.780140670634923,29.206963754850083,9.238485455166444,22.12580680162252,46.50352659435071
2020-11-20,1423.969970703125,1365.5799560546875,1372.9300537109375,1416.989990234375,615200.0,1416.989990234375,0.2,-1.077,-0.5385,1.2795,8.684603123015878,28.94798780776014,6.805980574401305,20.88581805175094,46.50352659435071
2020-11-21,1435.3466389973958,1381.7166341145833,1392.443359375,1428.5833333333333,623066.6666666666,1428.5833333333333,0.2,-0.6505666666666667,-0.32528333333333337,0.016454166666666825,8.564775992063494,28.66298982363316,6.870210896029002,17.264420745712542,46.50352659435071
2020-11-22,1446.7233072916667,1397.8533121744792,1411.9566650390625,1440.1766764322917,630933.3333333334,1440.1766764322917,0.2,-0.2241333333333334,-0.1120666666666667,-0.8618333333333333,8.42634011111111,28.35670795061729,6.933407116538143,15.709065790143583,46.50352659435071
2020-11-23,1458.0999755859375,1413.989990234375,1431.469970703125,1451.77001953125,638800.0,1451.77001953125,0.2,0.2023,0.10115,-1.2613083333333335,8.296859646825396,28.033880336860662,6.995594009871437,14.17855190912225,46.50352659435071
2020-11-24,1460.6500244140625,1401.3499755859375,1458.2900390625,1439.280029296875,582400.0,1439.280029296875,0.2,0.9702,0.9702,-0.9239583333333332,8.208332265873016,27.706532167548495,5.723695403670489,14.557623194512365,46.50352659435071
2020-11-25,1484.22998046875,1445.0,1447.9100341796875,1480.3599853515625,489400.0,1480.3599853515625,0.2,-0.3612,-0.3612,-0.2892416666666669,8.125465349206351,27.369526220458567,2.8709233173380397,10.78386448080907,46.50352659435071
2020-11-26,1501.7050170898438,1454.135009765625,1463.9550170898438,1496.89501953125,388100.0,1496.89501953125,0.2,0.1648,0.1648,0.30808333333333326,8.0152166468254,27.01391360670194,4.238436594500139,10.228170878455762,46.50352659435071
2020-11-27,1519.1800537109375,1463.27001953125,1480.0,1513.4300537109375,286800.0,1513.4300537109375,0.2,0.6908,0.6908,0.8929083333333332,7.89721627777778,26.65138321516754,2.9039961948759716,3.868690635173248,46.50352659435071
2020-11-28,1532.2067057291667,1467.4633382161458,1496.5033365885417,1526.7300211588542,432066.6666666666,1526.7300211588542,0.2,0.5666,0.5666,0.9996583333333333,7.775420908730158,26.286399490299814,2.4053569906087215,4.666178601125335,46.50352659435071
2020-11-29,1545.2333577473958,1471.6566569010417,1513.0066731770833,1540.0299886067708,577333.3333333333,1540.0299886067708,0.2,0.4424,0.4424,1.3162874999999998,7.646252623015871,25.916202432098768,1.91533045652854,11.62120301015302,46.50352659435071
2020-11-30,1558.260009765625,1475.8499755859375,1529.510009765625,1553.3299560546875,722600.0,1553.3299560546875,0.2,0.3182,0.3182,1.60205,7.5316285039682525,25.543362040564364,1.4336953616611994,11.578569823728776,46.50352659435071
2020-12-01,1577.0,1516.550048828125,1556.0400390625,1521.6600341796875,558100.0,1521.6600341796875,0.2,0.3182,0.3182,1.6472499999999999,7.416427718253968,25.17182831569665,6.191919915536068,14.832923252843322,46.50352659435071
2020-12-02,1525.3900146484375,1483.3399658203125,1517.5400390625,1522.8599853515625,468500.0,1522.8599853515625,0.2,0.3182,0.3182,1.7312500000000002,7.259781932539683,24.801601257495605,0.8983132948876694,15.673802304383175,46.50352659435071
2020-12-03,1569.9599609375,1533.300048828125,1537.300048828125,1560.3399658203125,402700.0,1560.3399658203125,0.2,0.7579,0.7579,1.693225,7.084496424603176,24.437566421516767,1.8701087166985924,16.006127220403517,46.50352659435071
2020-12-04,1566.8299560546875,1529.0,1566.8299560546875,1557.3800048828125,290900.0,1557.3800048828125,0.2,1.0452,0.26130000000000003,1.6026250000000002,6.899467583333336,24.071340104056432,3.162362419293157,15.462503420387602,46.50352659435071
2020-12-05,1574.2566324869792,1536.4766845703125,1563.6199544270833,1563.4533284505208,313533.3333333333,1563.4533284505208,0.2,0.6999333333333333,0.17733333333333334,1.5699583333333331,6.674390130952383,23.698199342151682,3.0053148041524356,18.489627773721086,46.50352659435071
2020-12-06,1581.6833089192708,1543.953369140625,1560.4099527994792,1569.5266520182292,336166.6666666667,1569.5266520182292,0.2,0.3546666666666667,0.09336666666666668,1.5431833333333331,6.401077678571429,23.329224876543226,2.849482588547694,17.98334401749092,46.50352659435071
2020-12-07,1589.1099853515625,1551.4300537109375,1557.199951171875,1575.5999755859375,358800.0,1575.5999755859375,0.2,0.0094,0.0094,1.2504083333333336,6.067826892857142,22.966018188712532,2.694851717804981,18.50327120706359,46.50352659435071
2020-12-08,1628.9100341796875,1575.0,1580.0,1615.8800048828125,401400.0,1615.8800048828125,0.2,-0.25,-0.25,0.8440333333333334,5.726571107142858,22.604537920634915,3.2867530504168943,16.49967753971376,46.50352659435071
2020-12-09,1619.8800048828125,1517.0899658203125,1619.8800048828125,1536.5400390625,858000.0,1536.5400390625,0.2,1.2066,0.6033,0.5793666666666667,5.4640878214285715,22.250930615520282,8.65581088802269,23.514677768194954,46.50352659435071
2020-12-10,1598.0,1512.5999755859375,1531.550048828125,1589.52001953125,447200.0,1589.52001953125,0.2,1.2066,0.6033,0.4983916666666667,5.302954535714285,21.914225038800705,5.691653429429887,20.364005324179953,46.50352659435071
2020-12-11,1606.6300048828125,1572.030029296875,1597.0,1606.6300048828125,479200.0,1606.6300048828125,0.2,1.2066,0.6033,0.7530166666666667,5.235000416666668,21.583477239858897,7.28543899170255,23.509455181938428,46.50352659435071
2020-12-12,1617.7533365885417,1584.6866861979167,1602.0,1610.4400227864583,479366.6666666667,1610.4400227864583,0.2,1.2066,0.6033,1.3487916666666664,5.241393797619048,21.25811388536156,6.49781114207038,20.47576525384926,46.50352659435071
2020-12-13,1628.8766682942708,1597.3433430989583,1607.0,1614.2500406901042,479533.3333333333,1614.2500406901042,0.2,1.2066,0.6033,1.838075,5.292361345238095,20.948279419753085,5.71390127432807,21.731454192068725,46.50352659435071
2020-12-14,1640.0,1610.0,1612.0,1618.06005859375,479700.0,1618.06005859375,0.2,1.2066,0.6033,2.1998749999999996,5.331319226190476,20.653973843033512,4.933683124473601,19.692716118044597,46.50352659435071
2020-12-15,1676.9200439453125,1634.1099853515625,1634.1099853515625,1668.989990234375,528400.0,1668.989990234375,0.2,-0.1027,-0.1027,2.2366999999999995,5.37260375,20.366246044091703,3.7987060908112027,14.341609442969371,46.50352659435071
2020-12-16,1675.22998046875,1640.0,1670.0,1669.5400390625,514400.0,1669.5400390625,0.2,-0.1027,-0.1027,1.8837,5.442290416666666,20.07503824514992,0.028149711425244014,12.605864849798989,46.50352659435071
2020-12-17,1694.0,1661.469970703125,1671.77001953125,1679.989990234375,375700.0,1679.989990234375,0.2,0.8225,0.41125,1.4826875,5.503962916666667,19.783847668430347,0.624407900960859,7.604211974035489,46.50352659435071
2020-12-18,1727.969970703125,1676.3800048828125,1697.6600341796875,1723.6800537109375,531800.0,1723.6800537109375,0.2,0.7351,0.7351,1.114625,5.561520416666667,19.509495795414466,-2.3142389794274054,-0.288922676127786,46.50352659435071
2020-12-19,1727.5499674479167,1672.6866861979167,1700.9900309244792,1715.0833740234375,506900.0,1715.0833740234375,0.2,-0.01429999999999998,0.363975,1.03973125,5.629245208333334,19.253653348324505,-2.2146677539293167,7.559201401455648,46.50352659435071
2020-12-20,1727.1299641927083,1668.9933675130208,1704.3200276692708,1706.4866943359375,482000.0,1706.4866943359375,0.2,-0.7636999999999999,-0.00714999999999999,1.165225,5.685965624999999,19.000189718694884,-2.1140933188140183,4.279161136858662,46.50352659435071
2020-12-21,1726.7099609375,1665.300048828125,1707.6500244140625,1697.8900146484375,457100.0,1697.8900146484375,0.2,-1.5131,-0.378275,1.14135,5.718060833333334,18.737786128747786,-2.0125004358652583,4.279161136858662,46.50352659435071
2020-12-22,1735.75,1701.6800537109375,1713.6500244140625,1732.3900146484375,309800.0,1732.3900146484375,0.2,2.1169,0.7056333333333332,1.0771583333333332,5.761834166666665,18.471398001763664,-3.3999286486314326,4.279161136858662,46.50352659435071
2020-12-23,1735.3900146484375,1667.010009765625,1729.260009765625,1670.010009765625,419100.0,1670.010009765625,0.2,1.1492,0.38306666666666667,0.9010708333333333,5.808554999999999,18.20677876366843,2.5706391811777185,4.279161136858662,46.50352659435071
2020-12-24,1694.47998046875,1665.9000244140625,1672.0,1690.47998046875,132800.0,1690.47998046875,0.2,0.4939,0.24695,0.7646208333333333,5.844696250000001,17.93612600705468,-0.9027027792067422,4.279161136858662,46.50352659435071
2020-12-25,1696.6899719238281,1655.8500061035156,1679.0,1683.7899780273438,171075.0,1683.7899780273438,0.2,0.5219,0.33668750000000003,1.0042927083333333,5.906276770833333,17.672289222663146,-1.0318982905668441,4.279161136858662,46.50352659435071
2020-12-26,1698.8999633789062,1645.7999877929688,1686.0,1677.0999755859375,209350.0,1677.0999755859375,0.2,0.5499,0.426425,1.1815291666666665,6.014330104166665,17.41839554012346,-1.1621245315185027,4.279161136858662,46.50352659435071
2020-12-27,1701.1099548339844,1635.7499694824219,1693.0,1670.4099731445312,247625.0,1670.4099731445312,0.2,0.5779,0.5161625,1.3872666666666666,6.185814791666666,17.16000912610229,-1.293393886297196,4.279161136858662,46.50352659435071
2020-12-28,1703.3199462890625,1625.699951171875,1700.0,1663.719970703125,285900.0,1663.719970703125,0.2,0.6059,0.6059,1.6192166666666667,6.406421041666666,16.90426118430335,-1.4257189383319366,4.279161136858662,46.50352659435071
2020-12-29,1689.4100341796875,1640.030029296875,1680.0,1673.489990234375,278300.0,1673.489990234375,0.2,0.6059,0.6059,1.7397291666666668,6.612732291666665,16.656508798059974,-1.4036528674476978,4.279161136858662,46.50352659435071
2020-12-30,1723.9599609375,1659.5999755859375,1690.0,1712.93994140625,304300.0,1712.93994140625,0.2,-0.3434000000000001,-0.05723333333333335,1.809129166666667,6.7455052083333324,16.402139374779537,-8.229124532047395,4.279161136858662,46.50352659435071
2020-12-31,1718.5899658203125,1660.9000244140625,1718.5899658203125,1675.219970703125,254200.0,1675.219970703125,0.2,1.1698,0.5849,1.8624395833333331,6.8095452083333345,16.13367513668431,-4.611334711320123,4.279161136858662,46.50352659435071
2021-01-01,1720.1924743652344,1648.8175048828125,1711.6899719238281,1666.4149780273438,403400.0,1666.4149780273438,0.2,1.15085,0.5298416666666667,1.8069979166666663,6.83019,15.854016917107582,3.1555778522169162,4.279161136858662,46.50352659435071
2021-01-02,1721.7949829101562,1636.7349853515625,1704.7899780273438,1657.6099853515625,552600.0,1657.6099853515625,0.2,1.1319,0.47478333333333333,1.6514739583333333,6.815347500000001,15.593910086419756,4.559176460425589,4.279161136858662,46.50352659435071
2021-01-03,1723.3974914550781,1624.6524658203125,1697.8899841308594,1648.8049926757812,701800.0,1648.8049926757812,0.2,1.11295,0.419725,1.7361041666666666,6.789321458333334,15.384100014991185,5.977766138554494,4.279161136858662,46.50352659435071
2021-01-04,1725.0,1612.5699462890625,1690.989990234375,1640.0,851000.0,1640.0,0.2,1.094,0.3646666666666667,1.7484916666666666,6.773100208333333,15.223363184303361,7.411588343178353,4.279161136858662,46.50352659435071
2021-01-05,1704.25,1630.0,1639.3800048828125,1650.0,530400.0,1650.0,0.2,0.0,0.0,1.6474333333333333,6.771355625000002,15.102297835097001,9.702422170928031,4.279161136858662,46.50352659435071
2021-01-06,1627.3199462890625,1564.949951171875,1627.3199462890625,1571.97998046875,584700.0,1571.97998046875,0.2,0.5267,0.5267,1.5921333333333334,6.7887410416666665,15.013228041446213,14.390129883845356,4.279161136858662,46.50352659435071
2021-01-07,1629.3299560546875,1570.5699462890625,1616.969970703125,1597.969970703125,1170800.0,1597.969970703125,0.2,1.9067,0.95335,1.5510000000000002,6.8172452083333335,14.957270284832447,15.930215414607614,4.279161136858662,46.50352659435071
2021-01-08,1719.260009765625,1612.8299560546875,1623.8399658203125,1719.0,737300.0,1719.0,0.2,-0.0017000000000000348,-0.0005666666666666782,1.4736166666666666,6.839840208333334,14.904515676366838,7.724259994000874,4.279161136858662,46.50352659435071
2021-01-09,1744.433349609375,1633.5533040364583,1649.6133219401042,1733.183349609375,691433.3333333334,1733.183349609375,0.2,-0.20943333333333336,-0.10452777777777779,1.5025618055555554,6.860981597222222,14.853484462962959,7.728793530577526,4.279161136858662,46.50352659435071
2021-01-10,1769.606689453125,1654.2766520182292,1675.3866780598958,1747.36669921875,645566.6666666666,1747.36669921875,0.2,-0.4171666666666667,-0.20848888888888892,1.3347305555555558,6.9094788194444465,14.819764175485005,7.733253469855729,4.279161136858662,46.50352659435071
2021-01-11,1794.780029296875,1675.0,1701.1600341796875,1761.550048828125,599700.0,1761.550048828125,0.2,-0.6249,-0.31245,0.7170430555555555,6.944494652777779,14.77766678924162,7.737641589570177,4.279161136858662,46.50352659435071
2021-01-12,1845.25,1777.949951171875,1792.0799560546875,1810.0899658203125,616300.0,1810.0899658203125,0.2,0.9062,0.9062,0.4173555555555555,6.966821736111111,14.730648847442675,5.696954132909889,4.279161136858662,46.50352659435071
2021-01-13,1830.0,1766.68994140625,1823.0,1798.18994140625,506700.0,1798.18994140625,0.2,0.4939,0.24695,0.23166944444444443,7.011956736111112,14.690445905643735,10.352077949478819,4.279161136858662,46.50352659435071
2021-01-14,1889.6199951171875,1814.0,1814.0,1852.530029296875,547000.0,1852.530029296875,0.2,0.9940000000000001,0.9940000000000001,0.5304027777777778,7.0698994444444425,14.660888519400347,4.731902356403161,4.279161136858662,46.50352659435071
2021-01-15,1877.1099853515625,1805.4599609375,1860.010009765625,1851.780029296875,534800.0,1851.780029296875,0.2,0.9940000000000001,0.9940000000000001,1.4721986111111112,7.1461540277777775,14.650372244268075,6.116818290467194,4.279161136858662,46.50352659435071
2021-01-16,1892.375,1819.344970703125,1867.0500183105469,1867.1375122070312,577950.0,1867.1375122070312,0.2,0.9940000000000001,0.9940000000000001,2.209252777777778,7.227548402777776,14.658897080246911,3.725623843464337,4.279161136858662,46.50352659435071
2021-01-17,1907.6400146484375,1833.22998046875,1874.0900268554688,1882.4949951171875,621100.0,1882.4949951171875,0.2,0.9940000000000001,0.9940000000000001,3.0452000000000004,7.2965246527777765,14.676691916225748,1.3734443504985114,4.279161136858662,46.50352659435071
2021-01-18,1922.905029296875,1847.114990234375,1881.1300354003906,1897.8524780273438,664250.0,1897.8524780273438,0.2,0.9940000000000001,0.9940000000000001,3.5805249999999997,7.363443402777775,14.70889693738978,-0.9406673191954247,4.279161136858662,46.50352659435071
2021-01-19,1938.1700439453125,1861.0,1888.1700439453125,1913.2099609375,707400.0,1913.2099609375,0.2,0.9940000000000001,0.9940000000000001,3.7892375000000005,7.482793819444444,14.76754973633158,-5.512723269088732,4.279161136858662,46.50352659435071
2021-01-20,1991.8800048828125,1929.52001953125,1960.0,1984.3399658203125,639400.0,1984.3399658203125,0.2,0.9940000000000001,0.9940000000000001,3.976,7.6556259027777775,14.849908831569662,-13.386819759920712,4.279161136858662,46.50352659435071
2021-01-21,2020.0,1909.9000244140625,2020.0,1940.18994140625,618400.0,1940.18994140625,0.2,0.9940000000000001,0.9940000000000001,3.976,7.852585902777777,14.957972371252199,-4.9201348228983495,4.279161136858662,46.50352659435071
2021-01-22,1971.77001953125,1903.280029296875,1953.27001953125,1965.050048828125,515800.0,1965.050048828125,0.2,0.0,0.0,3.7275,8.054329652777778,15.08843936772487,-9.44200068457027,4.279161136858662,46.50352659435071
2021-01-23,1985.4466959635417,1890.1366780598958,1970.8466796875,1936.7000325520833,539700.0,1936.7000325520833,0.2,0.16419999999999998,0.16419999999999998,3.27155,8.245617986111112,15.219118216049381,-9.44200068457027,4.279161136858662,46.50352659435071
