,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-09-22,956.8599853515625,904.719970703125,940.3499755859375,954.25,2490100.0,954.25,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.264114743827168,7.487550555082525,-3.749542462858043,25.466073855449306
2020-09-23,953.969970703125,910.7000122070312,946.97998046875,918.8099975585938,1830200.0,918.8099975585938,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.35713414094651,11.33639962792077,-0.41575595981422075,38.9928232657532
2020-09-24,927.0,894.1799926757812,909.5499877929688,908.6099853515625,1644100.0,908.6099853515625,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.457399093621405,16.048697539126625,3.64402613721568,31.845344014569815
2020-09-25,961.25,911.1900024414062,919.7100219726562,960.9199829101562,1980800.0,960.9199829101562,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.563634416666673,7.083837211717464,3.6506699531425655,27.53611552751247
2020-09-26,968.739990234375,924.4600016276041,936.4766845703125,962.7799886067709,1944166.6666666667,962.7799886067709,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.673083073045273,8.142048606751246,7.65699456424189,25.252398633869394
2020-09-27,976.22998046875,937.7300008138021,953.2433471679688,964.6399943033854,1907533.3333333333,964.6399943033854,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.782988025720172,9.19617914419133,8.330569556640308,22.97748860383704
2020-09-28,983.719970703125,951.0,970.010009765625,966.5,1870900.0,966.5,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.891243533950625,10.246252384570615,3.2108975887545266,20.711334591632177
2020-09-29,1030.0,961.4030151367188,969.5800170898438,1025.699951171875,3117600.0,1025.699951171875,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,28.988646819958856,1.5160426604640933,-7.373823182387598,11.831930700905227
2020-09-30,1043.0,1014.3499755859375,1037.68994140625,1022.969970703125,1931300.0,1022.969970703125,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.077392439300418,4.932704229150483,-11.76671833626287,14.530242226589676
2020-10-01,1063.4100341796875,1026.1500244140625,1030.6300048828125,1054.4300537109375,1754400.0,1054.4300537109375,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.16678630864198,1.4016963168440075,-15.996323639647686,10.296552711767259
2020-10-02,1054.0,1017.010009765625,1020.5,1028.989990234375,1328200.0,1028.989990234375,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.254100039094656,6.512212013876054,-7.950514420452208,10.00592444189361
2020-10-03,1057.9633382161458,1016.1333414713541,1025.663330078125,1041.1700032552083,1408333.3333333333,1041.1700032552083,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.336605241769554,5.074099002047625,-11.080804777465374,7.769381174477183
2020-10-04,1061.9266764322917,1015.2566731770834,1030.82666015625,1053.3500162760417,1488466.6666666667,1053.3500162760417,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.411573527777787,3.6692441379171736,-12.821002173666999,5.584560745049752
2020-10-05,1065.8900146484375,1014.3800048828125,1035.989990234375,1065.530029296875,1568600.0,1065.530029296875,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.478957924897127,2.2965069055137106,-13.788760193910852,3.4496894311741038
2020-10-06,1082.0,1030.010009765625,1068.0,1041.25,1452400.0,1041.25,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.53826454423869,6.275146777460984,-11.749021874374753,4.912367290666266
2020-10-07,1077.948974609375,1048.1600341796875,1059.1800537109375,1073.4300537109375,1252500.0,1073.4300537109375,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.586411533950624,0.8095489199513415,-14.366104477389593,4.221042290254242
2020-10-08,1086.77001953125,1056.22998046875,1081.0699462890625,1069.2099609375,1078800.0,1069.2099609375,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.622128153292188,0.850168650005343,-14.51444964749272,1.6928478332150547
2020-10-09,1098.876953125,1070.0,1072.5799560546875,1096.0,1127700.0,1096.0,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.64827464917696,-2.6268283816149633,-15.015511617173244,5.796535519787865
2020-10-10,1109.2513020833333,1075.1000162760417,1083.4299723307292,1094.0,1193066.6666666667,1094.0,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.670571515432105,-2.3942741659049362,-11.629797117801646,8.676420835951783
2020-10-11,1119.6256510416667,1080.2000325520833,1094.2799886067708,1092.0,1258433.3333333333,1092.0,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.69473924588478,-2.1608681032509156,-9.477105332818224,8.531138661143544
2020-10-12,1130.0,1085.300048828125,1105.1300048828125,1090.0,1323800.0,1090.0,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.712528087448568,-1.926605504587156,-9.57094711630352,8.385323340739678
2020-10-13,1109.885986328125,1086.364990234375,1095.989990234375,1106.5899658203125,1121800.0,1106.5899658203125,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.72350859567902,-4.527420014042736,-11.182698790298632,6.420630136064514
2020-10-14,1114.3299560546875,1066.5899658203125,1111.0,1082.1199951171875,1199500.0,1082.1199951171875,1.04,2.6656000000000004,0.6664000000000001,2.6656000000000004,13.328000000000003,29.739966326131697,-5.554835473218747,-9.43610559016651,9.80667537759482
2020-10-15,1082.75,1044.030029296875,1058.0,1078.300048828125,1057700.0,1078.300048828125,1.04,0.0,0.0,2.4990000000000006,13.311340000000003,29.75623683436215,-6.605771888939229,-9.928596285431011,11.269581003265548
2020-10-16,1103.5,1063.81005859375,1086.010009765625,1067.2099609375,1061500.0,1067.2099609375,1.04,1.9214,0.32023333333333337,2.2458583333333335,13.269365833333337,29.766562959876552,-3.8408552894659063,-4.468655948859055,10.461861161414063
2020-10-17,1099.066650390625,1060.81005859375,1080.933349609375,1067.806640625,1032700.0,1067.806640625,1.04,1.8628,0.3298622222222222,1.9085822222222226,13.210324055555558,29.77051811008231,-3.5252927931635565,-3.8257510284114087,9.614412026697542
2020-10-18,1094.63330078125,1057.81005859375,1075.856689453125,1068.4033203125,1003900.0,1068.4033203125,1.04,1.8042,0.33949111111111113,1.4895788888888892,13.134696111111117,29.764224531893014,-3.210082766248189,-3.1835642043974426,9.635092706424324
2020-10-19,1090.199951171875,1054.81005859375,1070.780029296875,1069.0,975100.0,1069.0,1.04,1.7456,0.34912,1.3244555555555557,13.042963444444448,29.744638762345687,-2.89522461851029,-1.4917357599099625,9.65575029963751
2020-10-20,1078.41796875,1046.0400390625,1068.0,1056.489990234375,893200.0,1056.489990234375,1.04,1.3908,0.3477,1.2527405555555555,12.935331277777783,29.710858909465035,2.4988428341101305,1.4412521378394285,11.037017060888763
2020-10-21,1068.9599609375,1018.02001953125,1054.93994140625,1022.010009765625,994400.0,1022.010009765625,1.04,0.6486,0.6486,1.3448444444444445,12.819286611111114,29.673038547325113,0.4598733013341844,6.689757875548266,14.868735089233482
2020-10-22,1033.9150390625,990.5,1026.75,1007.0700073242188,981400.0,1007.0700073242188,1.04,1.8318,0.45795,1.5482902777777778,12.697585694444447,29.63684170370371,-2.9858904649652556,6.155485797282215,19.254865275925486
2020-10-23,1026.9599609375,996.27001953125,1001.5,1026.219970703125,1033600.0,1026.219970703125,1.04,0.3612,0.3612,1.667476111111111,12.56304352777778,29.596065341563794,-9.821478913364595,5.186019783522708,16.753723238609155
2020-10-24,1032.769287109375,1000.2000122070312,1007.3333333333334,1030.163330078125,1160233.3333333333,1030.163330078125,1.04,0.4003,0.29396666666666665,1.7663619444444447,12.411560527777779,29.547205053497947,-10.50448361503406,3.1564629300429976,16.166040493901125
2020-10-25,1038.57861328125,1004.1300048828125,1013.1666666666666,1034.106689453125,1286866.6666666667,1034.106689453125,1.04,0.43939999999999996,0.22673333333333331,1.6800966666666668,12.239775027777778,29.487084395061736,-11.182279312601775,1.9130835722351507,16.020264414320085
2020-10-26,1044.387939453125,1008.0599975585938,1019.0,1038.050048828125,1413500.0,1038.050048828125,1.04,0.4784999999999999,0.15949999999999998,1.4896041666666666,12.044325361111113,29.411703020576137,-11.854925370185658,2.505656553350575,15.875595887251981
2020-10-27,1088.0,1057.416015625,1066.9300537109375,1082.8900146484375,1683100.0,1082.8900146484375,1.04,6.700500000000001,0.67005,1.3733041666666668,11.836294444444444,29.32420253086421,-13.036415705720922,-0.7997112700678787,11.361267315482355
2020-10-28,1067.0899658203125,1016.8300170898438,1058.18994140625,1026.7099609375,1677400.0,1026.7099609375,1.04,4.1989,0.5248625,1.3281614583333334,11.624816340277778,29.231029484567916,-2.9911038273611763,5.618925078304011,12.959848804062583
2020-10-29,1054.56005859375,975.0,1052.5799560546875,977.0,3466800.0,977.0,0.63,1.4764,0.16404444444444444,1.3728131944444444,11.397240909722225,29.129884848765442,6.09007164790174,12.803476542508957,11.778910548074464
2020-10-30,987.2960205078125,906.219970703125,973.9000244140625,925.4299926757812,2675800.0,925.4299926757812,0.63,2.7509,0.4584833333333334,1.566823263888889,11.15190867361111,29.02084829938272,12.92048110289736,12.184600631370882,21.086409037711764
2020-10-31,976.2926839192709,903.7739868164062,960.7900187174479,921.9499918619791,2291666.6666666665,921.9499918619791,0.63,1.8686333333333334,0.3172222222222223,1.595413888888889,10.89264907638889,28.905621811728405,8.198203156408141,15.773090139251126,19.159387766964407
2020-11-01,965.2893473307291,901.3280029296875,947.6800130208334,918.4699910481771,1907533.3333333335,918.4699910481771,0.63,0.9863666666666666,0.17596111111111112,1.4790552083333333,10.612399062499998,28.78106625000001,3.440140630657852,15.177415204379644,19.159387766964407
2020-11-02,954.2860107421875,898.8820190429688,934.5700073242188,914.989990234375,1523400.0,914.989990234375,0.63,0.10410000000000004,0.034700000000000016,1.346032638888889,10.304095576388889,28.64404247839507,-1.3541147750986646,15.66283303880491,19.159387766964407
2020-11-03,952.9099731445312,910.5399780273438,923.0,941.719970703125,1110800.0,941.719970703125,0.63,0.10410000000000004,0.034700000000000016,1.0323184027777779,9.964207090277778,28.49298092901235,-5.942314348045322,12.42585134362641,19.159387766964407
2020-11-04,1002.6699829101562,955.0,976.0,996.0,1592300.0,996.0,0.63,2.6687000000000003,0.6671750000000001,0.8942993055555555,9.641865479166668,28.334909101851846,-4.901607161066139,6.342373890091617,19.159387766964407
2020-11-05,1038.7969970703125,1003.010009765625,1027.0,1036.5,1261100.0,1036.5,0.63,0.8591,0.28636666666666666,0.8711069444444446,9.360670743055556,28.172623293209888,-10.680174839076821,3.6275905051555717,19.159387766964407
2020-11-06,1045.0799560546875,1003.0789794921875,1031.0,1045.0,1153600.0,1045.0,0.63,0.9978,0.9978,1.1210256944444446,9.112395395833337,28.00979711419754,-12.12440308201256,10.747374028110048,19.159387766964407
2020-11-07,1027.29296875,968.7193196614584,1017.3333333333334,997.5333251953125,2074333.3333333335,997.5333251953125,0.63,1.1341666666666665,0.8215222222222222,1.6735958333333334,8.9094554375,27.852376737654332,-7.912184429210738,18.291787371510758,19.159387766964407
2020-11-08,1009.5059814453125,934.3596598307291,1003.6666666666666,950.066650390625,2995066.666666667,950.066650390625,0.63,1.2705333333333333,0.6452444444444443,2.133195138888889,8.742074090277775,27.696444879629638,-3.279068962661015,23.250296224591562,19.159387766964407
2020-11-09,991.718994140625,900.0,990.0,902.5999755859375,3915800.0,902.5999755859375,0.63,1.4068999999999998,0.4689666666666666,2.6108430555555557,8.601027020833337,27.53808425617284,1.8413467279786218,30.703154862636623,19.159387766964407
2020-11-10,924.0,875.0,912.0,885.760009765625,2936500.0,885.760009765625,0.63,0.2023,0.2023,2.648840972222222,8.460266618055554,27.37237326234568,3.190481558667645,34.177803662348225,19.159387766964407
2020-11-11,948.1599731445312,898.60302734375,904.0,947.1799926757812,1733100.0,947.1799926757812,0.63,0.3818,0.3818,2.3802027777777774,8.312101215277778,27.198343379629637,-1.6628307314121245,26.402586522480092,19.159387766964407
2020-11-12,954.7899780273438,921.72998046875,946.0,925.7999877929688,1223000.0,925.7999877929688,0.63,0.9393,0.9393,2.1905611111111107,8.1893258125,27.02418349691359,4.425365335762257,37.943397374538904,19.159387766964407
2020-11-13,936.9099731445312,908.4010009765625,934.5399780273438,918.2999877929688,867800.0,918.2999877929688,0.63,0.9393,0.9393,2.0728527777777774,8.114077076388892,26.856088058641976,7.645652064245169,30.454097447682944,19.159387766964407
2020-11-14,931.0699869791666,898.9340006510416,919.72998046875,918.6066487630209,1085766.6666666667,918.6066487630209,0.63,1.3417999999999999,0.8647333333333334,2.319627777777778,8.091214173611109,26.693228546296304,7.301278273958288,33.410749985482155,19.159387766964407
2020-11-15,925.2300008138021,889.4670003255209,904.9199829101562,918.9133097330729,1303733.3333333333,918.9133097330729,0.63,1.7443,0.7901666666666666,2.778425,8.123732104166665,26.533947922839516,6.9571343334286855,31.231642476390707,19.159387766964407
2020-11-16,919.3900146484375,880.0,890.1099853515625,919.219970703125,1521700.0,919.219970703125,0.63,2.1468,0.7155999999999999,3.107783333333334,8.185736701388885,26.376589151234576,6.613220012615784,29.053988911390725,19.159387766964407
2020-11-17,929.7999877929688,905.1699829101562,925.0,914.02001953125,760200.0,914.02001953125,0.63,0.0,0.0,3.0847333333333333,8.23920567361111,26.21237260185187,6.260253548108271,27.642176746462045,19.159387766964407
2020-11-18,936.0,905.1500244140625,915.0,931.4299926757812,1000000.0,931.4299926757812,0.63,0.9418,0.9418,2.9153416666666665,8.315094298611111,26.043811608024686,9.457503789673622,23.150431875026253,19.159387766964407
2020-11-19,981.5,937.27001953125,945.989990234375,966.77001953125,1898200.0,966.77001953125,0.63,2.6288,0.6572,2.610616666666666,8.433151534722223,25.878208391975306,6.225368633977206,21.188075931402135,19.159387766964407
2020-11-20,998.0,973.0,976.0,988.510009765625,1683700.0,988.510009765625,0.63,1.8116,0.4529,2.2961416666666663,8.573495993055554,25.710130731481485,4.641329316805868,17.651818242664678,19.159387766964407
2020-11-21,995.2300008138021,969.7300008138021,980.1666666666666,985.6766764322916,1522700.0,985.6766764322916,0.63,1.8041333333333334,0.6001333333333334,2.3665249999999998,8.748827118055555,25.538944552469157,6.835574981660746,14.83988393324139,19.159387766964407
2020-11-22,992.4600016276041,966.4600016276041,984.3333333333334,982.8433430989584,1361700.0,982.8433430989584,0.63,1.7966666666666666,0.7473666666666667,2.3690333333333333,8.980632687499998,25.367921706790135,9.042471756028453,14.164935578084911,19.159387766964407
2020-11-23,989.6900024414062,963.1900024414062,988.5,980.010009765625,1200700.0,980.010009765625,0.63,1.7892,0.8946000000000001,2.4641333333333337,9.28333742361111,25.200334046296298,11.262129367799327,13.486084500193193,19.159387766964407
2020-11-24,980.0999755859375,963.0,978.0,971.239990234375,859700.0,971.239990234375,0.63,0.5927,0.5927,2.659858333333333,9.604790909722222,25.034463052469135,10.071668109111688,13.492804784275497,19.159387766964407
2020-11-25,1021.1099853515625,975.0,976.4199829101562,1019.52001953125,1591700.0,1019.52001953125,0.63,1.5633,0.390825,2.6532229166666665,9.91116127083333,24.864711225308646,5.877267805153026,7.148462363330631,19.159387766964407
2020-11-26,1032.5549926757812,992.1300048828125,1002.3299865722656,1026.9550170898438,1388550.0,1026.9550170898438,0.63,0.78165,0.1954125,2.557207291666667,10.184231624999999,24.686664259259267,3.4787343190873496,8.937584569636646,19.159387766964407
2020-11-27,1044.0,1009.260009765625,1028.239990234375,1034.3900146484375,1185400.0,1034.3900146484375,0.63,0.0,0.0,2.1781916666666667,10.387955013888892,24.495979654321005,1.8851690101269536,5.116062915910751,19.159387766964407
2020-11-28,1060.8999837239583,1017.8400065104166,1033.82666015625,1053.0533447265625,1658566.6666666667,1053.0533447265625,0.63,1.6275333333333333,0.11625238095238095,1.645114136904762,10.538461656746032,24.291777853615514,1.0452151576367927,10.111233690441427,19.159387766964407
2020-11-29,1077.7999674479167,1026.4200032552083,1039.413330078125,1071.7166748046875,2131733.3333333335,1071.7166748046875,0.63,3.2550666666666666,0.2325047619047619,1.1247836309523809,10.659397172619043,24.091451132275132,0.23451593254577113,10.936040456959807,19.159387766964407
2020-11-30,1094.699951171875,1035.0,1045.0,1090.3800048828125,2604900.0,1090.3800048828125,0.63,4.8826,0.3487571428571429,0.7807778273809525,10.78620840277778,23.90527546913582,-0.5484308628158211,8.692385120090439,19.159387766964407
2020-12-01,1087.72998046875,1051.0,1080.3800048828125,1069.06005859375,1733500.0,1069.06005859375,0.63,-0.12130000000000007,-0.01732857142857144,0.6560898809523809,10.919764097222222,23.72314466666667,3.08962129499163,10.508293235469425,19.159387766964407
2020-12-02,1083.3699951171875,1036.010009765625,1051.0,1079.43994140625,1252300.0,1079.43994140625,0.63,-0.12719999999999998,-0.0212,0.616150744047619,11.006780327380952,23.540520139329807,-3.8214261319866667,9.097316995168484,19.159387766964407
2020-12-03,1112.406982421875,1061.300048828125,1082.0,1062.6800537109375,1515600.0,1062.6800537109375,0.63,-0.18339999999999995,-0.030566666666666662,0.5500238095238095,11.014951557539682,23.356826846560853,0.4413314609484261,11.815403524793306,19.159387766964407
2020-12-04,1079.27001953125,1051.1099853515625,1068.0,1053.8900146484375,852700.0,1053.8900146484375,0.63,6.523600000000001,0.65236,0.5214614285714285,10.961483454365078,23.179366368606704,0.3776466626906665,13.846789476348262,19.159387766964407
2020-12-05,1082.1800130208333,1052.7523193359375,1064.6700032552083,1064.0600179036458,880033.3333333334,1064.0600179036458,0.63,4.083266666666667,0.3684566666666667,0.5936775000000001,10.860446601190475,23.005917186948846,-0.5410101949347508,10.78886204878645,19.159387766964407
2020-12-06,1085.0900065104167,1054.3946533203125,1061.3400065104167,1074.2300211588542,907366.6666666666,1074.2300211588542,0.63,1.6429333333333336,0.08455333333333337,0.7266950000000001,10.716185414682538,22.82772033862434,-1.442272745850363,8.958970392621252,19.159387766964407
2020-12-07,1088.0,1056.0369873046875,1058.010009765625,1084.4000244140625,934700.0,1084.4000244140625,0.63,-0.7973999999999999,-0.19935,0.8832845238095239,10.563147124007939,22.64485352733686,-2.326630385533475,8.017792727000513,19.159387766964407
2020-12-08,1107.0,1083.0,1088.969970703125,1102.0899658203125,1087100.0,1102.0899658203125,0.63,1.4091999999999998,0.35229999999999995,0.8889583333333334,10.384065256944442,22.46393579012346,-2.539719179236095,6.363364793963351,19.159387766964407
2020-12-09,1102.93994140625,1028.4200439453125,1100.0,1038.18994140625,1430000.0,1038.18994140625,0.63,4.8439999999999985,0.6054999999999999,0.8574466666666669,10.164541584325399,22.29689805291005,11.473826940198371,12.994253162782845,19.159387766964407
2020-12-10,1073.0,1017.0,1017.5,1067.3699951171875,980500.0,1067.3699951171875,0.63,5.6382,0.9397,1.0132833333333333,9.947535550595235,22.15325513051146,10.552105211693416,9.987162471644503,19.159387766964407
2020-12-11,1075.0,1038.0,1064.97998046875,1057.8699951171875,738900.0,1057.8699951171875,0.63,2.1388000000000003,0.5347000000000001,1.3948283333333331,9.727067433531747,22.022368874779538,10.69034629418568,13.528125952349109,19.159387766964407
2020-12-12,1076.42333984375,1038.3866780598958,1059.9866536458333,1058.3033447265625,869900.0,1058.3033447265625,0.63,1.0966000000000002,0.1918333333333334,1.8112716666666664,9.462654177579363,21.88781048941799,11.473392743081456,13.214233932486783,19.159387766964407
2020-12-13,1077.8466796875,1038.7733561197917,1054.9933268229167,1058.7366943359375,1000900.0,1058.7366943359375,0.63,0.054400000000000226,-0.15103333333333324,1.9793208333333332,9.118897588293645,21.753205283068795,12.255798177314087,13.030931824127531,19.159387766964407
2020-12-14,1079.27001953125,1039.1600341796875,1050.0,1059.1700439453125,1131900.0,1059.1700439453125,0.63,-0.9878,-0.4939,1.5751833333333334,8.702199540674606,21.612409089065256,13.037563383679156,13.274853484398081,19.159387766964407
2020-12-15,1086.2099609375,1050.6600341796875,1054.18994140625,1074.0999755859375,804200.0,1074.0999755859375,0.63,0.7636,0.12726666666666667,0.8856750000000001,8.250997951388888,21.465110179012335,18.89768039125235,11.986473049804257,19.159387766964407
2020-12-16,1164.166015625,1071.68994140625,1072.6099853515625,1157.31005859375,3092700.0,1157.31005859375,0.63,2.957,0.24641666666666664,0.24992916666666684,7.811930737103174,21.325812565255738,3.512446992221236,4.200256015283285,19.159387766964407
2020-12-17,1206.89501953125,1150.4310302734375,1163.0,1180.0,2295100.0,1180.0,0.63,1.8938,0.18938,-0.11157999999999993,7.4194708700396825,21.20148466754851,3.857628773834746,-1.714405124470339,19.159387766964407
2020-12-18,1184.22998046875,1161.1199951171875,1181.8399658203125,1170.9599609375,1114600.0,1170.9599609375,0.63,4.4276,0.44276000000000004,0.11947583333333339,7.073671050595241,21.097447214285708,2.9843094149348284,-6.736353719529332,19.159387766964407
2020-12-19,1191.2166341145833,1155.7466634114583,1176.219970703125,1179.7266438802083,1248833.3333333333,1179.7266438802083,0.63,3.3233333333333333,0.3880733333333334,0.5175916666666667,6.759059485119048,21.001852909171077,0.556348813205087,-5.014441090910264,19.159387766964407
2020-12-20,1198.2032877604167,1150.3733317057292,1170.5999755859375,1188.4933268229167,1383066.6666666667,1188.4933268229167,0.63,2.2190666666666665,0.33338666666666666,0.9238041666666668,6.450202991071429,20.907893900352743,-1.835793058520271,-7.56448176641716,19.159387766964407
2020-12-21,1205.18994140625,1145.0,1164.97998046875,1197.260009765625,1517300.0,1197.260009765625,0.63,1.1148,0.2787,1.2672433333333333,6.154679735119046,20.8070077063492,-4.192903025442411,-7.56448176641716,19.159387766964407
2020-12-22,1285.18505859375,1200.1650390625,1203.949951171875,1277.0799560546875,2499200.0,1277.0799560546875,0.63,3.0852000000000004,0.5142000000000001,1.3943775,5.913932907738097,20.689311018518513,-8.258681862720312,-7.56448176641716,19.159387766964407
2020-12-23,1276.219970703125,1197.4000244140625,1275.0,1197.9599609375,2128400.0,1197.9599609375,0.63,3.3793999999999995,0.33794,1.4437766666666667,5.744042913690474,20.563296626984133,-2.9182912682775326,-7.56448176641716,19.159387766964407
2020-12-24,1238.97998046875,1209.5469970703125,1216.0,1225.52001953125,925500.0,1225.52001953125,0.63,1.2738,0.31845,1.4676991666666668,5.604573836309525,20.434624099647266,-7.63513177003544,-7.56448176641716,19.159387766964407
2020-12-25,1237.1199951171875,1191.4652404785156,1219.4649963378906,1205.905029296875,1168200.0,1205.905029296875,0.63,1.7124000000000001,0.3145425,1.4782522916666667,5.471261238095239,20.312876674162265,-6.952666899759019,-7.56448176641716,19.159387766964407
2020-12-26,1235.260009765625,1173.3834838867188,1222.9299926757812,1186.2900390625,1410900.0,1186.2900390625,0.63,2.151,0.310635,1.4200541666666666,5.3685717440476175,20.199904554232806,-6.247633279303501,-7.56448176641716,19.159387766964407
2020-12-27,1233.4000244140625,1155.3017272949219,1226.3949890136719,1166.675048828125,1653600.0,1166.675048828125,0.63,2.5896,0.3067275,1.3665862500000001,5.304946145833332,20.0792431287478,-5.51889258189621,-7.56448176641716,19.159387766964407
2020-12-28,1231.5400390625,1137.219970703125,1229.8599853515625,1147.06005859375,1896300.0,1147.06005859375,0.63,3.0282,0.30282,1.3129449999999998,5.272456735119048,19.938416675485016,-4.765228618168305,-7.56448176641716,19.159387766964407
2020-12-29,1200.4520263671875,1146.3299560546875,1168.0,1171.6099853515625,1422000.0,1171.6099853515625,0.63,0.0,0.0,1.1717075000000001,5.239622824404761,19.775674148148152,-4.512593420866323,-7.56448176641716,19.159387766964407
2020-12-30,1180.6099853515625,1142.7900390625,1178.1300048828125,1163.0,790900.0,1163.0,0.63,0.0,0.0,1.0037025,5.157281413690477,19.590964954144635,-6.508163491509028,-7.56448176641716,19.159387766964407
2020-12-31,1163.4599609375,1128.25,1163.4599609375,1131.949951171875,818400.0,1131.949951171875,0.63,3.2708000000000004,0.5451333333333334,0.9031020833333332,5.041174169642858,19.39366020458554,2.4365103860331585,-7.56448176641716,19.159387766964407
2021-01-01,1158.313720703125,1115.6524963378906,1157.0924682617188,1122.0624694824219,1025025.0,1122.0624694824219,0.63,3.6659000000000006,0.49547857142857143,0.8545738095238096,4.94844305654762,19.206824476190487,5.958453854510461,-7.56448176641716,19.159387766964407
2021-01-02,1153.16748046875,1103.0549926757812,1150.7249755859375,1112.1749877929688,1231650.0,1112.1749877929688,0.63,4.061,0.4458238095238095,0.9961371130952381,4.918253669642858,19.024327663139328,6.562370776882181,-7.56448176641716,19.159387766964407
2021-01-03,1148.021240234375,1090.4574890136719,1144.3574829101562,1102.2875061035156,1438275.0,1102.2875061035156,0.63,4.4561,0.39616904761904764,1.3144014285714287,4.978543270833334,18.83046188183423,7.1771219280351195,-7.56448176641716,19.159387766964407
2021-01-04,1142.875,1077.8599853515625,1137.989990234375,1092.4000244140625,1644900.0,1092.4000244140625,0.63,4.8512,0.3465142857142857,1.523409523809524,5.10031974702381,18.63498813756614,7.803001494813744,-7.56448176641716,19.159387766964407
2021-01-05,1118.739990234375,1085.5899658203125,1094.3699951171875,1118.739990234375,905500.0,1118.739990234375,0.63,0.0,0.0,1.560383333333333,5.226730851190476,18.43477270017637,6.21234608637167,-7.56448176641716,19.159387766964407
2021-01-06,1109.0,1076.050048828125,1097.5,1087.31005859375,1268700.0,1087.31005859375,0.63,-0.8568,-0.1428,1.338745238095238,5.332667434523811,18.217835040564374,10.347544088833763,-7.56448176641716,19.159387766964407
2021-01-07,1161.7099609375,1102.0,1102.0,1159.530029296875,1376500.0,1159.530029296875,0.63,-1.6554000000000002,-0.13795000000000002,0.8845351190476191,5.402884577380952,17.97609867724867,1.6670509228992503,-7.56448176641716,19.159387766964407
2021-01-08,1194.8900146484375,1151.5400390625,1172.0,1188.9200439453125,1378100.0,1188.9200439453125,0.63,-1.9092,-0.19092000000000006,0.3456211904761905,5.432057232142856,17.71246598059965,-1.551834653318046,-7.56448176641716,19.159387766964407
2021-01-09,1202.489990234375,1154.3600260416667,1171.5,1185.1600341796875,1289000.0,1185.1600341796875,0.63,-1.2728000000000002,-0.12728000000000006,-0.10124309523809528,5.431733434523809,17.43825050617284,-1.165670717720805,-7.56448176641716,19.159387766964407
2021-01-10,1210.0899658203125,1157.1800130208333,1171.0,1181.4000244140625,1199900.0,1181.4000244140625,0.63,-0.6364000000000001,-0.06364000000000003,-0.38116142857142865,5.4043180178571415,17.16369508730159,-0.7770487151877723,-7.56448176641716,19.159387766964407
2021-01-11,1217.68994140625,1160.0,1170.5,1177.6400146484375,1110800.0,1177.6400146484375,0.63,0.0,0.0,-0.4930625000000002,5.334703386904761,16.89889894620811,-0.38594510111558483,-7.56448176641716,19.159387766964407
2021-01-12,1205.7900390625,1165.427978515625,1188.0,1188.239990234375,903400.0,1188.239990234375,0.63,0.0,0.0,-0.4228750000000001,5.221187589285713,16.646328307760147,-1.2009374914603996,-7.56448176641716,19.159387766964407
2021-01-13,1201.969970703125,1169.5,1192.0,1199.8199462890625,693800.0,1199.8199462890625,0.63,0.7012,0.2337333333333333,-0.2306141666666668,5.096240458333333,16.39600899206349,0.09668402190473525,-7.56448176641716,19.159387766964407
2021-01-14,1230.0999755859375,1170.6500244140625,1228.989990234375,1178.8599853515625,1183800.0,1178.8599853515625,0.63,0.2361,0.04722,-0.03042833333333343,4.972187952380954,16.13945259700176,1.6363299545490362,-7.56448176641716,19.159387766964407
