,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-10-11,127.09666442871094,124.22999827067058,126.44333140055339,126.08333587646484,8953666.666666666,125.54152425130208,0.14,0.0,0.0,0.0,0.0,0.0,2.020841402752292,14.950676637281873,24.117019868186333
2020-10-12,127.69999694824219,124.94999694824219,127.69999694824219,126.69000244140625,7893800.0,126.14558410644531,0.14,0.0,0.0,0.0,0.0,0.0,1.3655310093277224,13.544778911263757,23.56162587074225
2020-10-13,128.17999267578125,125.4000015258789,127.47000122070312,127.45999908447266,7605700.0,126.91226959228516,0.14,0.0,0.0,0.0,0.0,0.0,0.6590342024130963,12.138881185245639,23.00623187329817
2020-10-14,132.4199981689453,128.92999267578125,129.0800018310547,129.8800048828125,13183600.0,129.32188415527344,0.14,0.0,0.0,0.0,0.0,0.0,-1.0240301187966498,10.73298345922752,19.430673282487962
2020-10-15,129.13999938964844,126.6500015258789,127.30000305175781,128.5800018310547,7376600.0,128.0274658203125,0.14,0.8176,0.8176,0.0,0.0,0.0,-0.15554666709890627,13.493527370778633,22.957989647225737
2020-10-16,130.19000244140625,127.73999786376953,129.6999969482422,129.02999877929688,6625400.0,128.47552490234375,0.14,2.9111,0.9703666666666668,0.0,0.0,0.0,-0.11625017874593278,11.663950045203125,25.1989483800749
2020-10-17,130.7800038655599,127.72666422526042,129.84333292643228,128.82666524251303,6338866.666666667,128.27306365966797,0.14,2.4122999999999997,0.7648027777777778,0.0,0.0,0.0,-0.6537335285298121,12.228086166734894,25.74870385244848
2020-10-18,131.37000528971353,127.7133305867513,129.9866689046224,128.62333170572916,6052333.333333333,128.0706024169922,0.14,1.9135,0.5592388888888888,0.0,0.0,0.0,-1.1912168783136914,12.792222288266663,26.298459324822055
2020-10-19,131.9600067138672,127.69999694824219,130.1300048828125,128.4199981689453,5765800.0,127.8681411743164,0.14,1.4146999999999998,0.353675,0.0,0.0,0.0,-1.7287002280975707,13.356358409798432,26.848214797195634
2020-10-20,129.3300018310547,127.51000213623047,129.17999267578125,128.3000030517578,4409800.0,127.74866485595703,0.14,0.2325,0.0775,0.0,0.0,0.0,-1.8628219929285674,13.920494531330203,27.39797026956921
2020-10-21,130.4199981689453,126.37000274658203,128.0399932861328,128.5500030517578,4344000.0,127.99758911132812,0.14,1.9512,0.6504,0.0,0.0,0.0,-5.422014794151482,14.484630652861972,27.94772574194279
2020-10-22,129.58999633789062,126.86000061035156,129.50999450683594,128.3800048828125,3895100.0,127.82832336425781,0.14,0.996,0.996,0.0,0.0,0.0,-1.5111388949999385,17.822076819693848,28.766459397635796
2020-10-23,129.10000610351562,127.0999984741211,128.58999633789062,128.8800048828125,3943100.0,128.326171875,0.14,1.2754,0.31885,0.0,0.0,0.0,-4.2830580890522505,16.874051127802385,28.3837876504878
2020-10-24,128.95667012532553,126.1999994913737,128.23666381835938,127.98666890462239,4650700.0,127.43667602539062,0.14,1.2754,0.31885,0.0,0.0,0.0,-3.4443831811085737,19.60583502369481,29.0710805372446
2020-10-25,128.8133341471354,125.3000005086263,127.88333129882812,127.0933329264323,5358300.0,126.54718017578125,0.14,1.2754,0.31885,0.0,0.0,0.0,-2.605708273164897,22.33761891958723,29.758373424001398
2020-10-26,128.6699981689453,124.4000015258789,127.52999877929688,126.19999694824219,6065900.0,125.65768432617188,0.14,1.2754,0.31885,0.0,0.0,0.0,-1.76703336522122,25.069402815479652,30.4456663107582
2020-10-27,126.95999908447266,125.19000244140625,126.51000213623047,125.91000366210938,5825500.0,125.36893463134766,0.14,2.6306,0.65765,0.0,0.0,0.0,-0.36534624947595773,27.801186711372075,31.132959197515
2020-10-28,123.81999969482422,121.05000305175781,123.5,121.58000183105469,8234800.0,121.05754089355469,0.14,0.7463,0.37315,0.0,0.0,0.0,6.078304412345072,30.5329706072645,34.27499175345652
2020-10-29,127.69000244140625,121.88999938964844,122.05999755859375,126.44000244140625,7053300.0,125.89665985107422,0.14,0.7390000000000001,0.3695,0.0,0.0,0.0,15.003163040608303,26.13519948790194,22.060425074600673
2020-10-30,125.25,121.5999984741211,123.68000030517578,123.36000061035156,7811200.0,122.82988739013672,0.14,2.2767,0.7589,0.0,0.0,0.0,17.5502633333,27.021205984586288,26.638561963094766
2020-10-31,125.55666605631511,121.87000020345052,123.95333353678386,123.56333414713542,7160900.0,123.0323486328125,0.14,1.9930999999999999,0.7435833333333334,0.0,0.0,0.0,16.712138468340356,24.400766841339856,26.638561963094766
2020-11-01,125.8633321126302,122.14000193277995,124.22666676839192,123.76666768391927,6510600.0,123.23480987548828,0.14,1.7094999999999998,0.7282666666666666,0.0,0.0,0.0,15.874013603380712,21.780327698093426,26.638561963094766
2020-11-02,126.16999816894531,122.41000366210938,124.5,123.97000122070312,5860300.0,123.43727111816406,0.14,1.4259,0.71295,0.0,0.0,0.0,15.035888738421068,19.159888554846994,26.638561963094766
2020-11-03,126.91999816894531,124.69000244140625,125.44000244140625,125.44999694824219,5832800.0,124.91090393066406,0.14,-0.29600000000000004,-0.07400000000000001,0.0,0.0,0.0,11.685941676446383,16.539449411600565,26.638561963094766
2020-11-04,129.57000732421875,126.06999969482422,129.32000732421875,128.97000122070312,12608900.0,128.41578674316406,0.26,4.0722,0.4524666666666666,0.0,0.0,0.0,14.515004235456946,13.919010268354132,26.638561963094766
2020-11-05,148.8000030517578,141.8300018310547,145.82000732421875,145.41000366210938,27910900.0,144.78514099121094,0.26,8.529300000000003,0.2941137931034484,0.0,0.0,0.0,-1.0315704918271207,2.469079074459467,26.638561963094766
2020-11-06,146.22999572753906,143.9600067138672,146.00999450683594,145.00999450683594,7278500.0,144.38685607910156,0.26,4.181,0.522625,0.0,0.0,0.0,-0.5172080172579511,3.707504657577561,26.638561963094766
2020-11-07,147.28999837239584,143.45333862304688,147.1433308919271,144.20999654134116,8407766.666666666,143.59029134114584,0.26,4.187,0.48838333333333334,0.0,0.0,0.0,1.1651429039080963,2.9312765859428946,26.638561963094766
2020-11-08,148.3500010172526,142.94667053222656,148.27666727701822,143.40999857584634,9537033.333333334,142.7937266031901,0.26,4.193,0.45414166666666667,0.0,0.0,0.0,2.8474938250741433,2.155048514308228,26.638561963094766
2020-11-09,149.41000366210938,142.44000244140625,149.41000366210938,142.61000061035156,10666300.0,141.99716186523438,0.26,4.199,0.4199,0.0,0.0,0.0,4.529844746240191,1.3788204426735615,26.638561963094766
2020-11-10,143.1699981689453,138.52999877929688,140.14999389648438,140.11000061035156,12019900.0,139.50791931152344,0.26,0.8038,0.2679333333333333,0.0,0.0,0.0,6.159442997220433,0.6025923710388947,26.638561963094766
2020-11-11,148.08999633789062,144.0,144.5,147.69000244140625,10222700.0,147.0553436279297,0.26,2.6616,0.53232,0.0,0.0,0.0,-0.4333421634983391,-0.17363570059577155,26.638561963094766
2020-11-12,148.50999450683594,143.07000732421875,147.57000732421875,143.91000366210938,8580700.0,143.2915802001953,0.26,1.1988,0.2997,0.0,0.0,0.0,2.5154628109320685,2.127421676442059,26.638561963094766
2020-11-13,146.25,143.22999572753906,145.5399932861328,144.25999450683594,5899200.0,143.64007568359375,0.26,1.8718,0.46795,0.0,0.0,0.0,1.226948766443769,2.3112846567879055,26.638561963094766
2020-11-14,147.25,143.6699981689453,145.4266611735026,145.86333211263022,6465633.333333333,145.23652140299478,0.26,1.2478666666666665,0.3119666666666666,0.0,0.0,0.0,-0.35597763741111366,2.0295948487202797,26.638561963094766
2020-11-15,148.25,144.11000061035156,145.3133290608724,147.46666971842447,7032066.666666667,146.83296712239584,0.26,0.6239333333333332,0.1559833333333333,0.0,0.0,0.0,-1.9389040412659964,1.7479050406526542,26.638561963094766
2020-11-16,149.25,144.5500030517578,145.1999969482422,149.07000732421875,7598500.0,148.42941284179688,0.26,0.0,0.0,0.0,0.0,0.0,-3.5218304451208793,1.4662152325850286,26.638561963094766
2020-11-17,149.85000610351562,147.17999267578125,149.02000427246094,148.74000549316406,7438600.0,148.100830078125,0.26,4.8256,0.48256000000000004,0.0,0.0,0.0,-1.8892150123388411,1.1845254245174028,26.638561963094766
2020-11-18,153.3300018310547,146.91000366210938,149.24000549316406,147.0500030517578,12124500.0,146.4180908203125,0.26,0.0,0.0,0.0,0.0,0.0,-2.019726426207859,0.902835616449777,26.638561963094766
2020-11-19,149.3000030517578,145.4600067138672,146.55999755859375,147.52999877929688,7743700.0,146.89602661132812,0.26,1.9068,0.3178,0.0,0.0,0.0,-1.7631298398647473,1.0851068736211924,26.638561963094766
2020-11-20,149.10000610351562,145.94000244140625,148.27999877929688,146.02999877929688,5551900.0,145.4024658203125,0.26,1.6252,0.4063,0.0,0.0,0.0,-1.5065332535216354,3.1275474609553733,26.638561963094766
2020-11-21,148.4000040690104,144.586669921875,146.30333455403647,145.2933349609375,7584400.0,144.6689707438151,0.26,1.3927333333333334,0.34818333333333334,0.0,0.0,0.0,-0.22792616943637856,3.204550772095558,26.638561963094766
2020-11-22,147.70000203450522,143.23333740234375,144.32667032877603,144.55667114257812,9616900.0,143.93547566731772,0.26,1.1602666666666666,0.29006666666666664,0.0,0.0,0.0,1.0506809146488783,3.2815540832357426,26.638561963094766
2020-11-23,147.0,141.8800048828125,142.35000610351562,143.82000732421875,11649400.0,143.2019805908203,0.26,0.9278,0.23195,0.0,0.0,0.0,2.329287998734135,3.3585573943759273,26.638561963094766
2020-11-24,146.3300018310547,141.11000061035156,143.38999938964844,145.92999267578125,10800800.0,145.30288696289062,0.26,1.3194,0.6597,0.0,0.0,0.0,3.6524383648531855,3.435560705516112,26.638561963094766
2020-11-25,147.49000549316406,144.0399932861328,145.9499969482422,144.0800018310547,6398900.0,143.46084594726562,0.26,1.3194,0.6597,0.0,0.0,0.0,4.544201407169866,3.5125640166562966,26.638561963094766
2020-11-26,146.95999908447266,143.8699951171875,145.72000122070312,143.9550018310547,5138450.0,143.33638763427734,0.26,1.2591,0.62955,0.0,0.0,0.0,7.302430880750075,4.541690024939238,26.638561963094766
2020-11-27,146.42999267578125,143.6999969482422,145.49000549316406,143.8300018310547,3878000.0,143.21192932128906,0.26,1.1988,0.5994,0.0,0.0,0.0,10.060660354330285,5.570816033222179,26.638561963094766
2020-11-28,146.71665954589844,143.81666564941406,145.20333862304688,144.9433339436849,5489500.0,144.32047526041666,0.26,1.4688666666666668,0.5670166666666667,0.0,0.0,0.0,9.31905080186965,5.27409582663604,26.638561963094766
2020-11-29,147.00332641601562,143.93333435058594,144.9166717529297,146.0566660563151,7101000.0,145.42902119954428,0.26,1.7389333333333337,0.5346333333333334,0.0,0.0,0.0,8.577441249409015,4.977375620049901,26.638561963094766
2020-11-30,147.2899932861328,144.0500030517578,144.6300048828125,147.1699981689453,8712500.0,146.53756713867188,0.26,2.0090000000000003,0.5022500000000001,0.0,0.0,0.0,7.83583169694838,4.680655413463761,26.638561963094766
2020-12-01,152.38999938964844,147.7899932861328,148.7899932861328,151.25999450683594,11910500.0,150.6099853515625,0.26,2.4308,0.30385,0.0,0.0,0.0,5.437898211780382,4.383935206877622,26.638561963094766
2020-12-02,151.49000549316406,149.6199951171875,150.50999450683594,149.97999572753906,7800300.0,149.97999572753906,0.26,1.8943,0.6314333333333333,0.0,0.0,0.0,4.027209439247116,4.087215000291482,26.638561963094766
2020-12-03,152.77000427246094,149.63999938964844,151.0399932861328,149.91000366210938,6355300.0,149.91000366210938,0.26,1.8943,0.6314333333333333,0.0,0.0,0.0,3.8956681977366383,3.028479204340332,26.638561963094766
2020-12-04,158.08999633789062,150.0,150.3000030517578,157.6199951171875,12759900.0,157.6199951171875,0.26,2.184,0.4368,0.0,0.0,0.0,-8.463390909238761,-0.1268855186129739,26.638561963094766
2020-12-05,158.38333129882812,152.2366689046224,153.0500030517578,157.75333150227866,10843033.333333334,157.75333150227866,0.26,2.184,0.4368,0.0,0.0,0.0,-8.116633189625048,0.752475473115292,26.638561963094766
2020-12-06,158.67666625976562,154.47333780924478,155.8000030517578,157.88666788736978,8926166.666666666,157.88666788736978,0.26,2.184,0.4368,0.0,0.0,0.0,-7.769875470011334,1.631836464843558,26.638561963094766
2020-12-07,158.97000122070312,156.7100067138672,158.5500030517578,158.02000427246094,7009300.0,158.02000427246094,0.26,2.184,0.4368,0.0,0.0,0.0,-7.42311775039762,2.5111974565718236,26.638561963094766
2020-12-08,159.2899932861328,155.8699951171875,157.4600067138672,158.8000030517578,6088300.0,158.8000030517578,0.26,0.4046,0.10115,0.0,0.0,0.0,-6.5743087158528155,3.3905584483000895,26.638561963094766
2020-12-09,161.07000732421875,155.5500030517578,158.60000610351562,156.02000427246094,7947200.0,156.02000427246094,0.26,3.0317000000000003,0.4331,0.0,0.0,0.0,-4.025124091350481,4.269919440028356,26.638561963094766
2020-12-10,157.85000610351562,152.72999572753906,154.4199981689453,155.75,7522200.0,155.75,0.26,2.803,0.4671666666666667,0.0,0.0,0.0,-3.9935802380116376,5.149280431756622,26.638561963094766
2020-12-11,150.27000427246094,141.88999938964844,149.24000549316406,144.27999877929688,25923100.0,144.27999877929688,0.26,11.455300000000005,0.369525806451613,0.0,0.0,0.0,2.1763234101849775,14.083731283711739,26.638561963094766
2020-12-12,149.43000284830728,142.37000020345053,147.7933349609375,144.9499969482422,21368233.333333332,144.9499969482422,0.26,7.771733333333337,0.26882831541218644,0.0,0.0,0.0,1.5670920369473227,13.22504404466985,26.638561963094766
2020-12-13,148.59000142415366,142.8500010172526,146.34666442871094,145.6199951171875,16813366.666666664,145.6199951171875,0.26,4.088166666666669,0.1681308243727599,0.0,0.0,0.0,0.9578606637096676,12.366356805627962,26.638561963094766
2020-12-14,147.75,143.3300018310547,144.89999389648438,146.2899932861328,12258500.0,146.2899932861328,0.26,0.4046,0.06743333333333333,0.0,0.0,0.0,0.3486292904720128,11.507669566586074,26.638561963094766
2020-12-15,149.9199981689453,147.10000610351562,149.3699951171875,148.36000061035156,6619800.0,148.36000061035156,0.26,0.0,0.0,0.0,0.0,0.0,-1.3615558534312888,10.648982327544186,26.638561963094766
2020-12-16,150.44000244140625,146.7100067138672,149.13999938964844,149.74000549316406,6610900.0,149.74000549316406,0.26,1.9258,0.48145,0.0,0.0,0.0,-1.8565504723611004,9.790295088502297,26.638561963094766
2020-12-17,151.22999572753906,148.3800048828125,150.8699951171875,149.52999877929688,7039000.0,149.52999877929688,0.26,1.0534,0.26335,0.0,0.0,0.0,-0.49488764743206815,8.707285747843942,26.638561963094766
2020-12-18,150.7899932861328,146.1199951171875,150.7899932861328,147.4199981689453,13288300.0,147.4199981689453,0.26,2.4848,0.3106,0.0,0.0,0.0,-0.21108357926189658,4.239587625579412,26.638561963094766
2020-12-19,149.64666239420572,145.54999796549478,148.8633270263672,147.2133331298828,11200400.0,147.2133331298828,0.26,1.9798666666666667,0.23016190476190473,0.0,0.0,0.0,0.07272048890827498,4.239587625579412,26.638561963094766
2020-12-20,148.50333150227866,144.9800008138021,146.93666076660156,147.0066680908203,9112500.0,147.0066680908203,0.26,1.4749333333333332,0.1497238095238095,0.0,0.0,0.0,0.35652455707844655,4.239587625579412,26.638561963094766
2020-12-21,147.36000061035156,144.41000366210938,145.00999450683594,146.8000030517578,7024600.0,146.8000030517578,0.26,0.9699999999999996,0.06928571428571426,0.0,0.0,0.0,0.640328625248618,4.239587625579412,26.638561963094766
2020-12-22,147.02999877929688,144.72000122070312,146.61000061035156,146.33999633789062,5751500.0,146.33999633789062,0.26,0.9534,0.23835,0.0,0.0,0.0,1.4691876514122566,4.239587625579412,26.638561963094766
2020-12-23,151.5399932861328,146.8699951171875,147.6300048828125,146.9600067138672,5186700.0,146.9600067138672,0.26,0.5869999999999999,0.048916666666666664,0.0,0.0,0.0,2.0345604911386164,4.239587625579412,26.638561963094766
2020-12-24,148.89999389648438,147.1999969482422,147.8000030517578,148.7899932861328,2120200.0,148.7899932861328,0.26,4.572,0.762,0.0,0.0,0.0,2.3859151905000267,4.239587625579412,26.638561963094766
2020-12-25,149.44249725341797,147.2599983215332,148.50500106811523,148.52749633789062,2734300.0,148.52749633789062,0.26,4.19735,0.6995583333333333,0.0,0.0,0.0,1.9180397634209725,4.239587625579412,26.638561963094766
2020-12-26,149.98500061035156,147.31999969482422,149.20999908447266,148.26499938964844,3348400.0,148.26499938964844,0.26,3.8227,0.6371166666666667,0.0,0.0,0.0,1.4501643363419183,4.239587625579412,26.638561963094766
2020-12-27,150.52750396728516,147.38000106811523,149.91499710083008,148.00250244140625,3962500.0,148.00250244140625,0.26,3.44805,0.574675,0.0,0.0,0.0,0.9822889092628642,4.239587625579412,26.638561963094766
2020-12-28,151.07000732421875,147.44000244140625,150.6199951171875,147.74000549316406,4576600.0,147.74000549316406,0.26,3.0734,0.5122333333333333,0.0,0.0,0.0,0.5144134821838101,4.239587625579412,26.638561963094766
2020-12-29,148.99000549316406,147.02999877929688,148.97000122070312,148.49000549316406,3543800.0,148.49000549316406,0.26,0.9959,0.9959,0.0,0.0,0.0,2.6533686018339933,4.239587625579412,26.638561963094766
2020-12-30,151.61000061035156,148.9199981689453,149.1199951171875,149.9499969482422,3965600.0,149.9499969482422,0.26,0.0,0.0,0.0,0.0,0.0,0.826945994265056,4.239587625579412,26.638561963094766
2020-12-31,152.55999755859375,150.10000610351562,150.32000732421875,152.33999633789062,4941700.0,152.33999633789062,0.26,2.9469000000000003,0.7367250000000001,0.0,0.0,0.0,2.205593206723643,4.239587625579412,26.638561963094766
2021-01-01,153.2074966430664,149.36000442504883,150.99250411987305,151.37999725341797,6163025.0,151.37999725341797,0.26,2.5252000000000003,0.6575520833333334,0.0,0.0,0.0,2.9353397889403015,4.239587625579412,26.638561963094766
2021-01-02,153.85499572753906,148.62000274658203,151.66500091552734,150.4199981689453,7384350.0,150.4199981689453,0.26,2.1035000000000004,0.5783791666666667,0.0,0.0,0.0,3.6650863711569603,4.239587625579412,26.638561963094766
2021-01-03,154.50249481201172,147.88000106811523,152.33749771118164,149.45999908447266,8605675.0,149.45999908447266,0.26,1.6818,0.49920625,0.0,0.0,0.0,4.394832953373619,4.239587625579412,26.638561963094766
2021-01-04,155.14999389648438,147.13999938964844,153.00999450683594,148.5,9827000.0,148.5,0.26,1.2601,0.4200333333333333,0.0,0.0,0.0,5.124579535590278,4.239587625579412,26.638561963094766
2021-01-05,152.6999969482422,148.5,148.64999389648438,152.42999267578125,8507200.0,152.42999267578125,0.26,10.5601,0.3771464285714286,0.0,0.0,0.0,1.325201318324202,4.239587625579412,26.638561963094766
2021-01-06,153.8699951171875,149.47000122070312,151.52999877929688,151.19000244140625,7174600.0,151.19000244140625,0.26,4.6242,0.4203818181818182,0.0,0.0,0.0,4.120640007234274,4.239587625579412,26.638561963094766
2021-01-07,156.4199981689453,152.25999450683594,152.3300018310547,155.6999969482422,8482300.0,155.6999969482422,0.26,4.6242,0.4203818181818182,0.0,0.0,0.0,3.3076488479222026,4.239587625579412,26.638561963094766
2021-01-08,157.52999877929688,154.5399932861328,157.22999572753906,156.63999938964844,6252400.0,156.63999938964844,0.26,1.8888,0.6295999999999999,0.0,0.0,0.0,0.28728099463458345,4.239587625579412,26.638561963094766
2021-01-09,157.7300008138021,154.66666158040366,156.85333251953125,156.4633331298828,5884500.0,156.4633331298828,0.26,1.3960333333333335,0.4539416666666666,0.0,0.0,0.0,1.724040789415819,4.239587625579412,26.638561963094766
2021-01-10,157.93000284830728,154.79332987467447,156.47666931152344,156.2866668701172,5516600.0,156.2866668701172,0.26,0.9032666666666668,0.27828333333333327,0.0,0.0,0.0,3.1608005841970543,4.239587625579412,26.638561963094766
2021-01-11,158.1300048828125,154.9199981689453,156.10000610351562,156.11000061035156,5148700.0,156.11000061035156,0.26,0.4105,0.102625,0.0,0.0,0.0,4.59756037897829,4.239587625579412,26.638561963094766
2021-01-12,156.8699951171875,153.9600067138672,156.63999938964844,154.4499969482422,4385700.0,154.4499969482422,0.26,0.4850000000000001,0.08083333333333335,0.0,0.0,0.0,6.034320173759525,4.239587625579412,26.638561963094766
2021-01-13,157.92999267578125,153.64999389648438,155.19000244140625,157.4199981689453,5479900.0,157.4199981689453,0.26,10.0825,0.4033,0.0,0.0,0.0,4.561051974390591,4.239587625579412,26.638561963094766
2021-01-14,163.17999267578125,158.5,159.39999389648438,160.85000610351562,10102400.0,160.85000610351562,0.26,7.855399999999999,0.4909624999999999,0.0,0.0,0.0,2.4246153239027666,4.239587625579412,26.638561963094766
2021-01-15,160.86000061035156,156.8800048828125,160.77000427246094,157.08999633789062,8607400.0,157.08999633789062,0.26,10.156,0.7254285714285713,0.0,0.0,0.0,3.3929606947027944,4.239587625579412,26.638561963094766
2021-01-16,161.67000198364258,157.27250289916992,160.31250381469727,158.7599983215332,8507800.0,158.7599983215332,0.26,7.862100000000001,0.5685814285714285,0.0,0.0,0.0,2.358483544035657,4.239587625579412,26.638561963094766
2021-01-17,162.4800033569336,157.66500091552734,159.8550033569336,160.43000030517578,8408200.0,160.43000030517578,0.26,5.568200000000001,0.41173428571428566,0.0,0.0,0.0,1.3240063933685198,4.239587625579412,26.638561963094766
2021-01-18,163.2900047302246,158.05749893188477,159.39750289916992,162.10000228881836,8308600.0,162.10000228881836,0.26,3.274300000000001,0.25488714285714287,0.0,0.0,0.0,0.28952924270138247,4.239587625579412,26.638561963094766
2021-01-19,164.10000610351562,158.4499969482422,158.94000244140625,163.77000427246094,8209000.0,163.77000427246094,0.26,0.9804000000000004,0.09804000000000004,0.0,0.0,0.0,-0.7449479079657548,4.239587625579412,26.638561963094766
2021-01-20,167.94000244140625,164.44000244140625,164.72000122070312,164.60000610351562,7943300.0,164.60000610351562,0.26,3.3006999999999995,0.2539,0.0,0.0,0.0,-6.640344792998682,4.239587625579412,26.638561963094766
2021-01-21,166.49000549316406,163.33999633789062,165.80999755859375,164.75,6306200.0,164.75,0.26,0.9878,0.24695,0.0,0.0,0.0,-5.58421666054154,4.239587625579412,26.638561963094766
2021-01-22,164.27000427246094,161.52000427246094,164.0,162.4199981689453,5062300.0,162.4199981689453,0.26,6.5692,0.6569200000000001,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-23,165.19667053222656,161.59000142415366,164.1066691080729,163.07999674479166,5165133.333333333,163.07999674479166,0.26,6.5692,0.6569200000000001,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-24,166.1233367919922,161.65999857584634,164.21333821614584,163.73999532063803,5267966.666666667,163.73999532063803,0.26,6.5692,0.6569200000000001,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-25,167.0500030517578,161.72999572753906,164.32000732421875,164.39999389648438,5370800.0,164.39999389648438,0.26,6.5692,0.6569200000000001,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-26,164.64999389648438,160.91000366210938,164.1999969482422,162.5500030517578,6554200.0,162.5500030517578,0.26,5.021099999999999,0.4564636363636362,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-27,160.72999572753906,152.69000244140625,158.49000549316406,153.6699981689453,9854000.0,153.6699981689453,0.26,2.3256,0.7752,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-28,158.97000122070312,153.11000061035156,156.27999877929688,155.5500030517578,8087400.0,155.5500030517578,0.26,2.3256,0.7752,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
2021-01-29,160.63999938964844,154.75,160.25,156.27999877929688,9470100.0,156.27999877929688,0.26,2.3256,0.7752,0.0,0.0,0.0,-3.780322287198748,4.239587625579412,26.638561963094766
