,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-24,134.19000244140625,123.51000213623047,123.69999694824219,131.6300048828125,3723900.0,131.6300048828125,4.451872971947848,13.917793349426372,27.258214915335344
2019-10-25,134.27999877929688,127.5999984741211,129.6699981689453,133.89999389648438,1721500.0,133.89999389648438,6.392840334257521,12.27035749327371,23.41300039770856
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,136.0,130.76499938964844,134.63999938964844,134.92999267578125,1400200.0,134.92999267578125,1.311794536826235,,
2019-10-29,138.5500030517578,134.03500366210938,135.82000732421875,135.27000427246094,1017500.0,135.27000427246094,-3.6223915136454314,,19.25038254133787
2019-10-30,141.1699981689453,135.18699645996094,137.08999633789062,140.85000610351562,1097400.0,140.85000610351562,-6.808669635151915,6.865458111402914,17.401486293740508
2019-10-31,141.88999938964844,137.1699981689453,140.69000244140625,137.49000549316406,864100.0,137.49000549316406,-6.364098952949017,8.029669681467658,20.197823772035985
2019-11-01,144.27999877929688,136.94900512695312,138.05999755859375,142.4600067138672,1385400.0,142.4600067138672,-8.507658153013963,1.1933152240099594,16.376516546938124
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,144.8699951171875,136.6300048828125,143.41000366210938,136.6999969482422,1654700.0,136.6999969482422,-2.8017570713661506,,
2019-11-05,132.47999572753906,125.12000274658203,131.25999450683594,130.3699951171875,3409600.0,130.3699951171875,2.048015854066186,,24.05461516061465
2019-11-06,133.11000061035156,129.0,131.88999938964844,131.25999450683594,1250400.0,131.25999450683594,3.6111577720028065,9.126932414814487,28.805435318994842
2019-11-07,132.13999938964844,127.22000122070312,130.5800018310547,128.74000549316406,1037100.0,128.74000549316406,6.8587862779946445,9.126922089982287,23.225099130566704
2019-11-08,132.91000366210938,128.30999755859375,130.1999969482422,130.33999633789062,1033200.0,130.33999633789062,9.77444057934231,10.349858732689283,21.643399958932154
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,133.36900329589844,129.02499389648438,130.1699981689453,132.8699951171875,714900.0,132.8699951171875,8.86580809226888,,
2019-11-12,135.68499755859375,131.35000610351562,132.72999572753906,133.0399932861328,1027800.0,133.0399932861328,10.838856100000585,,21.196642836850344
2019-11-13,136.65499877929688,132.8699951171875,133.3800048828125,136.0,1727000.0,136.0,10.51470812629251,9.375,17.669116749482995
2019-11-14,138.6999969482422,134.2899932861328,135.41000366210938,137.57000732421875,1180600.0,137.57000732421875,8.373910300464031,7.67608998791897,20.2006191804865
2019-11-15,143.60000610351562,135.1439971923828,137.14999389648438,143.0800018310547,1674300.0,143.0800018310547,3.871955000863293,,15.431927277388635
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,148.89999389648438,141.36000061035156,142.27000427246094,144.64999389648438,1970400.0,144.64999389648438,4.113385729756232,,
2019-11-19,148.5850067138672,142.5500030517578,144.82000732421875,147.4600067138672,1246700.0,147.4600067138672,4.1367086443736865,,
2019-11-20,155.13999938964844,147.55999755859375,148.16000366210938,150.3000030517578,2150900.0,150.3000030517578,2.4018632981054635,-2.3885537358601128,12.721220711221992
2019-11-21,152.52000427246094,148.25,150.0,149.08999633789062,1215300.0,149.08999633789062,,-1.90488725444341,16.064120689870453
2019-11-22,150.80999755859375,147.00999450683594,149.9499969482422,148.6199951171875,747800.0,148.6199951171875,3.276820438687633,,13.81375282855371
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,152.52999877929688,148.77000427246094,149.30999755859375,150.60000610351562,1124300.0,150.60000610351562,-1.1022600231293243,,
2019-11-26,153.9499969482422,150.22000122070312,150.6199951171875,153.55999755859375,1127800.0,153.55999755859375,-2.3508730579225867,,4.382649019625768
2019-11-27,155.77000427246094,151.61399841308594,153.9600067138672,153.91000366210938,902300.0,153.91000366210938,-2.326035829947834,7.049568310417556,3.8918784301540867
2019-11-28,,,,,,,,,
2019-11-29,155.24000549316406,153.00999450683594,154.0,153.49000549316406,500900.0,153.49000549316406,-1.9089242489477958,9.101570604429552,0.13029965540726668
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,153.9499969482422,145.85000610351562,153.8000030517578,148.94000244140625,2691500.0,148.94000244140625,1.060831076376723,,
2019-12-03,150.78500366210938,136.0,140.4600067138672,149.9499969482422,5248600.0,149.9499969482422,-0.9469811256051237,,5.721908639995653
2019-12-04,153.22000122070312,146.07000732421875,150.99000549316406,150.3300018310547,1989900.0,150.3300018310547,-4.104302596815863,15.505885235596695,0.11308332792835424
2019-12-05,153.8000030517578,149.3249969482422,151.1999969482422,152.99000549316406,2050800.0,152.99000549316406,-10.425525612353765,11.837374965752751,0.25491821403056525
2019-12-06,153.75,148.6060028076172,153.39999389648438,150.55999755859375,1123800.0,150.55999755859375,-6.708283082161932,12.825450233604604,0.9032947877289174
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,151.82000732421875,148.60000610351562,149.6199951171875,150.52000427246094,923000.0,150.52000427246094,-4.836565620951699,,
2019-12-10,151.97999572753906,147.7899932861328,150.6999969482422,148.52999877929688,1032900.0,148.52999877929688,-5.4130433933952755,,-16.299736944350673
2019-12-11,149.13999938964844,141.07000732421875,149.13999938964844,144.16000366210938,1878900.0,144.16000366210938,-0.22891358398419928,,-10.65482812164269
2019-12-12,143.91000366210938,136.80999755859375,143.91000366210938,137.0399932861328,1767000.0,137.0399932861328,6.88850182712428,23.73760626955436,-11.79946828061253
2019-12-13,140.9600067138672,135.0399932861328,136.77000427246094,140.4600067138672,1528600.0,140.4600067138672,6.279361842404723,19.258142175710283,-17.613558529555128
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,144.24000549316406,140.19000244140625,140.8800048828125,143.24000549316406,1404300.0,143.24000549316406,3.8466868860172547,,
2019-12-17,143.72000122070312,139.64999389648438,143.72000122070312,140.49000549316406,950400.0,140.49000549316406,5.438108826908818,,-22.00868715877753
2019-12-18,146.0,139.99000549316406,141.1300048828125,143.8300018310547,1419500.0,143.8300018310547,,12.153233334496777,-4.651326118499566
2019-12-19,146.80999755859375,142.2100067138672,143.14999389648438,146.47999572753906,1151200.0,146.47999572753906,3.2564202700643237,12.889135331441679,-7.912340712685889
2019-12-20,150.7480010986328,147.11000061035156,147.13999938964844,149.27999877929688,1543100.0,149.27999877929688,1.0919111040604856,10.704713195479522,-4.622182444337822
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,149.5,146.5800018310547,149.1300048828125,148.75,827000.0,148.75,-1.3714240579044117,,
2019-12-24,148.72000122070312,146.27999877929688,148.5399932861328,148.1300048828125,423000.0,148.1300048828125,-1.2691587260121915,,-7.925474317274024
2019-12-25,,,,,,,,,
2019-12-26,152.9499969482422,148.00999450683594,149.0399932861328,151.25,762800.0,151.25,1.5338891399793388,11.781823024276859,-13.309094137396693
2019-12-27,151.72000122070312,148.8000030517578,151.72000122070312,150.91000366210938,667000.0,150.91000366210938,5.745144760818917,5.122255344216069,-5.427077226599129
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,151.2050018310547,142.90499877929688,150.0500030517578,146.7100067138672,1491700.0,146.7100067138672,12.303174266887035,,
2019-12-31,147.9199981689453,144.75999450683594,145.39999389648438,146.25,878700.0,146.25,13.340167184161325,,2.9196610409989314
2020-01-01,,,,,,,,,
2020-01-02,154.5,148.0,149.5500030517578,153.57000732421875,1594800.0,153.57000732421875,11.649409739154903,4.206544993801894,-14.31269775218782
2020-01-03,163.27000427246094,149.91000366210938,150.5399932861328,159.5800018310547,2922500.0,159.5800018310547,6.2789849338822465,3.6220069638901786,-16.844218933691966
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,165.36000061035156,156.69500732421875,157.52999877929688,164.75999450683594,3377600.0,164.75999450683594,5.389660827188281,,
2020-01-07,167.97999572753906,163.3699951171875,164.77999877929688,165.75999450683594,2525800.0,165.75999450683594,3.22153219935071,,-15.160467215741297
2020-01-08,171.00100708007812,165.02000427246094,166.08999633789062,167.4600067138672,1636800.0,167.4600067138672,1.4391426649338261,,-21.91568776761082
2020-01-09,172.35000610351562,166.60000610351562,168.07000732421875,171.4600067138672,1345500.0,171.4600067138672,-1.4464078439392414,-1.1897868103587828,-20.45958267667414
2020-01-10,173.1300048828125,168.60000610351562,171.49000549316406,169.60000610351562,808400.0,169.60000610351562,-0.10024376274527198,2.028294256379676,-20.076652020268998
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,174.1999969482422,170.67999267578125,171.60000610351562,173.63999938964844,1345900.0,173.63999938964844,,,
2020-01-14,174.27000427246094,169.4600067138672,173.5,171.10000610351562,1385000.0,171.10000610351562,-0.8942131646513354,,-19.637641674417942
2020-01-15,173.97000122070312,169.61000061035156,172.1999969482422,169.8699951171875,1055000.0,169.8699951171875,-1.3892980974794749,-5.639607998131614,-7.576379282467707
2020-01-16,172.61000061035156,167.82000732421875,170.0500030517578,168.97999572753906,1006200.0,168.97999572753906,-2.2073593453945013,-5.373418191875891,-6.024377401568482
2020-01-17,170.52999877929688,166.77000427246094,169.5,169.42999267578125,712000.0,169.42999267578125,-3.3819252642617403,-5.471279829074177,-3.3819252642617403
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,173.8699951171875,168.72000122070312,169.10000610351562,169.57000732421875,1308600.0,169.57000732421875,-2.4827543386358606,,-1.7986689390926254
2020-01-22,174.0,167.2100067138672,171.36000061035156,167.50999450683594,2584400.0,167.50999450683594,-1.3432034348900772,-5.360871602901638,-6.00561034475063
2020-01-23,168.03500366210938,164.42999267578125,167.3800048828125,165.25,1663400.0,165.25,0.32677354682772314,-8.925869894099849,-2.0030242412065054
2020-01-24,171.45700073242188,163.6199951171875,167.42999267578125,163.6999969482422,1162300.0,163.6999969482422,-1.5577294436749802,-6.304210297995675,-2.3396468555009426
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,161.97000122070312,158.02000427246094,159.39999389648438,161.30999755859375,1107900.0,161.30999755859375,0.2603671039005215,,
2020-01-28,166.0,161.60000610351562,161.75,165.36000061035156,624300.0,165.36000061035156,2.2435937954604364,,2.1347355867606934
2020-01-29,168.3000030517578,164.86000061035156,167.0,165.25999450683594,928700.0,165.25999450683594,-4.00580620672456,-24.77308252017293,-2.5838007718772182
2020-01-30,166.77000427246094,161.10000610351562,164.47000122070312,165.7899932861328,877700.0,165.7899932861328,-4.366964550073708,-22.311352754888468,1.5139693994033987
2020-01-31,166.25999450683594,159.32000732421875,165.8000030517578,161.14999389648438,1522500.0,161.14999389648438,-2.02915863327452,-24.99534140583116,9.270867519239898
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,163.25,159.55999755859375,162.75999450683594,161.72999572753906,1126700.0,161.72999572753906,-0.30296806239979723,,
2020-02-04,172.1199951171875,164.9199981689453,165.72000122070312,169.07000732421875,1982100.0,169.07000732421875,-5.3469025571083195,,4.8145732755773105
2020-02-05,170.94000244140625,155.5800018310547,170.5399932861328,158.63999938964844,3135500.0,158.63999938964844,4.236006837214863,-30.93166911473534,19.597829335291404
2020-02-06,160.88999938964844,154.11000061035156,158.55999755859375,158.5500030517578,874200.0,158.5500030517578,4.169032155864269,-13.503628666043099,20.460423725640915
2020-02-07,161.92999267578125,157.11000061035156,158.7899932861328,157.8800048828125,1675000.0,157.8800048828125,6.074231087723151,-14.561695453600063,22.707112829985316
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,163.07000732421875,157.8800048828125,158.16000366210938,161.24000549316406,768500.0,161.24000549316406,,,
2020-02-11,163.6999969482422,158.89999389648438,162.5800018310547,160.02999877929688,647900.0,160.02999877929688,5.86764947901957,,30.794225554710337
2020-02-12,165.8800048828125,158.02000427246094,161.77000427246094,165.36000061035156,836000.0,165.36000061035156,4.644407745182653,-17.519352391009605,26.82027451609679
2020-02-13,170.03500366210938,163.77999877929688,164.05999755859375,165.16000366210938,1345200.0,165.16000366210938,2.415833219850173,-15.37903160091819,24.352143575260953
2020-02-14,170.10499572753906,165.88999938964844,165.88999938964844,167.47000122070312,584300.0,167.47000122070312,-2.4840291585279473,-21.70538355440218,25.54487279361666
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,171.3300018310547,164.50999450683594,166.82000732421875,169.4199981689453,1034500.0,169.4199981689453,-5.619173872831475,,23.89328070182865
2020-02-19,175.0,170.17999267578125,171.0399932861328,173.0399932861328,1684000.0,173.0399932861328,-7.44335998830371,-13.014326102309552,22.94268015913796
2020-02-20,178.0,166.17999267578125,172.52000427246094,169.14999389648438,1468800.0,169.14999389648438,-9.13981200882529,-17.39284613096092,26.438074392169746
2020-02-21,167.75,159.77999877929688,167.22999572753906,163.30999755859375,1021000.0,163.30999755859375,-8.303225620788206,-19.423183941523455,30.151249910770044
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,161.17999267578125,152.50999450683594,154.00999450683594,160.2899932861328,1587900.0,160.2899932861328,-1.0980064761086994,,
2020-02-25,164.3699951171875,156.30499267578125,162.25,159.89999389648438,1715800.0,159.89999389648438,-5.8786705786678874,,
2020-02-26,167.75999450683594,159.0800018310547,160.02999877929688,160.16000366210938,1179400.0,160.16000366210938,-4.233265874294486,-12.194054903057722,35.976519605199805
2020-02-27,160.16000366210938,148.6300048828125,153.32000732421875,153.69000244140625,2017000.0,153.69000244140625,-1.1516717056047578,-14.919648363797961,37.10065935759199
2020-02-28,153.97999572753906,145.4199981689453,147.25999450683594,149.75,2702100.0,149.75,-5.622703284771494,-8.928210428839733,44.92153874621766
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,158.89999389648438,149.25999450683594,154.7899932861328,158.52999877929688,1149900.0,158.52999877929688,-21.57951135298961,,
2020-03-03,162.85000610351562,149.33599853515625,158.69000244140625,150.5,1773300.0,150.5,-14.418602623416735,,55.455153962702454
2020-03-04,156.531005859375,149.02000427246094,154.16000366210938,153.3800048828125,1046900.0,153.3800048828125,-21.1957237588232,-10.353373567138272,50.006516173241465
2020-03-05,152.4029998779297,147.0,149.0800018310547,151.9199981689453,969000.0,151.9199981689453,-23.828328978772987,3.343866437784828,47.584261069125674
2020-03-06,150.24000549316406,137.4499969482422,148.60000610351562,141.3300018310547,1988800.0,141.3300018310547,-14.497987141935887,12.361141296514447,54.28429931842349
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,135.0,123.73500061035156,131.5399932861328,124.31999969482422,2186400.0,124.31999969482422,-11.864543143667722,,
2020-03-10,130.25,121.12999725341797,129.11000061035156,128.8000030517578,4372900.0,128.8000030517578,6.475152282829705,,71.41303846908858
2020-03-11,128.02499389648438,117.22000122070312,124.54000091552734,120.87000274658203,2175100.0,120.87000274658203,11.599235810775113,37.76785016013397,85.81119486591689
2020-03-12,120.0,99.01000213623047,105.0,115.72000122070312,3868600.0,115.72000122070312,23.038371397234062,36.061178091374984,93.34601031194545
2020-03-13,124.8550033569336,116.48999786376953,124.41000366210938,120.83999633789062,2362500.0,120.83999633789062,17.030786539838395,34.01192266556557,80.37902004831193
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,123.55000305175781,106.26000213623047,109.6500015258789,109.56999969482422,2762700.0,109.56999969482422,24.47750275579413,,
2020-03-17,140.0,110.0,111.30000305175781,137.13999938964844,4434300.0,137.13999938964844,1.9104529158873993,,73.82966344656592
2020-03-18,137.0,122.0,124.01000213623047,134.88999938964844,2679100.0,134.88999938964844,-2.794873074000659,25.205723295902978,83.66817489882243
2020-03-19,151.69000244140625,133.38999938964844,136.05999755859375,142.3800048828125,2902500.0,142.3800048828125,0.2387950036737693,13.070655971439765,77.41957574609238
2020-03-20,151.19500732421875,140.0,142.22000122070312,141.4199981689453,2739900.0,141.4199981689453,3.5709256944869288,19.007216257138328,83.71517530937568
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,142.35000610351562,124.61000061035156,141.60000610351562,136.38999938964844,2325800.0,136.38999938964844,10.360000693632177,,
2020-03-24,147.82000732421875,133.3300018310547,142.00999450683594,139.75999450683594,1992200.0,139.75999450683594,-0.021464496619887675,,87.60734295407154
2020-03-25,142.7100067138672,130.02999877929688,139.19000244140625,131.1199951171875,1303100.0,131.1199951171875,0.35845121888775616,35.15101686473302,100.17542022185293
2020-03-26,143.19000244140625,131.2899932861328,132.19000244140625,142.72000122070312,1065700.0,142.72000122070312,-7.020742843861064,32.938616945595015,80.71048308307935
2020-03-27,148.7899932861328,136.64999389648438,140.0,146.47000122070312,1351100.0,146.47000122070312,-13.825356613117663,30.395305456014537,87.22605905704496
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,152.10499572753906,143.47999572753906,147.6300048828125,150.52000427246094,1615400.0,150.52000427246094,-6.570554815920842,,
2020-03-31,151.69000244140625,137.5,146.27999877929688,139.72999572753906,2349500.0,139.72999572753906,-6.419524436395046,,95.33386587487968
2020-04-01,134.75999450683594,125.38999938964844,133.33999633789062,131.58999633789062,2730300.0,131.58999633789062,3.6401008269825583,59.06224134328368,110.53272760457529
2020-04-02,134.19000244140625,120.0,127.47000122070312,132.6999969482422,1805800.0,132.6999969482422,2.1477062313929296,58.03316619190406,116.87265649084408
2020-04-03,133.2899932861328,123.86499786376953,130.63999938964844,126.22000122070312,1793200.0,126.22000122070312,,62.71589518026816,130.3834619970082
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,141.86000061035156,125.30000305175781,129.11000061035156,140.6300048828125,1384200.0,140.6300048828125,-2.225702036646265,,
2020-04-07,143.75999450683594,128.5500030517578,143.0,130.75999450683594,1964000.0,130.75999450683594,20.067303912124494,,119.51668752166844
2020-04-08,138.39999389648438,127.7249984741211,131.25999450683594,136.3800048828125,2164400.0,136.3800048828125,16.43935867886952,53.908187697196176,112.9197789165119
2020-04-09,142.32000732421875,133.74000549316406,138.1300048828125,135.5500030517578,1624100.0,135.5500030517578,20.767239588873863,56.945776985288866,124.91330745361718
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,140.10000610351562,132.61000061035156,135.47999572753906,137.5,1514300.0,137.5,21.105457652698863,,
2020-04-14,158.5800018310547,146.2899932861328,148.0,157.0,3088500.0,157.0,0.286622260026871,,80.26115271695859
2020-04-15,162.65199279785156,153.52999877929688,155.9600067138672,158.8000030517578,1519700.0,158.8000030517578,1.9773295524591488,,87.52519069402219
2020-04-16,167.72000122070312,160.5,162.17999267578125,163.6999969482422,1639600.0,163.6999969482422,-2.3396468555009426,33.036043273814734,81.53940025407702
2020-04-17,166.5500030517578,159.1699981689453,165.1199951171875,166.05999755859375,1240400.0,166.05999755859375,-1.6801116025238843,26.887877762083445,78.820918085497
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,169.2050018310547,161.19000244140625,163.4600067138672,166.52000427246094,1294500.0,166.52000427246094,1.4232494933820088,,
2020-04-21,166.60000610351562,150.88499450683594,163.64999389648438,157.4499969482422,1510300.0,157.4499969482422,2.2483382747130607,,100.73674416296794
2020-04-22,163.41000366210938,158.2899932861328,159.89999389648438,161.94000244140625,1133300.0,161.94000244140625,3.927380828991133,44.473263669685004,91.11398392522307
2020-04-23,162.9600067138672,153.0050048828125,154.6999969482422,159.8699951171875,2071300.0,159.8699951171875,10.145744489961096,43.916938048570046,96.05304450408696
2020-04-24,163.83999633789062,159.33999633789062,161.6199951171875,163.27000427246094,974400.0,163.27000427246094,4.881485277236218,37.32467743414221,81.5091556002988
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,169.72999572753906,164.11000061035156,166.0,168.88999938964844,1330900.0,168.88999938964844,4.926287734197658,,
2020-04-28,172.0800018310547,159.05999755859375,170.64999389648438,160.99000549316406,1454200.0,160.99000549316406,17.852033824295603,,81.90570601350193
2020-04-29,169.8000030517578,159.0,161.55999755859375,168.3000030517578,1022100.0,168.3000030517578,13.481878805687439,31.182409254858857,74.91384405517861
2020-04-30,180.5399932861328,167.68499755859375,168.69000244140625,176.08999633789062,2085500.0,176.08999633789062,10.017604495714732,27.542734402092712,70.40718585082418
2020-05-01,176.47999572753906,170.4199981689453,173.22999572753906,171.24000549316406,1092200.0,171.24000549316406,13.224123036235166,30.658723613563428,76.90375085153468
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,178.77000427246094,167.6199951171875,170.69500732421875,177.2100067138672,1311600.0,177.2100067138672,18.11409606036353,,
2020-05-05,194.49000549316406,179.00599670410156,180.0,189.72999572753906,2441100.0,189.72999572753906,10.53076025733977,,64.89222218335077
2020-05-06,195.33999633789062,189.00999450683594,189.5,190.99000549316406,990300.0,190.99000549316406,7.5344253498979485,24.818049391689726,64.05047296332643
2020-05-07,200.0,193.1300048828125,194.30999755859375,193.72999572753906,1378100.0,193.72999572753906,8.527334247038642,27.88417150869833,63.08264564551106
2020-05-08,199.41000366210938,189.86000061035156,194.80999755859375,193.88499450683594,903300.0,193.88499450683594,9.657790254034035,30.288577129389516,61.04908004574371
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,212.1199951171875,192.18499755859375,193.52999877929688,209.30999755859375,2672700.0,209.30999755859375,0.2818768070194367,,
2020-05-12,218.91000366210938,203.14999389648438,211.0,209.7100067138672,2139700.0,209.7100067138672,1.4448517868921105,,35.98778481986648
2020-05-13,213.3699951171875,198.05999755859375,211.35000610351562,205.3800048828125,2201800.0,205.3800048828125,4.133795906383044,27.665793150915345,37.092214852779215
2020-05-14,210.66000366210938,202.0,204.4199981689453,210.25,1209100.0,210.25,1.0939372422153686,24.83709927262931,33.826394823870395
2020-05-15,215.6300048828125,207.50999450683594,208.64999389648438,212.61000061035156,1072200.0,212.61000061035156,6.994024304830142,21.30661912502353,36.2729928764328
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,217.91000366210938,208.25999450683594,216.13999938964844,209.89999389648438,1345300.0,209.89999389648438,,,
2020-05-19,217.86000061035156,209.57000732421875,211.10000610351562,212.74000549316406,1240200.0,212.74000549316406,2.3690858117867077,,38.239159887274035
2020-05-20,219.44000244140625,210.0500030517578,217.2100067138672,213.8699951171875,1038600.0,213.8699951171875,-1.4775276922734462,27.619586044247136,40.47318442737339
2020-05-21,217.07000732421875,208.3699951171875,215.02000427246094,212.5500030517578,747300.0,212.5500030517578,2.103035124217166,30.341098361433648,40.446946472628184
2020-05-22,228.4499969482422,213.57000732421875,216.44000244140625,227.47999572753906,1973700.0,227.47999572753906,0.013187436196721936,26.51222698703506,34.455772417853375
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,230.8699951171875,214.3179931640625,230.05999755859375,217.77999877929688,2524300.0,217.77999877929688,5.647902984985738,,36.550650449853315
2020-05-27,216.27000427246094,199.66299438476562,214.1300048828125,210.7100067138672,2119500.0,210.7100067138672,6.406909766906453,36.225143276990494,43.14934994635056
2020-05-28,219.72000122070312,205.3699951171875,205.3699951171875,217.02000427246094,1315800.0,217.02000427246094,0.4746100631367364,33.80333571381313,52.90294905517779
2020-05-29,231.5,220.27000427246094,222.1999969482422,227.50999450683594,5200200.0,227.50999450683594,-4.645946253192887,34.002902060650854,42.73658216128066
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,238.19000244140625,225.02000427246094,225.77000427246094,233.9600067138672,1960900.0,233.9600067138672,-5.633444843711877,,
2020-06-02,235.48500061035156,221.3800048828125,235.1699981689453,230.0800018310547,1710400.0,230.0800018310547,-2.3861289331852995,,42.446100324282426
2020-06-03,230.8300018310547,219.67999267578125,228.88999938964844,224.2100067138672,1790500.0,224.2100067138672,-0.20962544339197678,26.22541425048764,53.61491597798177
2020-06-04,225.35000610351562,214.82000732421875,224.0,218.0500030517578,1504700.0,218.0500030517578,-0.03668967206375032,36.56959613719264,50.40586418943151
2020-06-05,217.14999389648438,204.3800048828125,209.97000122070312,216.94000244140625,1321500.0,216.94000244140625,3.258961918440669,36.98718047910374,42.080763122319304
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,221.60000610351562,211.5399932861328,214.5,220.77999877929688,2550400.0,220.77999877929688,7.9762662866736544,,
2020-06-09,237.74000549316406,212.80999755859375,213.0,224.58999633789062,3869600.0,224.58999633789062,10.312126114141641,,
2020-06-10,232.5,222.24000549316406,225.0,223.74000549316406,4173700.0,223.74000549316406,12.903367483858208,41.262174755891095,23.67033405453513
2020-06-11,225.6699981689453,214.13999938964844,219.6699981689453,217.97000122070312,4313200.0,217.97000122070312,19.195300318196537,41.987424187333154,19.502688226616083
2020-06-12,226.97000122070312,216.5850067138672,222.5,224.00999450683594,1844600.0,224.00999450683594,15.557337484628647,39.917860971250796,13.410119763207785
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,238.4199981689453,220.6999969482422,221.6699981689453,238.38999938964844,2254900.0,238.38999938964844,9.98784046241191,,
2020-06-16,249.02000427246094,237.4199981689453,240.44000244140625,247.75,2228700.0,247.75,5.941473752049697,,0.27446727579465185
2020-06-17,255.58999633789062,248.1999969482422,249.77000427246094,252.61000061035156,1957000.0,252.61000061035156,2.0980970820442755,15.92969613076953,-0.13063688304395837
2020-06-18,260.4599914550781,250.85000610351562,253.6300048828125,259.80999755859375,1582900.0,259.80999755859375,5.5502149891219235,13.305880316026844,-3.7142504088234927
2020-06-19,263.6000061035156,254.83999633789062,263.6000061035156,258.8599853515625,1785800.0,258.8599853515625,6.505457702393826,15.919811598802402,-5.419912042973129
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,263.8299865722656,256.9849853515625,259.4599914550781,262.20001220703125,1672400.0,262.20001220703125,4.096105924623215,,
2020-06-23,270.05999755859375,261.0,262.8599853515625,262.4700012207031,1487900.0,262.4700012207031,5.551113367796752,,1.0705976094505778
2020-06-24,266.3599853515625,255.86000061035156,261.6199951171875,257.9100036621094,1561000.0,257.9100036621094,11.585438508991924,21.30200521938022,4.005267894067052
2020-06-25,275.7799987792969,260.2799987792969,261.9100036621094,274.2300109863281,2109000.0,274.2300109863281,6.038725484140887,14.254456030284546,-2.9610273527540545
2020-06-26,279.0799865722656,266.4599914550781,274.3999938964844,275.70001220703125,1903200.0,275.70001220703125,,14.595570711893044,-4.073271849511265
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,275.69000244140625,263.510009765625,273.3800048828125,272.94000244140625,1289700.0,272.94000244140625,5.1659727329791325,,
2020-06-30,280.1499938964844,271.4549865722656,274.989990234375,277.0400085449219,1306000.0,277.0400085449219,4.815187671973939,,-0.1371660666661012
2020-07-01,289.2510070800781,275.2099914550781,277.6300048828125,287.7900085449219,1511500.0,287.7900085449219,5.934878232438555,-0.9069167766931773,-4.649224950672317
2020-07-02,294.5400085449219,288.05999755859375,290.2099914550781,290.7900085449219,1152800.0,290.7900085449219,7.3695766862879335,-3.1741155868848403,-5.6913985433547625
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,297.0,285.7980041503906,295.9700012207031,287.0400085449219,1460000.0,287.0400085449219,-1.4039850401781808,,
2020-07-07,293.989990234375,284.1700134277344,288.32000732421875,290.3800048828125,1217000.0,290.3800048828125,2.551829856570118,,-2.5690444691908882
