,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-21,102.7300033569336,100.46499633789062,102.36000061035156,101.44000244140625,6694400.0,101.44000244140625,5.086746755251075,,
2019-10-22,101.94999694824219,97.11499786376953,101.36000061035156,97.36000061035156,11298100.0,97.36000061035156,7.847164484134292,,
2019-10-23,97.5999984741211,94.7699966430664,97.41999816894531,96.63999938964844,16470200.0,96.63999938964844,10.202815265546985,9.90273153483619,20.18833015257684
2019-10-24,106.9800033569336,103.19000244140625,106.07499694824219,104.91000366210938,23689200.0,104.91000366210938,-0.7720952813967282,0.6481676218135952,10.094362756862092
2019-10-25,107.48999786376953,104.41999816894531,104.45999908447266,107.19000244140625,12070900.0,107.19000244140625,-2.061758591414081,-2.0431032666534183,9.98227139148651
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,108.45999908447266,106.44999694824219,107.98999786376953,106.5999984741211,7004200.0,106.5999984741211,-3.5553480016675882,,
2019-10-29,107.0199966430664,104.69499969482422,106.83999633789062,105.0,5420900.0,105.0,-3.819049653552827,,9.752378917875744
2019-10-30,106.5999984741211,103.95999908447266,105.29000091552734,106.5,4204900.0,106.5,-5.511739668152142,-2.553991756528756,9.40844755217503
2019-10-31,106.5,103.26000213623047,106.47000122070312,104.0999984741211,7200500.0,104.0999984741211,-3.4870291129930937,-0.46109100343396053,12.065326966465475
2019-11-01,105.30000305175781,103.93000030517578,104.69999694824219,104.9800033569336,5489800.0,104.9800033569336,-3.39112695194361,0.5048568892638259,11.56410649785584
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,105.76000213623047,102.6050033569336,105.72000122070312,102.80999755859375,5818400.0,102.80999755859375,-0.1361729335404844,,
2019-11-05,103.25,100.28500366210938,103.05000305175781,100.98999786376953,9236200.0,100.98999786376953,1.0298058595171504,,15.367862759435495
2019-11-06,101.33999633789062,100.16999816894531,101.19999694824219,100.62999725341797,7332200.0,100.62999725341797,1.4806772670496655,8.884033275776122,19.328237214054067
2019-11-07,101.72000122070312,100.29000091552734,100.94000244140625,100.47000122070312,9088400.0,100.47000122070312,3.2447517633340124,7.952620450573947,19.15994801046473
2019-11-08,101.70999908447266,99.5999984741211,100.0250015258789,101.41999816894531,5451300.0,101.41999816894531,2.741075556583975,6.320256140639638,18.211399678725904
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,103.04000091552734,100.66000366210938,101.04000091552734,102.66999816894531,5391000.0,102.66999816894531,0.9642597748321675,,
2019-11-12,103.08999633789062,100.91999816894531,102.97000122070312,102.02999877929688,6715200.0,102.02999877929688,2.8619016013727676,,17.67127216996045
2019-11-13,103.5999984741211,101.62999725341797,102.0,102.12000274658203,5246600.0,102.12000274658203,1.929096688527586,6.35526604897859,16.37288791775734
2019-11-14,103.8499984741211,101.37000274658203,101.87000274658203,103.7300033569336,4978400.0,103.7300033569336,-1.1375689453276268,4.781643617040446,14.296725847612613
2019-11-15,104.4800033569336,103.1050033569336,104.3499984741211,104.19999694824219,5639600.0,104.19999694824219,-2.3320541039773746,,15.652596608126315
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,104.19999694824219,102.9800033569336,103.8499984741211,103.66000366210938,4830400.0,103.66000366210938,0.7621003841634795,,
2019-11-19,106.16999816894531,104.00800323486328,104.08000183105469,104.94999694824219,7954100.0,104.94999694824219,1.1910433886114908,,
2019-11-20,105.37999725341797,103.12000274658203,105.22000122070312,104.08999633789062,5953500.0,104.08999633789062,3.5161915562264925,3.727548294091071,17.465655629539047
2019-11-21,104.47000122070312,102.1500015258789,103.0,102.55000305175781,7525100.0,102.55000305175781,,5.480248610378922,20.828863944129772
2019-11-22,103.2300033569336,100.72000122070312,102.91999816894531,101.7699966430664,6448800.0,101.7699966430664,6.131478529029896,,20.30068226745583
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,104.56999969482422,102.05999755859375,102.37999725341797,104.44999694824219,8336100.0,104.44999694824219,1.6850188488780882,,
2019-11-26,106.77999877929688,104.5,104.80000305175781,106.19999694824219,13126400.0,106.19999694824219,-0.5743885384938885,,9.642190006987146
2019-11-27,108.23999786376953,106.80000305175781,106.88999938964844,107.75,7553400.0,107.75,-2.5522041763341066,2.2459379758193156,1.7726252084541765
2019-11-28,,,,,,,,,
2019-11-29,108.38999938964844,106.9000015258789,107.97000122070312,108.01000213623047,4439500.0,108.01000213623047,-3.397838835065434,3.5274488318112334,-0.1573981992199384
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,108.48999786376953,104.6500015258789,107.95999908447266,106.20999908447266,7182600.0,106.20999908447266,-2.287920465231446,,
2019-12-03,106.12999725341797,104.51000213623047,105.0,105.58999633789062,8947500.0,105.58999633789062,-1.8657009751232163,,6.885125982196971
2019-12-04,106.29000091552734,104.65499877929688,106.29000091552734,105.0,7848700.0,105.0,0.48571632021949407,9.790475027901786,4.533335367838542
2019-12-05,105.5,104.11000061035156,105.44999694824219,104.58999633789062,5635800.0,104.58999633789062,1.0326052862317836,9.608952484604801,10.239991479937734
2019-12-06,105.34400177001953,104.16000366210938,104.79000091552734,104.33999633789062,7018000.0,104.33999633789062,3.1723263409644833,10.072841197152512,7.513900941587528
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,105.0999984741211,103.5999984741211,104.5999984741211,103.77999877929688,5641300.0,103.77999877929688,5.57911060284421,,
2019-12-10,104.12999725341797,103.26000213623047,103.7699966430664,103.62000274658203,5316500.0,103.62000274658203,4.670909293186903,,-1.9204839224246248
2019-12-11,105.87000274658203,103.58999633789062,103.72000122070312,105.51000213623047,5779700.0,105.51000213623047,2.198843377738467,,4.009094533120618
2019-12-12,106.22000122070312,104.12999725341797,105.20999908447266,105.66999816894531,6379500.0,105.66999816894531,3.037758247464437,9.917671561021656,-1.675022876631959
2019-12-13,107.90499877929688,105.5199966430664,105.83000183105469,107.6500015258789,6998800.0,107.6500015258789,1.021828572716421,7.292148966885026,-9.93033189956471
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,109.8280029296875,108.3499984741211,108.4000015258789,109.56999969482422,8465400.0,109.56999969482422,-0.8761513983266023,,
2019-12-17,109.5999984741211,107.66999816894531,109.56999969482422,108.45999908447266,8165900.0,108.45999908447266,0.2120628424074194,,-14.512260738182967
2019-12-18,109.47000122070312,107.76000213623047,108.86000061035156,107.83000183105469,6477900.0,107.83000183105469,,6.871924238974453,-9.236760563240768
2019-12-19,108.94000244140625,107.45999908447266,107.80000305175781,108.87999725341797,6590000.0,108.87999725341797,0.7990473627190692,7.016898955155513,-15.999263968018203
2019-12-20,109.62000274658203,108.12999725341797,109.27999877929688,108.75,9823200.0,108.75,0.5977025525323276,7.273566585847702,-13.8482736170977
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,109.44999694824219,108.37999725341797,109.05000305175781,108.61000061035156,4659000.0,108.61000061035156,-0.589263775022426,,
2019-12-24,109.26000213623047,108.37999725341797,108.63999938964844,108.69000244140625,1680000.0,108.69000244140625,-0.47842879821561035,,-21.556720746056357
2019-12-25,,,,,,,,,
2019-12-26,109.75,108.56999969482422,109.12999725341797,109.75,4049900.0,109.75,0.9111617312072893,9.412302351758257,-12.79271154034382
2019-12-27,110.18000030517578,108.9000015258789,110.16699981689453,109.4000015258789,3379600.0,109.4000015258789,-0.5850085747001051,9.433271984354581,-8.016457175630263
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,109.5999984741211,107.7300033569336,109.5199966430664,107.97000122070312,3769200.0,107.97000122070312,2.037600188357079,,
2019-12-31,108.44999694824219,107.19999694824219,107.54000091552734,108.16999816894531,4080500.0,108.16999816894531,1.3867061342251528,,-10.298603659259964
2020-01-01,,,,,,,,,
2020-01-02,111.20999908447266,109.2750015258789,109.47000122070312,110.75,7418800.0,110.75,1.6433405822340577,7.304737099675508,-17.48984446643976
2020-01-03,110.41999816894531,108.76000213623047,109.48999786376953,108.76000213623047,7098300.0,108.76000213623047,3.834128436042196,9.010661299995208,-14.012509372769921
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,110.22000122070312,107.44000244140625,107.56999969482422,110.16999816894531,6764500.0,110.16999816894531,4.638286915930954,,
2020-01-07,111.55999755859375,109.52999877929688,111.5,109.66999816894531,6898700.0,109.66999816894531,4.531778338362784,,-7.294611227836528
2020-01-08,112.63999938964844,109.81999969482422,110.4000015258789,111.81999969482422,8293600.0,111.81999969482422,2.709710952929938,,-10.320158242731146
2020-01-09,113.55999755859375,111.58999633789062,112.98999786376953,112.56999969482422,5944700.0,112.56999969482422,2.513992927713232,8.616857932432042,-6.671406375224293
2020-01-10,113.70999908447266,112.2699966430664,113.63999938964844,112.93000030517578,6965100.0,112.93000030517578,2.7539188895309206,9.722840102064854,-6.278228945475535
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,115.87999725341797,113.86000061035156,113.9800033569336,115.27999877929688,9652500.0,115.27999877929688,,,
2020-01-14,115.58999633789062,114.12000274658203,115.51499938964844,114.63999938964844,7182000.0,114.63999938964844,1.3171686534105271,,-7.5540789243032815
2020-01-15,115.94999694824219,114.61000061035156,115.13999938964844,114.8499984741211,5955200.0,114.8499984741211,0.5659569303567468,1.384417926347146,-4.41009567201083
2020-01-16,116.0,114.8499984741211,115.91999816894531,115.4000015258789,4770900.0,115.4000015258789,2.157710425342706,-4.974001549282748,-6.455809773941837
2020-01-17,116.69999694824219,115.47000122070312,116.44999694824219,116.04000091552734,9730400.0,116.04000091552734,0.8100675922008443,-5.972078809462053,-6.661498876202818
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,116.38999938964844,115.11000061035156,115.30999755859375,116.1500015258789,8746200.0,116.1500015258789,0.3185493864199932,,-3.4266063750733795
2020-01-22,117.44999694824219,115.47000122070312,116.7300033569336,115.5,5305300.0,115.5,1.0043321749864718,-2.2857137572713744,-6.891774099110524
2020-01-23,117.94000244140625,115.80000305175781,117.4000015258789,117.88999938964844,8533900.0,117.88999938964844,-0.6531483985519617,-6.896256930621241,-2.290268014437929
2020-01-24,119.5999984741211,116.51000213623047,118.44999694824219,116.9800033569336,7124000.0,116.9800033569336,-2.641480491205685,-1.4361431500815605,-1.4874384024890948
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,115.9800033569336,112.30999755859375,113.62999725341797,115.23999786376953,7002300.0,115.23999786376953,1.1020516279098405,,
2020-01-28,117.20999908447266,114.71499633789062,115.83000183105469,116.5199966430664,6433000.0,116.5199966430664,3.0552740221007566,,3.441471208168874
2020-01-29,117.52999877929688,115.16000366210938,117.47000122070312,116.66000366210938,9236800.0,116.66000366210938,2.62300485388003,-12.883598437236362,-0.44574340488370173
2020-01-30,117.19999694824219,112.41999816894531,112.79000091552734,117.12000274658203,13653300.0,117.12000274658203,2.365092706717209,-6.301233529494494,5.515709471464456
2020-01-31,117.31999969482422,113.1500015258789,116.75,113.88999938964844,9467200.0,113.88999938964844,4.381418816850988,-8.771619911587717,7.99894693052354
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,117.23999786376953,114.05000305175781,114.30000305175781,116.51000213623047,8234700.0,116.51000213623047,3.0469447749322103,,
2020-02-04,120.33999633789062,117.30000305175781,118.04000091552734,120.08000183105469,7396800.0,120.08000183105469,-1.0326494622382463,,2.981347248887899
2020-02-05,122.19000244140625,118.89099884033203,121.19999694824219,119.72000122070312,7595300.0,119.72000122070312,-0.9689305465098642,-22.552622556548137,4.769461264827676
2020-02-06,120.5999984741211,119.47000122070312,120.08999633789062,119.88999938964844,4020300.0,119.88999938964844,0.5171430058707329,-18.366833560070617,7.023103020944976
2020-02-07,119.66999816894531,118.41000366210938,119.5999984741211,118.87999725341797,4166300.0,118.87999725341797,3.4572684264033273,-23.065274901120464,23.05686126008618
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,120.1500015258789,118.5,118.55999755859375,120.05999755859375,4868000.0,120.05999755859375,,,
2020-02-11,121.0,118.4000015258789,120.76000213623047,118.83999633789062,4677400.0,118.83999633789062,2.8862339371195094,,21.137673468580683
2020-02-12,119.91000366210938,117.87000274658203,118.8499984741211,118.55999755859375,6482300.0,118.55999755859375,4.512488371865551,-28.087041251756123,18.952430569676913
2020-02-13,121.0999984741211,117.80000305175781,118.04000091552734,120.51000213623047,6066300.0,120.51000213623047,1.5932272300309576,-19.268111201636266,19.26810487071402
2020-02-14,123.0,120.80000305175781,120.88999938964844,122.98999786376953,5769900.0,122.98999786376953,-2.8457598672997717,-22.180664487459946,17.41605510235541
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,122.98999786376953,121.68000030517578,122.58000183105469,122.2699966430664,5085700.0,122.2699966430664,-10.313235730077293,,19.604162515904452
2020-02-19,124.44999694824219,122.30000305175781,122.62999725341797,123.91000366210938,4878600.0,123.91000366210938,-11.944155124162528,-21.69316769299086,17.33515865766007
2020-02-20,124.30999755859375,120.4000015258789,123.86000061035156,122.43000030517578,7212900.0,122.43000030517578,-11.917017014553057,-21.800214306033876,23.286777803777557
2020-02-21,121.8499984741211,118.52999877929688,121.72000122070312,119.48999786376953,5894500.0,119.48999786376953,-9.624236509830004,-23.52498210134689,24.043856281333817
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,116.79000091552734,113.5199966430664,114.29000091552734,116.44000244140625,10139300.0,116.44000244140625,-3.074546338021746,,
2020-02-25,116.41500091552734,109.33000183105469,115.66999816894531,109.66000366210938,13636100.0,109.66000366210938,0.09118955934856132,,
2020-02-26,112.62999725341797,108.5999984741211,109.80999755859375,109.11000061035156,10301800.0,109.11000061035156,5.673176067069866,-6.818808908246305,34.72642212234917
2020-02-27,112.05000305175781,106.30000305175781,106.30000305175781,107.83999633789062,15461900.0,107.83999633789062,4.024484527694901,-7.01038373082499,35.34867551046339
2020-02-28,108.7300033569336,103.72000122070312,104.26000213623047,107.98999786376953,17213100.0,107.98999786376953,2.6854353025706024,-2.7132145227671973,37.781272552512576
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,113.05000305175781,106.52999877929688,107.45999908447266,112.86000061035156,13367000.0,112.86000061035156,-9.950383923623313,,
2020-03-03,114.55999755859375,108.26000213623047,112.81999969482422,109.76000213623047,11912300.0,109.76000213623047,-0.018225466537536015,,40.7889903167999
2020-03-04,115.38999938964844,110.62000274658203,112.04000091552734,115.30000305175781,8245200.0,115.30000305175781,-9.887251712180339,-8.083260579481944,36.5915015825865
2020-03-05,114.9000015258789,111.23999786376953,112.02999877929688,112.18000030517578,7671500.0,112.18000030517578,-13.56748188562886,-2.1349586704858527,39.75753106863143
2020-03-06,111.56999969482422,107.58000183105469,107.94999694824219,110.88999938964844,8524300.0,110.88999938964844,-0.6673260599175456,-2.651278255558092,39.417446978494176
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,106.98999786376953,99.70999908447266,102.72000122070312,101.62999725341797,12458900.0,101.62999725341797,-8.767092663101678,,
2020-03-10,109.73999786376953,103.16999816894531,105.30000305175781,109.73999786376953,11748500.0,109.73999786376953,-10.816471066386232,,42.236194073613575
2020-03-11,107.75,101.9800033569336,106.6500015258789,103.9000015258789,10756400.0,103.9000015258789,-11.97305318451584,7.95957316805867,50.97208691693969
2020-03-12,104.77999877929688,94.5,96.55999755859375,96.95999908447266,20114400.0,96.95999908447266,-3.372521322135686,10.91171816311309,64.923685202177
2020-03-13,110.5999984741211,99.77999877929688,100.5199966430664,110.1500015258789,19170600.0,110.1500015258789,-21.30730902912337,4.5755795240213715,38.93780405457119
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,103.15499877929688,91.2300033569336,94.0,92.72000122070312,16204900.0,92.72000122070312,-8.045727983453627,,
2020-03-17,101.08000183105469,90.5199966430664,94.5,97.87000274658203,17969400.0,97.87000274658203,-0.5926247213423556,,60.97884809476008
2020-03-18,95.0999984741211,86.1500015258789,91.8550033569336,91.45999908447266,16073300.0,91.45999908447266,4.646840195214402,31.784386601595198,76.2737839870302
2020-03-19,98.05999755859375,87.04000091552734,91.55999755859375,93.69000244140625,12181600.0,93.69000244140625,7.407401676984684,23.961998466466493,74.86391030197059
2020-03-20,96.2300033569336,86.20999908447266,95.63999938964844,86.68000030517578,14874400.0,86.68000030517578,7.844950424338861,42.570375399128324,93.87402221977533
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,88.1500015258789,82.06999969482422,86.29000091552734,85.26000213623047,12969700.0,85.26000213623047,13.804827994561887,,
2020-03-24,98.0,89.4000015258789,89.4000015258789,97.29000091552734,13936500.0,97.29000091552734,-1.5931781654556796,,75.00256234416655
2020-03-25,100.41999816894531,95.2699966430664,97.43000030517578,95.70999908447266,11814400.0,95.70999908447266,-4.52408512430668,29.202805187541937,80.5349440382192
2020-03-26,100.93000030517578,95.63500213623047,96.30999755859375,100.62999725341797,9451200.0,100.62999725341797,-7.065488228570996,24.64474185495962,66.94823073176002
2020-03-27,97.1050033569336,93.05999755859375,97.0,93.4800033569336,11312000.0,93.4800033569336,-1.1660290202635177,37.25929926282651,84.53144395100767
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,98.26000213623047,94.37000274658203,95.5,97.02999877929688,8948600.0,97.02999877929688,4.782025608598138,,
2020-03-31,99.43099975585938,94.87000274658203,96.37999725341797,95.73999786376953,9881400.0,95.73999786376953,4.742010671430562,,75.84082918308022
2020-04-01,94.66999816894531,90.37999725341797,92.72000122070312,91.37999725341797,9628400.0,91.37999725341797,14.970453837110501,57.539955177097056,90.66535452431542
2020-04-02,94.68000030517578,90.91999816894531,91.0999984741211,93.5199966430664,7077200.0,93.5199966430664,13.173652841162314,50.80197160138892,89.72412216070792
2020-04-03,92.94999694824219,89.87999725341797,92.79000091552734,92.38999938964844,7699500.0,92.38999938964844,,55.56878090383759,91.8064810959639
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,102.5,96.26000213623047,97.80000305175781,101.66999816894531,11999000.0,101.66999816894531,4.239210451077548,,
2020-04-07,106.2300033569336,99.9000015258789,105.25499725341797,100.27999877929688,10291500.0,100.27999877929688,9.478465295688494,,75.68806822936875
2020-04-08,105.50499725341797,100.75,101.61000061035156,105.05999755859375,9385900.0,105.05999755859375,2.7508085444573096,39.196657996877946,68.74167418519575
2020-04-09,108.69999694824219,104.77999877929688,105.62999725341797,105.83999633789062,10894900.0,105.83999633789062,2.3337124963777676,37.36772904403337,71.55141119295074
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,106.29000091552734,102.33999633789062,104.8499984741211,105.9800033569336,7716200.0,105.9800033569336,5.840719584773203,,
2020-04-14,110.9800033569336,107.93000030517578,109.0,109.78500366210938,8417900.0,109.78500366210938,-2.044908386113995,,56.22351758961594
2020-04-15,109.08999633789062,106.41999816894531,107.45999908447266,107.94999694824219,7821000.0,107.94999694824219,6.70681398595626,,59.61093832579629
2020-04-16,109.5250015258789,106.56999969482422,109.5,108.30999755859375,9575600.0,108.30999755859375,6.39830159854521,35.721543083292616,58.858832459591184
2020-04-17,112.12000274658203,110.05400085449219,110.30000305175781,111.8499984741211,11069800.0,111.8499984741211,7.447476034594683,30.496208051033797,51.81940087185871
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,114.30000305175781,110.0250015258789,110.9000015258789,112.16999816894531,10730700.0,112.16999816894531,7.452973831523215,,
2020-04-21,112.8499984741211,107.41000366210938,111.12000274658203,107.54000091552734,11736600.0,107.54000091552734,7.997022876051853,,66.2823189528163
2020-04-22,116.0,109.91000366210938,110.29000091552734,115.19000244140625,12874300.0,115.19000244140625,7.283617685411703,34.152266259306415,52.426424264004204
2020-04-23,118.38500213623047,115.0,115.94000244140625,115.23999786376953,7563200.0,115.23999786376953,6.733774974036291,36.662624446887094,54.82471492221281
2020-04-24,120.47000122070312,115.4000015258789,115.47000122070312,120.18000030517578,10677500.0,120.18000030517578,0.35779689139946064,30.45431717522208,44.66633397309448
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,122.38700103759766,120.05500030517578,121.25,120.52999877929688,6678200.0,120.52999877929688,2.596867928741847,,
2020-04-28,122.0,115.90299987792969,121.66000366210938,116.13999938964844,9192300.0,116.13999938964844,7.998967594583406,,53.2460794410874
2020-04-29,124.02999877929688,118.6449966430664,119.30000305175781,123.58000183105469,9891500.0,123.58000183105469,3.827476660831746,26.306840933114817,42.63635026760913
2020-04-30,123.44999694824219,120.62000274658203,121.3499984741211,123.0,7569800.0,123.0,18.934953891164888,27.52845578077363,50.08130577521596
2020-05-01,122.69999694824219,119.43000030517578,119.8499984741211,120.61000061035156,5613800.0,120.61000061035156,20.189044009859447,32.58436518769474,59.613625348339006
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,124.18000030517578,120.30999755859375,121.26000213623047,123.66000366210938,7674400.0,123.66000366210938,16.41598127978863,,
2020-05-05,127.94000244140625,124.8499984741211,124.94000244140625,125.43000030517578,9241900.0,125.43000030517578,12.437214730260484,,57.115528059268286
2020-05-06,129.58999633789062,126.12000274658203,127.05000305175781,128.30999755859375,14031200.0,128.30999755859375,12.017768266189586,22.788563673544914,53.791602825759874
2020-05-07,147.1999969482422,139.27999877929688,139.9199981689453,146.2899932861328,35487900.0,146.2899932861328,-1.2851115662752897,10.205761583000609,38.703953089417304
2020-05-08,146.39999389648438,142.11000061035156,143.25,144.9600067138672,13159500.0,144.9600067138672,0.3794065724999287,13.017380134670177,40.7905538668597
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,145.27000427246094,142.17999267578125,142.9600067138672,143.9600067138672,10273400.0,143.9600067138672,1.5837723485443895,,
2020-05-12,145.64999389648438,140.91000366210938,144.0,141.02999877929688,9757600.0,141.02999877929688,3.09154126646111,,37.077223993139555
2020-05-13,145.10000610351562,139.61000061035156,140.1999969482422,143.72999572753906,11142600.0,143.72999572753906,5.016354921163982,18.45821997350387,31.517431571924977
2020-05-14,144.6999969482422,141.42999267578125,142.07000732421875,144.41000366210938,9272900.0,144.41000366210938,2.638319688370333,19.652370960689787,32.48390171907303
2020-05-15,145.88999938964844,141.6300048828125,142.89999389648438,145.50999450683594,8361200.0,145.50999450683594,3.676727582629581,15.455986765299137,32.685048871435754
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,149.17999267578125,145.99000549316406,148.125,146.24000549316406,8576400.0,146.24000549316406,,,
2020-05-19,149.72000122070312,145.22000122070312,146.75,145.38999938964844,7779100.0,145.38999938964844,1.107366818289011,,35.00928131932325
2020-05-20,151.0800018310547,147.89999389648438,148.0,150.94000244140625,7811300.0,150.94000244140625,-3.299321350860756,11.534386763288813,28.905528141719312
2020-05-21,150.74000549316406,148.0399932861328,150.5800018310547,148.22000122070312,5612700.0,148.22000122070312,0.38455813030318065,17.548235253423343,29.834031073079327
2020-05-22,151.0,147.36000061035156,148.25999450683594,150.86000061035156,5724100.0,150.86000061035156,2.7508908124713445,17.612350495779154,31.366824787207864
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,154.5500030517578,146.2899932861328,154.1199951171875,147.0,10267500.0,147.0,7.136058158615008,,35.29252032844388
2020-05-27,146.39999389648438,140.02000427246094,145.47999572753906,145.9600067138672,9554800.0,145.9600067138672,7.412984083126735,20.70429197852521,38.1679836205333
2020-05-28,151.94500732421875,144.50999450683594,144.72999572753906,148.7899932861328,10026700.0,148.7899932861328,3.904841104609623,19.147796746234093,36.7565057525299
2020-05-29,155.3300018310547,148.92999267578125,150.5,155.00999450683594,9861900.0,155.00999450683594,0.6386720393828562,17.13438730314355,31.823755615241467
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,155.97000122070312,153.0500030517578,154.89999389648438,154.52999877929688,5658300.0,154.52999877929688,1.0095111440606253,,
2020-06-02,157.60000610351562,154.61000061035156,156.0,157.49000549316406,6344400.0,157.49000549316406,-0.400028484880487,,29.620923404253258
2020-06-03,158.27099609375,155.1199951171875,157.49000549316406,156.77999877929688,6732800.0,156.77999877929688,1.9964312458113271,9.395328385143596,33.26316768881803
2020-06-04,159.47999572753906,153.63499450683594,156.6999969482422,154.60000610351562,7554500.0,154.60000610351562,-1.0090638782628985,11.448897962132543,36.36481177307319
2020-06-05,156.33999633789062,150.0,152.97999572753906,156.0,8446100.0,156.0,-0.4743624956179888,10.294870229867788,31.403849675105167
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,156.2100067138672,153.11000061035156,154.27999877929688,156.08999633789062,5494400.0,156.08999633789062,0.9353621296182789,,
2020-06-09,158.2100067138672,155.59500122070312,155.7899932861328,156.86000061035156,7265600.0,156.86000061035156,2.779549020391777,,
2020-06-10,160.88999938964844,157.60000610351562,157.60000610351562,159.91000366210938,5881800.0,159.91000366210938,2.451377699439172,11.825403807798232,16.28415526845678
2020-06-11,159.5,152.9149932861328,158.33999633789062,153.0399932861328,9041700.0,153.0399932861328,9.807900172578666,14.728181869937561,27.156308573328086
2020-06-12,157.2100067138672,151.88999938964844,157.05999755859375,155.25999450683594,7038100.0,155.25999450683594,5.861140297228956,14.916916450805145,22.433339600254307
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,157.9199981689453,152.22000122070312,152.6300048828125,157.5500030517578,5115000.0,157.5500030517578,8.06727464860961,,
2020-06-16,162.8300018310547,158.3000030517578,160.19000244140625,161.22000122070312,6537300.0,161.22000122070312,7.1765239907118445,,15.965764358187245
2020-06-17,164.9600067138672,161.66000366210938,162.83999633789062,163.8300018310547,5582600.0,163.8300018310547,2.5453202236092944,8.636997948078019,13.544529203075454
2020-06-18,168.8300018310547,164.30999755859375,164.72000122070312,168.0500030517578,8583700.0,168.0500030517578,2.648019558126179,4.8914020062061185,7.652484603877576
2020-06-19,171.1199951171875,164.00999450683594,170.60000610351562,164.36000061035156,11332700.0,164.36000061035156,3.9608143603437855,12.31443503163952,6.954242293341399
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,170.89999389648438,165.5500030517578,165.5800018310547,170.25999450683594,7793800.0,170.25999450683594,-1.1218069217332358,,
2020-06-23,175.39999389648438,170.39999389648438,172.0,172.7899932861328,7693900.0,172.7899932861328,0.833383006747195,,6.030449581926471
2020-06-24,173.47999572753906,164.2899932861328,170.59500122070312,168.0,8931800.0,168.0,5.61309087844122,17.303575788225448,11.77380879720052
2020-06-25,172.77999877929688,168.19000244140625,169.0,172.5,6650700.0,172.5,2.730438674705616,14.394203960031703,5.281159774116848
2020-06-26,173.7100067138672,168.60000610351562,173.7100067138672,170.8699951171875,8158700.0,170.8699951171875,,18.751102862119197,6.624924005209438
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,171.47999572753906,165.55999755859375,171.47999572753906,168.35000610351562,5423700.0,168.35000610351562,4.651016506320229,,
2020-06-30,174.69000244140625,169.41000366210938,170.6999969482422,174.22999572753906,6831900.0,174.22999572753906,1.7505613996153733,,10.210646261360127
2020-07-01,178.23500061035156,172.55999755859375,174.625,177.42999267578125,6869600.0,177.42999267578125,2.333322898796806,8.955653105094473,9.620700010629466
