,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-10-24,172.75,170.2100067138672,171.27999877929688,172.5500030517578,7397700.0,172.5500030517578,2.3877108341468256,12.952761778869688,28.872785386439993
2019-10-25,175.80999755859375,170.8800048828125,171.55999755859375,174.30999755859375,9891800.0,174.30999755859375,1.2334399549003026,11.146812120193495,25.712815071982686
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,179.63999938964844,176.41000366210938,176.5,178.67999267578125,11739600.0,178.67999267578125,0.565261812752413,,
2019-10-29,177.74000549316406,175.44000244140625,177.05999755859375,176.88999938964844,8026400.0,176.88999938964844,2.888801304756293,,16.156934778488775
2019-10-30,177.8800048828125,173.93600463867188,175.4199981689453,177.52999877929688,10213200.0,177.52999877929688,3.734582847068478,11.94728038061624,18.419420477152386
2019-10-31,179.24000549316406,175.5,179.16000366210938,176.6699981689453,15119000.0,176.6699981689453,5.654613458257274,13.460122842451511,20.009060095031675
2019-11-01,182.1199951171875,176.05999755859375,179.00999450683594,176.4600067138672,28924100.0,176.4600067138672,6.0636951950208235,15.96962008591305,18.202422019211753
2019-11-02,,,,,,,,,
2019-11-03,,,,,,,,,
2019-11-04,182.39999389648438,178.02000427246094,180.66000366210938,179.69000244140625,44541200.0,179.69000244140625,3.906730578820064,,
2019-11-05,183.1999969482422,180.30999755859375,181.4199981689453,182.0,23690200.0,182.0,2.7307699014852336,,17.0879154414921
2019-11-06,185.0,182.1999969482422,183.61000061035156,184.16000366210938,14834900.0,184.16000366210938,-0.9122545075817522,12.385967150850394,21.025195726942584
2019-11-07,188.07000732421875,184.69000244140625,187.07000732421875,186.66000366210938,20162600.0,186.66000366210938,-2.0679312839503146,11.528977066038854,17.979211882661172
2019-11-08,188.27999877929688,185.14999389648438,187.90199279785156,187.16000366210938,19718100.0,187.16000366210938,-0.8922836804172409,12.203460082809665,18.027350702176587
2019-11-09,,,,,,,,,
2019-11-10,,,,,,,,,
2019-11-11,187.1999969482422,181.3699951171875,184.82000732421875,186.7100067138672,20561500.0,186.7100067138672,-1.1247421284355055,,
2019-11-12,187.64999389648438,185.13999938964844,185.91000366210938,186.97000122070312,11797600.0,186.97000122070312,-0.9199343260808996,,15.40354220662475
2019-11-13,185.6739959716797,181.0,185.47000122070312,182.47999572753906,14977700.0,182.47999572753906,-0.07123499948867001,17.727973948343045,19.032229175511116
2019-11-14,184.5,181.3209991455078,182.8699951171875,182.8000030517578,12712800.0,182.8000030517578,1.12691330645683,17.21006068373564,22.707874077596617
2019-11-15,185.60000610351562,183.7100067138672,184.0,185.49000549316406,11296400.0,185.49000549316406,0.6954516404822432,,18.798853892142763
2019-11-16,,,,,,,,,
2019-11-17,,,,,,,,,
2019-11-18,186.97999572753906,184.16000366210938,186.97999572753906,184.61000061035156,11822900.0,184.61000061035156,3.163423605754087,,
2019-11-19,186.7100067138672,183.8699951171875,186.30999755859375,185.25,13407200.0,185.25,5.101212927526147,,
2019-11-20,183.6999969482422,181.05999755859375,183.6699981689453,182.35000610351562,16684600.0,182.35000610351562,10.1288733767402,16.75897808374385,20.932271396402992
2019-11-21,184.88999938964844,181.60000610351562,181.77000427246094,184.86000061035156,10254700.0,184.86000061035156,,14.735478417843687,20.166611844752595
2019-11-22,186.77999877929688,183.93499755859375,185.8000030517578,186.77999877929688,10541000.0,186.77999877929688,7.0778462935553135,,16.73626443470181
2019-11-23,,,,,,,,,
2019-11-24,,,,,,,,,
2019-11-25,190.72000122070312,187.8800048828125,188.32000732421875,190.4499969482422,19157700.0,190.4499969482422,3.076923446706125,,
2019-11-26,195.0,189.0399932861328,190.38999938964844,194.6999969482422,51832300.0,194.6999969482422,0.10272057081508502,,5.885981968923011
2019-11-27,200.97999572753906,197.0,197.24000549316406,200.82000732421875,33040500.0,200.82000732421875,-3.525546047622738,7.877697185763327,2.385217165339254
2019-11-28,,,,,,,,,
2019-11-29,200.42999267578125,198.35000610351562,199.80999755859375,200.0,18593100.0,200.0,0.9449996948242189,9.0,2.5149993896484375
2019-11-30,,,,,,,,,
2019-12-01,,,,,,,,,
2019-12-02,198.6699981689453,193.50999450683594,198.5800018310547,196.30999755859375,19357700.0,196.30999755859375,1.2378421704401552,,
2019-12-03,195.0,189.85000610351562,190.97000122070312,194.89999389648438,18355300.0,194.89999389648438,2.8476158160915794,,8.250386010578906
2019-12-04,196.66000366210938,193.22999572753906,195.52999877929688,193.74000549316406,14849300.0,193.74000549316406,5.626093520921764,18.96355383125626,7.05584689860435
2019-12-05,200.94000244140625,196.42999267578125,196.92999267578125,200.0,22290200.0,200.0,2.25,13.245002746582033,5.980003356933594
2019-12-06,202.0,199.50999450683594,201.11000061035156,201.88999938964844,14087300.0,201.88999938964844,1.4958662051567588,11.47654576204497,4.7402087043195245
2019-12-07,,,,,,,,,
2019-12-08,,,,,,,,,
2019-12-09,203.42999267578125,198.5500030517578,200.32000732421875,198.74000549316406,14258100.0,198.74000549316406,4.141086595583366,,
2019-12-10,202.47999572753906,199.22999572753906,200.7100067138672,200.4499969482422,11623900.0,200.4499969482422,3.8563211999125198,,-1.391864968126296
2019-12-11,204.8000030517578,200.72000122070312,201.10000610351562,204.63999938964844,11760000.0,204.63999938964844,2.6192340824560687,,0.8551602840204672
2019-12-12,206.0,202.0,203.7100067138672,204.5,22448600.0,204.5,2.7530586224022007,8.68459389087332,-2.7334945417558068
2019-12-13,207.10000610351562,203.77000427246094,205.75999450683594,204.91000366210938,19270400.0,204.91000366210938,3.5820585655710913,8.520809693541922,-9.667657608000368
2019-12-14,,,,,,,,,
2019-12-15,,,,,,,,,
2019-12-16,209.14999389648438,206.19000244140625,206.3300018310547,206.97000122070312,16734300.0,206.97000122070312,3.7976521060991955,,
2019-12-17,208.8699951171875,206.82000732421875,208.69000244140625,208.17999267578125,11287600.0,208.17999267578125,2.920550506754825,,-14.088763379843153
2019-12-18,210.0500030517578,208.0399932861328,208.52999877929688,210.0,13481800.0,210.0,,-2.1571422758556547,-11.9952392578125
2019-12-19,211.3699951171875,209.22999572753906,209.61000061035156,210.1300048828125,12167300.0,210.1300048828125,2.9743491432770703,0.04758522933568028,-14.338744673620369
2019-12-20,213.97999572753906,210.4199981689453,211.35000610351562,212.25,26670000.0,212.25,1.5170794914973498,-0.10836076680285629,-14.779738571113073
2019-12-21,,,,,,,,,
2019-12-22,,,,,,,,,
2019-12-23,215.0500030517578,212.91000366210938,213.25,214.8300018310547,12535000.0,214.8300018310547,-0.8937290660432177,,
2019-12-24,215.42999267578125,213.35000610351562,215.00999450683594,214.25999450683594,5523000.0,214.25999450683594,-1.0081155879295043,,-17.698123373999938
2019-12-25,,,,,,,,,
2019-12-26,216.99000549316406,214.3300018310547,214.64999389648438,216.3800048828125,6907100.0,216.3800048828125,1.5666879162353284,3.003974421536908,-12.85701390906501
2019-12-27,218.11000061035156,215.1699981689453,217.99000549316406,215.47000122070312,11674200.0,215.47000122070312,0.7100750780289443,2.2044832102333523,-9.351646996021964
2019-12-28,,,,,,,,,
2019-12-29,,,,,,,,,
2019-12-30,215.77999877929688,211.75999450683594,215.77999877929688,212.91000366210938,8732600.0,212.91000366210938,1.7519119174215076,,
2019-12-31,213.63999938964844,210.72999572753906,212.0,212.10000610351562,6773600.0,212.10000610351562,2.607260075512659,,-9.820839807467324
2020-01-01,,,,,,,,,
2020-01-02,219.97999572753906,216.5399932861328,216.60000610351562,219.77000427246094,15873500.0,219.77000427246094,0.9145900112665225,-1.1648530321817623,-14.656234284791056
2020-01-03,218.2030029296875,216.00999450683594,216.35000610351562,217.0,8604500.0,217.0,3.1474662815920222,3.3686624693980414,-12.94931156844038
2020-01-04,,,,,,,,,
2020-01-05,,,,,,,,,
2020-01-06,217.16000366210938,214.08999633789062,214.88999938964844,216.63999938964844,11885500.0,216.63999938964844,6.388476909565544,,
2020-01-07,218.94000244140625,216.69000244140625,217.63999938964844,217.6300048828125,9388000.0,217.6300048828125,4.071130088483166,,-9.732117566222147
2020-01-08,220.64999389648438,216.32000732421875,216.60000610351562,218.0,11959100.0,218.0,3.238530990180619,,-9.174311926605505
2020-01-09,223.0800018310547,220.82000732421875,221.5,221.77999877929688,13122500.0,221.77999877929688,0.9739397934882715,-0.5681281061281879,-11.633151408496733
2020-01-10,225.9600067138672,222.06100463867188,223.89999389648438,223.8300018310547,12296000.0,223.8300018310547,1.6083593867116215,-0.7550383896622812,-12.268242187923407
2020-01-11,,,,,,,,,
2020-01-12,,,,,,,,,
2020-01-13,231.13999938964844,227.0399932861328,228.80999755859375,230.47999572753906,17544800.0,230.47999572753906,,,
2020-01-14,230.1750030517578,224.8800048828125,230.0500030517578,226.49000549316406,17266900.0,226.49000549316406,-1.8676369304321445,,-11.9431332048664
2020-01-15,227.82000732421875,224.38999938964844,226.64999389648438,225.05999755859375,10743400.0,225.05999755859375,-1.1952379234812331,-8.397757976320875,-9.010929973913749
2020-01-16,226.3300018310547,222.72999572753906,226.3000030517578,223.94000244140625,13700500.0,223.94000244140625,-2.1478956444381936,-8.185228914539607,-7.0420666698827725
2020-01-17,228.0,225.35000610351562,225.89999389648438,227.42999267578125,12956200.0,227.42999267578125,-6.015034567267088,-8.21790783296607,-6.494301318792028
2020-01-18,,,,,,,,,
2020-01-19,,,,,,,,,
2020-01-20,,,,,,,,,
2020-01-21,222.60000610351562,220.72999572753906,222.4499969482422,222.25999450683594,15831100.0,222.25999450683594,-5.412579445972619,,-4.5577206309666645
2020-01-22,225.5800018310547,222.0,224.69000244140625,222.3699951171875,10059600.0,222.3699951171875,-4.654400805860605,-5.122093645613466,-6.759004860964343
2020-01-23,220.1300048828125,216.77000427246094,217.92999267578125,219.1300048828125,18519900.0,219.1300048828125,-4.814494964940925,-5.348423748254288,-4.184729596409808
2020-01-24,219.8300018310547,211.3249969482422,218.49000549316406,213.75,18143900.0,213.75,-3.3497093156067246,-0.8374237595942982,-3.9812839798062867
2020-01-25,,,,,,,,,
2020-01-26,,,,,,,,,
2020-01-27,208.02000427246094,199.5,201.22000122070312,205.47000122070312,24574700.0,205.47000122070312,3.7134398391407135,,
2020-01-28,210.91000366210938,207.1699981689453,209.74000549316406,210.22999572753906,16196700.0,210.22999572753906,6.017223713245954,,-3.110875431215217
2020-01-29,213.97999572753906,209.52000427246094,212.55999755859375,212.02000427246094,12871900.0,212.02000427246094,3.86755814687401,-6.772946099886844,-5.126879613683913
2020-01-30,209.86000061035156,205.02999877929688,207.8800048828125,208.5800018310547,14376000.0,208.5800018310547,5.906602721870055,-1.0499580123602188,-0.9013351550045836
2020-01-31,207.92999267578125,204.72799682617188,206.5,206.58999633789062,18181400.0,206.58999633789062,4.811463583720077,-3.717504628452653,-1.8974772440258505
2020-02-01,,,,,,,,,
2020-02-02,,,,,,,,,
2020-02-03,215.02000427246094,208.6699981689453,208.6699981689453,213.10000610351562,14118800.0,213.10000610351562,1.2529320002216857,,
2020-02-04,224.3800048828125,220.49000549316406,221.35000610351562,222.8800048828125,16695100.0,222.8800048828125,-2.543968971970602,,-14.236364990664535
2020-02-05,226.6999969482422,217.5399932861328,226.52000427246094,220.22000122070312,15766100.0,220.22000122070312,1.8572320021884188,-18.785757373476148,-11.443100902986059
2020-02-06,223.64999389648438,219.77999877929688,223.1300048828125,220.89999389648438,10790800.0,220.89999389648438,-0.244451471730623,-16.337708164357263,-11.647802824112507
2020-02-07,217.83999633789062,214.8800048828125,217.4600067138672,216.52999877929688,13790300.0,216.52999877929688,1.4316751124519134,-16.870641012902286,-9.255065533233125
2020-02-08,,,,,,,,,
2020-02-09,,,,,,,,,
2020-02-10,215.77000427246094,212.1999969482422,213.5,215.77000427246094,17420300.0,215.77000427246094,,,
2020-02-11,220.00999450683594,215.2899932861328,219.91000366210938,217.2100067138672,16073500.0,217.2100067138672,1.5238697372511207,,-5.437140303089376
2020-02-12,225.52000427246094,220.2100067138672,221.1300048828125,224.30999755859375,18671900.0,224.30999755859375,-0.9674103662626409,-21.385583229821272,-10.699478516881875
2020-02-13,225.0,218.99000549316406,220.0,220.36000061035156,28069700.0,220.36000061035156,-1.0528259746745372,-15.706117496137697,-9.484477145850299
2020-02-14,221.63999938964844,218.22999572753906,221.10000610351562,219.6300048828125,10690000.0,219.6300048828125,-3.2053947040060384,-14.146522166129671,-8.345855039631305
2020-02-15,,,,,,,,,
2020-02-16,,,,,,,,,
2020-02-17,,,,,,,,,
2020-02-18,220.85000610351562,217.50999450683594,218.5500030517578,220.52000427246094,12987000.0,220.52000427246094,-6.761293022508512,,-2.3762041500279647
2020-02-19,223.55999755859375,220.75,221.52000427246094,222.13999938964844,10798100.0,222.13999938964844,-6.032229194788052,-13.896639597553731,-2.223823919590976
2020-02-20,222.5,214.22000122070312,222.5,218.0399932861328,14950100.0,218.0399932861328,-5.966792747862079,-10.805356028275089,-0.5732893223674022
2020-02-21,217.60000610351562,211.55999755859375,217.5399932861328,212.58999633789062,17681200.0,212.58999633789062,-2.1590838783379454,-11.773836591781198,-0.20226383328866496
2020-02-22,,,,,,,,,
2020-02-23,,,,,,,,,
2020-02-24,207.27999877929688,202.50999450683594,203.5500030517578,206.16000366210938,19380200.0,206.16000366210938,2.3379860204744287,,
2020-02-25,209.9499969482422,204.10000610351562,208.50999450683594,205.61000061035156,18132400.0,205.61000061035156,0.8754452830185879,,
2020-02-26,213.0800018310547,206.7899932861328,206.8000030517578,208.74000549316406,19482100.0,208.74000549316406,1.542589410734003,-5.887711134186185,-3.363037313271908
2020-02-27,209.97000122070312,201.86000061035156,205.00999450683594,205.02999877929688,22741200.0,205.02999877929688,3.1361303091514183,-3.4287659470086953,-1.8777769723639013
2020-02-28,208.9199981689453,198.56100463867188,198.97999572753906,208.0,31251100.0,208.0,-1.6153849088228664,-5.778848207913912,-4.091343512901894
2020-02-29,,,,,,,,,
2020-03-01,,,,,,,,,
2020-03-02,211.11000061035156,203.75599670410156,208.58999633789062,210.97999572753906,21542200.0,210.97999572753906,-6.313391001595815,,
2020-03-03,211.38999938964844,202.24000549316406,211.0800018310547,207.41000366210938,20813800.0,207.41000366210938,-0.49178161826881867,,-0.4049931647747613
2020-03-04,212.6999969482422,208.85000610351562,209.49000549316406,211.9600067138672,12474400.0,211.9600067138672,-6.156823286656385,-5.90677669177571,1.1181331581984926
2020-03-05,215.14999389648438,209.13999938964844,210.0,211.4600067138672,13462900.0,211.4600067138672,-12.465714448794122,-3.158993531864032,3.3812511441746262
2020-03-06,207.0,201.10000610351562,206.6999969482422,204.63999938964844,21700500.0,204.63999938964844,-5.199374228588203,1.7249798621116677,6.548081477937203
2020-03-07,,,,,,,,,
2020-03-08,,,,,,,,,
2020-03-09,199.88999938964844,193.92999267578125,195.6199951171875,197.66000366210938,25502600.0,197.66000366210938,-9.516339780479095,,
2020-03-10,207.4499969482422,200.8000030517578,205.52999877929688,206.38999938964844,19022600.0,206.38999938964844,-10.455933860590456,,6.109792454887725
2020-03-11,203.10000610351562,196.11000061035156,201.64999389648438,198.91000366210938,18908200.0,198.91000366210938,-9.506813792146929,6.646222400739626,10.96475650145914
2020-03-12,190.48699951171875,183.92999267578125,186.5,185.10000610351562,30247100.0,185.10000610351562,-2.2798493147229424,12.015121286348025,20.842779740747332
2020-03-13,195.99000549316406,187.80999755859375,194.89999389648438,194.0,23650500.0,194.0,-6.546390179506282,8.226807584467624,10.948456439775288
2020-03-14,,,,,,,,,
2020-03-15,,,,,,,,,
2020-03-16,188.0,174.5,176.14999389648438,178.85000610351562,26628500.0,178.85000610351562,-1.403416091678658,,
2020-03-17,189.38999938964844,179.69000244140625,181.25999450683594,184.80999755859375,19276500.0,184.80999755859375,0.5086318131183479,,17.43412242104912
2020-03-18,182.41000366210938,170.0,176.0,180.0,22054200.0,180.0,4.75555419921875,13.161112467447916,23.677775065104168
2020-03-19,187.25,177.38999938964844,179.25999450683594,180.8800048828125,20905700.0,180.8800048828125,7.983194411544579,11.206318258783925,23.977219121199052
2020-03-20,188.3000030517578,180.0,187.74000549316406,181.3000030517578,21006100.0,181.3000030517578,4.020955964381122,14.00992469329035,23.29839466263895
2020-03-21,,,,,,,,,
2020-03-22,,,,,,,,,
2020-03-23,178.5,169.9499969482422,175.27000427246094,176.33999633789062,22554700.0,176.33999633789062,8.466603291724274,,
2020-03-24,188.8000030517578,181.17999267578125,183.08999633789062,185.75,20801500.0,185.75,4.699863110384421,,19.197848539493606
2020-03-25,195.19000244140625,184.51499938964844,185.82000732421875,188.55999755859375,19605200.0,188.55999755859375,-0.5303351786951825,1.373566170675093,21.314172126523008
2020-03-26,196.32000732421875,187.60000610351562,188.63999938964844,195.32000732421875,15416800.0,195.32000732421875,-3.2869205339919745,-0.15359565866687,15.82018878649352
2020-03-27,192.74000549316406,188.0,189.97000122070312,188.58999633789062,13376400.0,188.58999633789062,-0.7847689465391376,3.489051359471639,17.800523875122437
2020-03-28,,,,,,,,,
2020-03-29,,,,,,,,,
2020-03-30,191.47999572753906,187.00999450683594,187.47999572753906,191.27000427246094,12254400.0,191.27000427246094,2.7082096304041676,,
2020-03-31,196.7899932861328,190.60000610351562,192.0,194.47999572753906,19084800.0,194.47999572753906,1.8099569877574262,,10.56150195195286
2020-04-01,192.8699951171875,185.0399932861328,189.5,187.55999755859375,17948600.0,187.55999755859375,4.489229195215203,9.511621118632938,15.003198846202533
2020-04-02,191.3000030517578,185.69200134277344,186.0800018310547,188.89999389648438,13412100.0,188.89999389648438,3.9544740402673724,6.040235061289606,14.319747975524546
2020-04-03,190.5500030517578,185.41000366210938,190.1199951171875,187.11000061035156,9483100.0,187.11000061035156,,6.600398729747201,19.501900151853942
2020-04-04,,,,,,,,,
2020-04-05,,,,,,,,,
2020-04-06,196.8800048828125,192.6999969482422,194.74000549316406,196.4499969482422,13248700.0,196.4499969482422,1.5220185999554003,,
2020-04-07,201.4499969482422,197.0500030517578,200.0500030517578,198.0,14934500.0,198.0,3.4242418077256946,,21.21212121212121
2020-04-08,198.86000061035156,193.88400268554688,198.33999633789062,195.97999572753906,13608000.0,195.97999572753906,6.220023832612685,9.847945439589466,20.680681530192324
2020-04-09,200.35000610351562,193.39999389648438,198.64999389648438,196.3699951171875,17821300.0,196.3699951171875,8.295569053307,10.60752780414543,31.22167290476626
2020-04-10,,,,,,,,,
2020-04-11,,,,,,,,,
2020-04-12,,,,,,,,,
2020-04-13,200.3249969482422,195.52999877929688,197.39999389648438,199.44000244140625,16117900.0,199.44000244140625,6.36281703071803,,
2020-04-14,207.97000122070312,204.25,204.9499969482422,204.77999877929688,16757100.0,204.77999877929688,1.2501208974773,,22.897743758746905
2020-04-15,209.14999389648438,201.30999755859375,204.77000427246094,208.1699981689453,10768100.0,208.1699981689453,0.8598782536709016,,19.412020952853002
2020-04-16,213.25,209.1199951171875,210.52999877929688,212.66000366210938,16353800.0,212.66000366210938,-3.489136669410943,-5.144362951666535,17.187060294530642
2020-04-17,214.97999572753906,208.8509979248047,214.97999572753906,209.5,13558500.0,209.5,-2.453460329187798,-3.971363877908711,15.75178997613365
2020-04-18,,,,,,,,,
2020-04-19,,,,,,,,,
2020-04-20,216.10000610351562,209.36000061035156,209.8699951171875,212.1300048828125,19295400.0,212.1300048828125,-3.9786933706378695,,
2020-04-21,212.1300048828125,205.02999877929688,209.89999389648438,207.33999633789062,14107600.0,207.33999633789062,-2.9854357821627153,,22.894763219414678
2020-04-22,212.0,209.2100067138672,212.0,209.9600067138672,13471100.0,209.9600067138672,-1.5526813018575156,-1.6145929135296313,22.832913721492513
2020-04-23,210.55999755859375,203.4600067138672,210.24000549316406,205.24000549316406,20424000.0,205.24000549316406,-1.2521960901547284,4.42895931329206,22.636908113231154
2020-04-24,206.5,202.82000732421875,205.88999938964844,204.36000061035156,14673900.0,204.36000061035156,-4.834607972844194,6.972988822391982,23.253084816272935
2020-04-25,,,,,,,,,
2020-04-26,,,,,,,,,
2020-04-27,207.77999877929688,202.02999877929688,207.5500030517578,203.69000244140625,17286800.0,203.69000244140625,-6.156418280042562,,
2020-04-28,205.19000244140625,199.40699768066406,204.80999755859375,201.14999389648438,17203800.0,201.14999389648438,-3.047471941350417,,24.712904907891225
2020-04-29,207.0800018310547,202.50999450683594,202.92999267578125,206.6999969482422,19117800.0,206.6999969482422,-5.57813205105368,5.950654684739904,20.488634121325166
2020-04-30,206.6999969482422,199.2899932861328,206.25,202.6699981689453,20107400.0,202.6699981689453,-3.049288366119992,8.906105104274667,24.562095637757082
2020-05-01,197.3800048828125,192.86000061035156,195.75,194.47999572753906,22276200.0,194.47999572753906,3.4502297723554642,15.014396127995886,29.956813577498025
2020-05-02,,,,,,,,,
2020-05-03,,,,,,,,,
2020-05-04,195.0,189.52999877929688,194.75999450683594,191.14999389648438,25709400.0,191.14999389648438,7.454878605812023,,
2020-05-05,198.27000427246094,194.1999969482422,196.3800048828125,195.02000427246094,22957200.0,195.02000427246094,2.7125388012719984,,32.26335595862272
2020-05-06,198.91000366210938,194.92999267578125,197.6699981689453,195.1699981689453,18598900.0,195.1699981689453,2.1980881206999388,11.200492296684276,34.34442520210644
2020-05-07,198.08999633789062,194.77999877929688,198.0,196.49000549316406,16164600.0,196.49000549316406,2.447960417386772,13.298381033905823,34.82110858372675
2020-05-08,203.02000427246094,198.67999267578125,199.8000030517578,201.19000244140625,23819700.0,201.19000244140625,1.2376311964607558,11.461800923885196,32.0542718086386
2020-05-09,,,,,,,,,
2020-05-10,,,,,,,,,
2020-05-11,206.63999938964844,202.3800048828125,202.77999877929688,205.39999389648438,17920700.0,205.39999389648438,4.810129102434022,,
2020-05-12,208.0500030517578,200.02000427246094,206.9499969482422,200.30999755859375,17826800.0,200.30999755859375,8.431930305779098,,23.8730008022843
2020-05-13,204.67999267578125,197.97999572753906,203.6199951171875,199.4600067138672,22429700.0,199.4600067138672,8.688451814366042,11.004710823924857,24.546269832083713
2020-05-14,201.77000427246094,194.02999877929688,195.5,201.3000030517578,20025900.0,201.3000030517578,5.39493315733297,13.636361913608269,26.770987865207513
2020-05-15,204.49000549316406,200.10000610351562,200.6999969482422,203.67999267578125,17209500.0,203.67999267578125,-1.9540435342976656,11.06638322635899,24.56795480377682
2020-05-16,,,,,,,,,
2020-05-17,,,,,,,,,
2020-05-18,215.47000122070312,210.3699951171875,212.5,215.27999877929688,23556600.0,215.27999877929688,,,
2020-05-19,220.58999633789062,215.19000244140625,216.72999572753906,217.1999969482422,21438100.0,217.1999969482422,-7.127069956279916,,18.30570675206343
2020-05-20,221.15699768066406,210.5800018310547,220.0,216.7899932861328,38324100.0,216.7899932861328,-7.200517133532322,-0.8164532812802546,19.56271979072534
2020-05-21,214.5800018310547,209.52999877929688,211.2899932861328,212.16000366210938,29850700.0,212.16000366210938,-5.971907027831611,1.6685488428679907,22.827107767641213
2020-05-22,204.8800048828125,198.99000549316406,203.22999572753906,199.6999969482422,51979300.0,199.6999969482422,3.8507774456297703,8.137205933063504,29.178770737569533
2020-05-23,,,,,,,,,
2020-05-24,,,,,,,,,
2020-05-25,,,,,,,,,
2020-05-26,206.8000030517578,201.0,205.94000244140625,201.72000122070312,28683200.0,201.72000122070312,6.25123960640615,,36.83322791163216
2020-05-27,202.99000549316406,196.75,202.99000549316406,201.17999267578125,23605400.0,201.17999267578125,8.663887349205872,19.296157042206733,42.16125380862969
2020-05-28,202.3699951171875,197.6199951171875,199.0,199.49000549316406,18763200.0,199.49000549316406,9.29870533970405,18.55731515077854,46.35319234831678
2020-05-29,207.8800048828125,196.6999969482422,200.0,207.38999938964844,43179500.0,207.38999938964844,5.863351028447095,24.248996303648653,37.02204265589014
2020-05-30,,,,,,,,,
2020-05-31,,,,,,,,,
2020-06-01,207.1999969482422,203.94000244140625,205.89999389648438,206.57000732421875,16169700.0,206.57000732421875,6.017326927946489,,
2020-06-02,214.57000732421875,207.1699981689453,207.2100067138672,214.3300018310547,22485800.0,214.3300018310547,2.981383537095915,,33.919654890661484
2020-06-03,218.97000122070312,213.75,215.60000610351562,218.61000061035156,19999500.0,218.61000061035156,2.319194936770708,15.122820303870538,36.315813168653904
2020-06-04,220.0,216.32000732421875,217.27999877929688,218.0399932861328,14962400.0,218.0399932861328,-1.284162483574442,14.006608643050347,35.78701909777053
2020-06-05,220.58999633789062,218.6999969482422,220.0,219.5500030517578,11983200.0,219.5500030517578,-0.8699629403599239,13.50945263030453,28.672282429165826
2020-06-06,,,,,,,,,
2020-06-07,,,,,,,,,
2020-06-08,220.39999389648438,215.3300018310547,219.60000610351562,219.0,12731200.0,219.0,-0.899543936394121,,
2020-06-09,220.72000122070312,216.1999969482422,216.30999755859375,220.72000122070312,14140100.0,220.72000122070312,0.8608163673325311,,
2020-06-10,225.0,220.60000610351562,222.0,223.67999267578125,13372400.0,223.67999267578125,0.25483160894276397,13.917205786006392,20.717094892371232
2020-06-11,219.9499969482422,213.55999755859375,218.0,215.24000549316406,15560300.0,215.24000549316406,3.8561547951792603,19.819730214918238,26.904844325122223
2020-06-12,219.5,213.8800048828125,218.5,217.63999938964844,12716500.0,217.63999938964844,1.3784230878575754,15.64969566904609,22.932360109946853
2020-06-13,,,,,,,,,
2020-06-14,,,,,,,,,
2020-06-15,217.72000122070312,212.75,214.11000061035156,217.02999877929688,17419900.0,217.02999877929688,2.018156433418513,,
2020-06-16,224.83999633789062,220.10000610351562,221.0,222.6199951171875,17212400.0,222.6199951171875,2.753573361451947,,23.12461239576839
2020-06-17,225.0,222.5,224.39999389648438,224.25,12486700.0,224.25,0.8784843793547938,11.866221007960563,23.95094379267698
2020-06-18,226.02999877929688,222.9199981689453,223.74000549316406,223.5399932861328,10358800.0,223.5399932861328,-0.6173345555473113,11.411832572157236,24.425169098227656
2020-06-19,226.5,220.08999633789062,226.3800048828125,220.63999938964844,19545200.0,220.63999938964844,-2.2344056786706763,14.417149042145144,24.96374274085446
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,222.0800018310547,219.44500732421875,220.9199981689453,221.41000366210938,13303600.0,221.41000366210938,-2.8860481838933185,,
2020-06-23,230.22500610351562,224.52999877929688,225.1199951171875,228.75,18263400.0,228.75,-5.704919366888661,,19.702735442281423
2020-06-24,231.02999877929688,224.2519989013672,228.3000030517578,226.22000122070312,12159500.0,226.22000122070312,-4.539830349678669,14.021749204110687,21.691277101685376
2020-06-25,224.69000244140625,220.8699951171875,224.58999633789062,222.16000366210938,14953100.0,222.16000366210938,0.6481825790732333,18.023050002204748,22.86190480180677
2020-06-26,222.25999450683594,213.5,222.2100067138672,215.7100067138672,19340600.0,215.7100067138672,,22.808398042240338,25.042882847858255
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,216.5,211.82000732421875,215.02999877929688,215.02000427246094,12333000.0,215.02000427246094,11.617521733413163,,
2020-06-30,216.42999267578125,212.88999938964844,215.74000549316406,215.6999969482422,12933800.0,215.6999969482422,9.647657789993927,,27.960136147732246
2020-07-01,216.5500030517578,214.74000549316406,215.80999755859375,215.9499969482422,11788100.0,215.9499969482422,19.32391586814456,14.901601476884046,28.238016480340328
2020-07-02,225.02499389648438,220.05999755859375,221.85000610351562,223.60000610351562,18128700.0,223.60000610351562,16.985679531317707,11.100175039324137,31.47585105620707
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,240.47999572753906,232.82000732421875,233.30999755859375,240.0,33702900.0,240.0,4.862499237060547,,
2020-07-07,241.3000030517578,236.1300048828125,241.00999450683594,236.50999450683594,16491600.0,236.50999450683594,5.103381507993687,,21.88490791468007
2020-07-08,258.489990234375,244.02000427246094,244.86000061035156,257.67999267578125,39922700.0,257.67999267578125,-3.2870173093225707,-0.2794168120025704,13.47020450141396
