,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-03-12,484.42999267578125,472.1600036621094,481.489990234375,483.4800109863281,1488500.0,483.4800109863281,-0.23165913984338374,,27.504758824473623
2019-03-13,514.9000244140625,488.0,489.6000061035156,507.92999267578125,3285300.0,507.92999267578125,-1.9648338575509874,-3.3784190556872358,20.74498388293574
2019-03-14,506.79998779296875,491.760009765625,503.3599853515625,493.7900085449219,1063900.0,493.7900085449219,2.164888364774141,1.2576178836379148,26.250017691035836
2019-03-15,495.0,482.0400085449219,486.30999755859375,488.7300109863281,1120800.0,488.7300109863281,1.76784399088213,-0.5565447505901607,30.049314052303806
2019-03-16,,,,,,,,,
2019-03-17,,,,,,,,,
2019-03-18,494.3999938964844,479.0,490.0,484.9700012207031,885700.0,484.9700012207031,1.305232603322393,,
2019-03-19,491.7699890136719,479.0,483.29998779296875,482.3599853515625,687500.0,482.3599853515625,2.3924058577352914,,28.296292059735396
2019-03-20,500.5899963378906,482.8399963378906,484.8599853515625,497.95001220703125,760800.0,497.95001220703125,-2.612714016806945,-0.7611222917986623,25.062754239090374
2019-03-21,506.32000732421875,493.70001220703125,496.25,504.4800109863281,463400.0,504.4800109863281,-1.4529846436358407,-4.0318735916063595,27.138836164079404
2019-03-22,503.55999755859375,489.3699951171875,499.2799987792969,497.3699951171875,702900.0,497.3699951171875,2.082959561462822,-2.5413644278805387,27.96107700293659
2019-03-23,,,,,,,,,
2019-03-24,,,,,,,,,
2019-03-25,501.0299987792969,489.8299865722656,497.20001220703125,491.29998779296875,402400.0,491.29998779296875,5.45695058512628,,
2019-03-26,501.3699951171875,490.4599914550781,497.32000732421875,493.8999938964844,489400.0,493.8999938964844,3.257743781479556,,25.89592943451032
2019-03-27,498.6300048828125,479.1300048828125,490.010009765625,484.94000244140625,634600.0,484.94000244140625,4.87482657892627,17.06396659038216,26.724950495622736
2019-03-28,504.20001220703125,488.3500061035156,497.1600036621094,497.1499938964844,553000.0,497.1499938964844,0.870967945892269,8.500448509880936,22.54248781706223
2019-03-29,511.489990234375,498.1400146484375,503.1099853515625,507.7300109863281,389500.0,507.7300109863281,-0.961141704689169,5.579734496535104,20.274549405471333
2019-03-30,,,,,,,,,
2019-03-31,,,,,,,,,
2019-04-01,525.9000244140625,514.9500122070312,516.280029296875,518.1099853515625,648000.0,518.1099853515625,-2.2408341239909837,,
2019-04-02,521.5499877929688,508.32000732421875,517.02001953125,509.989990234375,575800.0,509.989990234375,-0.9431552874955899,,21.435716272387776
2019-04-03,527.0900268554688,507.70001220703125,522.5499877929688,508.5799865722656,775000.0,508.5799865722656,1.13257313210941,6.773770819570831,23.280505922869338
2019-04-04,508.7900085449219,490.8699951171875,508.54998779296875,501.4800109863281,708200.0,501.4800109863281,0.4486719212545726,12.205868651611498,26.33006414058679
2019-04-05,511.70001220703125,498.44000244140625,511.70001220703125,502.8500061035156,391200.0,502.8500061035156,0.3321035875283396,13.936558759400533,
2019-04-06,,,,,,,,,
2019-04-07,,,,,,,,,
2019-04-08,506.8399963378906,496.6199951171875,503.8399963378906,506.5,210900.0,506.5,1.4175701235500988,,
2019-04-09,510.0,500.739990234375,500.739990234375,505.17999267578125,240200.0,505.17999267578125,-0.6373968223974549,,24.702082393716754
2019-04-10,516.9099731445312,504.7099914550781,507.1199951171875,514.3400268554688,348000.0,514.3400268554688,-3.1030099038240064,11.616828728126569,24.54018044731977
2019-04-11,510.5,499.19000244140625,507.0,503.7300109863281,387300.0,503.7300109863281,-2.3286305621061145,13.741488438452764,25.72806925871906
2019-04-12,509.0899963378906,503.32000732421875,505.4599914550781,504.5199890136719,358200.0,504.5199890136719,,12.877587139355645,25.721476222848977
2019-04-13,,,,,,,,,
2019-04-14,,,,,,,,,
2019-04-15,516.3900146484375,502.69000244140625,503.0299987792969,513.6799926757812,496400.0,513.6799926757812,-4.459975858271251,,
2019-04-16,518.5800170898438,498.0,515.0499877929688,501.9599914550781,469600.0,501.9599914550781,-0.39046766444403574,,28.518207891733
2019-04-17,503.4599914550781,486.69000244140625,499.32000732421875,498.3800048828125,502300.0,498.3800048828125,-2.4820408114278463,,27.202136120227426
2019-04-18,493.7900085449219,477.0299987792969,490.239990234375,492.0,663600.0,492.0,-0.9004050154026931,22.069109164602388,28.40040253429878
2019-04-19,,,,,,,,,
2019-04-20,,,,,,,,,
2019-04-21,,,,,,,,,
2019-04-22,495.1000061035156,488.0,490.79998779296875,490.7699890136719,432700.0,490.7699890136719,0.6907542686647575,,
2019-04-23,500.3699951171875,480.54998779296875,480.54998779296875,500.0,661800.0,500.0,-3.1719970703125004,,27.302001953125
2019-04-24,504.95001220703125,475.1400146484375,503.3399963378906,486.010009765625,777500.0,486.010009765625,-0.26336881001980716,17.028457871790632,30.620770011709464
2019-04-25,491.510009765625,460.0,486.0299987792969,487.57000732421875,1223900.0,487.57000732421875,-1.0706157356459352,13.155036955705604,35.36517629992788
2019-04-26,495.0,485.3500061035156,491.19000244140625,489.5199890136719,425000.0,489.5199890136719,18.266876825174332,16.266962981600866,33.293841854081315
2019-04-27,,,,,,,,,
2019-04-28,,,,,,,,,
2019-04-29,494.8500061035156,481.6000061035156,489.6700134277344,494.1600036621094,437700.0,494.1600036621094,14.879795660187487,,
2019-04-30,495.6499938964844,482.3299865722656,491.57000732421875,484.1400146484375,451700.0,484.1400146484375,11.41611038621307,,34.95889512931551
2019-05-01,493.0400085449219,483.55999755859375,487.7799987792969,484.7300109863281,320100.0,484.7300109863281,10.589397274540403,27.17595527421214,30.749079886194803
2019-05-02,491.9800109863281,478.7799987792969,484.3500061035156,482.3500061035156,508300.0,482.3500061035156,12.499224169592573,27.148332130703935,28.831755996038122
2019-05-03,589.5599975585938,529.1900024414062,541.8499755859375,578.9400024414062,2195100.0,578.9400024414062,-3.6445876078623534,7.6812744870960525,8.20637882427781
2019-05-04,,,,,,,,,
2019-05-05,,,,,,,,,
2019-05-06,580.4299926757812,562.3099975585938,565.5800170898438,567.6900024414062,625100.0,567.6900024414062,-4.343915347897378,,
2019-05-07,562.6199951171875,535.1199951171875,557.9099731445312,539.4099731445312,727000.0,539.4099731445312,4.315832197384544,,6.458914108014388
2019-05-08,554.3699951171875,535.6599731445312,536.2899780273438,536.0599975585938,541200.0,536.0599975585938,6.877960542682994,15.444162669178544,12.121773824700918
2019-05-09,551.3699951171875,520.8699951171875,529.47998046875,542.6400146484375,546700.0,542.6400146484375,9.783643739341287,14.763007369344795,13.065745515439092
2019-05-10,558.77001953125,536.5800170898438,542.7000122070312,557.8400268554688,544400.0,557.8400268554688,2.9990641874618627,14.97740996893645,23.350771271244383
2019-05-11,,,,,,,,,
2019-05-12,,,,,,,,,
2019-05-13,549.8499755859375,539.1599731445312,540.02001953125,543.030029296875,664500.0,543.030029296875,5.719756897940026,,
2019-05-14,565.0,546.9600219726562,551.239990234375,562.6900024414062,660000.0,562.6900024414062,1.8233858289837646,,10.833677816943995
2019-05-15,582.47998046875,558.239990234375,558.239990234375,572.9299926757812,583100.0,572.9299926757812,-0.6004228239719567,8.529837107837158,11.282358311623078
2019-05-16,596.7000122070312,573.5700073242188,573.5700073242188,595.72998046875,698100.0,595.72998046875,-2.527990541410018,3.1574703599427894,4.073996664084816
2019-05-17,589.8900146484375,573.6300048828125,585.010009765625,574.5700073242188,551600.0,574.5700073242188,3.1292932522675594,6.030590343598277,6.731989519591279
2019-05-18,,,,,,,,,
2019-05-19,,,,,,,,,
2019-05-20,577.6599731445312,564.6799926757812,572.989990234375,574.0900268554688,510500.0,574.0900268554688,,,
2019-05-21,580.0,567.510009765625,578.3400268554688,572.9500122070312,366300.0,572.9500122070312,4.822411081968632,,5.305866608118938
2019-05-22,589.0,563.030029296875,565.8499755859375,569.489990234375,653500.0,569.489990234375,0.7234534737813224,8.748179630640252,7.517251978559831
2019-05-23,582.739990234375,563.0,563.1099853515625,580.6699829101562,424600.0,580.6699829101562,-0.4098722084590249,7.975269761061342,8.466088419675337
2019-05-24,595.6799926757812,584.0,584.4400024414062,592.5499877929688,512600.0,592.5499877929688,-3.717824439381443,6.9141899556659485,4.531269458143148
2019-05-25,,,,,,,,,
2019-05-26,,,,,,,,,
2019-05-27,,,,,,,,,
2019-05-28,611.9600219726562,595.5,596.0,600.5800170898438,593700.0,600.5800170898438,-8.137133059136865,,0.339667982499421
2019-05-29,597.4099731445312,568.3400268554688,595.0,573.6099853515625,936500.0,573.6099853515625,-0.7775249823739582,9.825488884580656,3.5773469875482364
2019-05-30,590.0,575.9199829101562,576.6199951171875,578.2899780273438,399900.0,578.2899780273438,0.5879445508740485,10.767957581361653,1.7050349757665229
2019-05-31,576.7100219726562,560.4099731445312,566.5599975585938,570.52001953125,522700.0,570.52001953125,5.954211866401352,11.00925391017823,4.026146308064274
2019-06-01,,,,,,,,,
2019-06-02,,,,,,,,,
2019-06-03,589.8200073242188,564.739990234375,567.5900268554688,568.77001953125,688100.0,568.77001953125,8.384760237663338,,
2019-06-04,577.6900024414062,544.4400024414062,568.0,551.7100219726562,1173800.0,551.7100219726562,11.163466924181597,,
2019-06-05,569.8099975585938,546.989990234375,564.219970703125,569.1500244140625,700000.0,569.1500244140625,9.533505473592685,13.34621060865287,2.082047804203645
2019-06-06,587.3699951171875,565.47998046875,569.1400146484375,581.6900024414062,555400.0,581.6900024414062,9.266108096724915,8.984168465382755,1.428595561848395
2019-06-07,618.0,582.0,582.0,604.489990234375,695300.0,604.489990234375,1.9040860810883398,4.506276476772331,0.19851647279816442
2019-06-08,,,,,,,,,
2019-06-09,,,,,,,,,
2019-06-10,632.6699829101562,613.030029296875,625.8900146484375,616.4600219726562,564700.0,616.4600219726562,0.3876899601102209,,
2019-06-11,634.0,608.3900146484375,628.0599975585938,613.2999877929688,455700.0,613.2999877929688,1.5408466321739573,,-6.875914519729543
2019-06-12,633.1099853515625,608.3300170898438,608.3300170898438,623.4099731445312,625300.0,623.4099731445312,2.884144026957644,2.101351788617703,-11.908694668438232
2019-06-13,635.7100219726562,616.8300170898438,630.0,635.5900268554688,568000.0,635.5900268554688,0.13373016410321711,-0.11957547058834261,-11.754435849517362
2019-06-14,635.5900268554688,609.4099731445312,632.8699951171875,616.0,621700.0,616.0,2.3782507165685876,7.142857142857142,-7.186691482345779
2019-06-15,,,,,,,,,
2019-06-16,,,,,,,,,
2019-06-17,623.4500122070312,612.239990234375,620.9299926757812,618.8499755859375,460000.0,618.8499755859375,0.47669262719742844,,
2019-06-18,632.0900268554688,621.6799926757812,626.719970703125,622.75,465300.0,622.75,-1.3183495740917304,,-11.03171613119731
2019-06-19,643.969970703125,616.1900024414062,623.4199829101562,641.3900146484375,390900.0,641.3900146484375,-5.015675830710544,1.870936516929954,-14.25186424671605
2019-06-20,672.5499877929688,619.1500244140625,659.3599853515625,636.4400024414062,581800.0,636.4400024414062,-4.049088591602555,-0.417945624776491,-14.757083550668703
2019-06-21,644.7100219726562,624.8900146484375,635.9199829101562,630.6500244140625,454900.0,630.6500244140625,-2.993737279302245,-1.4635758577004558,-12.897807612239742
2019-06-22,,,,,,,,,
2019-06-23,,,,,,,,,
2019-06-24,637.3699951171875,619.1300048828125,633.8800048828125,621.7999877929688,357700.0,621.7999877929688,-0.40044874288483484,,
2019-06-25,624.989990234375,609.0,623.4299926757812,614.5399780273438,389100.0,614.5399780273438,2.024278791648073,,-12.1147449854861
2019-06-26,625.3200073242188,605.5599975585938,625.3200073242188,609.219970703125,462200.0,609.219970703125,3.988715077754156,-5.740122186533834,-11.806899992586255
2019-06-27,614.4000244140625,607.3400268554688,608.8300170898438,610.6699829101562,573300.0,610.6699829101562,,-1.5769573013758722,-9.628766672426995
2019-06-28,613.1199951171875,603.0999755859375,613.1199951171875,611.77001953125,375100.0,611.77001953125,4.316977344651031,0.28931762583755355,-10.119821534753234
2019-06-29,,,,,,,,,
2019-06-30,,,,,,,,,
2019-07-01,637.0,612.3800048828125,627.1900024414062,619.3099975585938,501000.0,619.3099975585938,1.7212661165739853,,
2019-07-02,631.5499877929688,613.530029296875,616.0,626.97998046875,424900.0,626.97998046875,2.165941100653788,,-12.081725471260967
2019-07-03,633.52001953125,619.010009765625,630.97998046875,633.52001953125,207500.0,633.52001953125,-0.02999154494704609,-1.5579610450969557,-13.115611866054081
2019-07-04,,,,,,,,,
2019-07-05,641.5700073242188,621.6300048828125,628.0,638.1799926757812,300900.0,638.1799926757812,1.0357556531736358,-2.8487249497677922,-12.534079907298635
2019-07-06,,,,,,,,,
2019-07-07,,,,,,,,,
2019-07-08,635.7100219726562,624.219970703125,635.7100219726562,629.969970703125,313600.0,629.969970703125,2.4032914825351686,,
2019-07-09,641.1699829101562,624.8099975585938,626.8300170898438,640.5599975585938,339400.0,640.5599975585938,-1.0319072962338498,,-14.314038152689845
2019-07-10,654.1699829101562,619.5,646.0,633.3300170898438,755000.0,633.3300170898438,-0.2526386840854205,-4.733715550332632,-17.005354128312696
2019-07-11,638.7100219726562,625.6699829101562,632.2100219726562,634.2899780273438,467800.0,634.2899780273438,2.2671026472047755,-3.4668670475867156,-16.121955615395265
2019-07-12,647.8599853515625,628.77001953125,633.8499755859375,644.7899780273438,514700.0,644.7899780273438,-2.8055593971321553,-2.320129258718967,-15.878039109111409
2019-07-13,,,,,,,,,
2019-07-14,,,,,,,,,
2019-07-15,660.6300048828125,639.9500122070312,649.25,645.1099853515625,636700.0,645.1099853515625,-1.3331022277156062,,
2019-07-16,652.97998046875,630.0,649.780029296875,633.9500122070312,572000.0,633.9500122070312,0.13881297671228907,,-12.362172664742205
2019-07-17,640.8900146484375,623.260009765625,632.9500122070312,631.72998046875,383800.0,631.72998046875,4.475016289439574,-4.607979081499757,-10.317698176587573
2019-07-18,650.9000244140625,629.97998046875,630.1300048828125,648.6699829101562,562600.0,648.6699829101562,0.5904415482062202,-8.407970071724097,-15.368369905782087
2019-07-19,657.1900024414062,626.3499755859375,652.989990234375,626.7000122070312,479100.0,626.7000122070312,4.4694445859324246,-6.151266481902303,-12.358386899383932
2019-07-20,,,,,,,,,
2019-07-21,,,,,,,,,
2019-07-22,640.9500122070312,630.0,631.4000244140625,636.510009765625,316500.0,636.510009765625,2.6519622038666815,,
2019-07-23,641.6099853515625,623.2999877929688,638.5900268554688,634.8300170898438,417000.0,634.8300170898438,-0.16539668331722118,,-14.090387946222762
2019-07-24,660.2999877929688,627.5399780273438,631.3400268554688,660.0,581900.0,660.0,-5.8454571348248106,,-18.653028083570074
2019-07-25,666.1799926757812,650.8599853515625,662.4600219726562,652.5,558300.0,652.5,-3.992335293941571,-10.957854406130268,-17.02529147210249
2019-07-26,662.9000244140625,647.1400146484375,650.0,654.7100219726562,397600.0,654.7100219726562,-6.109575026739179,-9.883768355597104,-15.74590633955108
2019-07-27,,,,,,,,,
2019-07-28,,,,,,,,,
2019-07-29,658.2999877929688,646.010009765625,656.1300048828125,653.3900146484375,312900.0,653.3900146484375,-12.11221672725126,,
2019-07-30,650.0499877929688,629.6300048828125,646.72998046875,633.780029296875,466100.0,633.780029296875,-5.165838265029201,,-14.792198502058774
2019-07-31,643.4400024414062,614.1300048828125,636.9000244140625,621.4199829101562,427100.0,621.4199829101562,-1.2680642881662492,-8.092751989054491,-12.778792978727271
2019-08-01,648.5499877929688,617.030029296875,624.530029296875,626.4500122070312,455900.0,626.4500122070312,9.841162451527252,-12.336184498522325,-12.036079965650005
2019-08-02,625.0,609.5999755859375,622.6300048828125,614.7100219726562,341800.0,614.7100219726562,12.264311776038486,-8.75697730079277,-15.159993998853585
2019-08-03,,,,,,,,,
2019-08-04,,,,,,,,,
2019-08-05,602.6599731445312,567.3900146484375,598.52001953125,574.25,887200.0,574.25,8.602529284120592,,
2019-08-06,601.989990234375,586.8800048828125,588.530029296875,601.0399780273438,566000.0,601.0399780273438,6.077803579184395,,-19.175092122936736
2019-08-07,614.9600219726562,581.1300048828125,596.97998046875,613.5399780273438,637700.0,613.5399780273438,1.0529097049920917,-9.696188083072837,-20.940767524528614
2019-08-08,693.8400268554688,640.0,645.0,688.0999755859375,1140900.0,688.0999755859375,-10.877776230438103,-20.072663859575673,-29.81397626183826
2019-08-09,698.97998046875,675.0900268554688,682.6900024414062,690.0999755859375,544400.0,690.0999755859375,-9.501514071695128,-21.385300865919174,-28.707432598205045
2019-08-10,,,,,,,,,
2019-08-11,,,,,,,,,
2019-08-12,633.0399780273438,585.739990234375,612.5599975585938,623.6500244140625,1761200.0,623.6500244140625,-3.2550385686583585,,
2019-08-13,656.1400146484375,627.030029296875,644.8900146484375,637.5700073242188,794200.0,637.5700073242188,-3.9634893801394933,,-21.950532584551695
2019-08-14,632.3599853515625,616.3599853515625,620.989990234375,620.0,464900.0,620.0,1.585486627394153,-12.888705345892138,-19.435483870967744
2019-08-15,628.5,604.5399780273438,620.989990234375,613.25,412400.0,613.25,1.0028576296881369,-12.386469135369955,-16.228295072360375
2019-08-16,631.3800048828125,619.02001953125,623.0,624.530029296875,350900.0,624.530029296875,-4.2191784838208415,-11.634353957565748,-14.089002472562376
2019-08-17,,,,,,,,,
2019-08-18,,,,,,,,,
2019-08-19,639.6900024414062,597.3400268554688,637.4400024414062,603.3499755859375,611600.0,603.3499755859375,-0.12098790060297698,,
2019-08-20,620.3200073242188,596.6199951171875,603.3599853515625,612.2999877929688,362200.0,612.2999877929688,-2.967496859774542,,-12.949531211513484
2019-08-21,634.5399780273438,620.010009765625,622.52001953125,629.8300170898438,348400.0,629.8300170898438,-6.6176573908568885,-12.47956345178157,-14.845275306505826
2019-08-22,630.8800048828125,608.489990234375,626.0599975585938,619.4000244140625,278000.0,619.4000244140625,-4.183085753701377,-11.134974010297343,-11.551508880841524
2019-08-23,619.739990234375,595.0,613.8900146484375,598.1799926757812,405000.0,598.1799926757812,-0.5984849265569051,-9.042423097161281,-6.04834550114937
2019-08-24,,,,,,,,,
2019-08-25,,,,,,,,,
2019-08-26,612.8800048828125,599.8200073242188,605.969970703125,602.6199951171875,332000.0,602.6199951171875,,,
2019-08-27,614.7899780273438,591.75,609.75,594.1300048828125,504000.0,594.1300048828125,-2.209954854140432,,-1.5367015312773713
2019-08-28,593.77001953125,584.0599975585938,593.4099731445312,588.1500244140625,385300.0,588.1500244140625,0.31454144506421067,-6.678573096380854,-0.85012323258529
2019-08-29,596.7999877929688,578.8499755859375,590.7899780273438,593.489990234375,394800.0,593.489990234375,2.055639085372501,-11.434057266031383,-0.6891381299787942
2019-08-30,604.989990234375,584.6300048828125,602.4000244140625,594.5999755859375,289800.0,594.5999755859375,0.5364955553963354,-10.523032098580916,
2019-08-31,,,,,,,,,
2019-09-01,,,,,,,,,
2019-09-02,,,,,,,,,
2019-09-03,592.9400024414062,573.9199829101562,587.1900024414062,581.0,419300.0,581.0,-5.4784883115049485,,-0.17211703958691912
2019-09-04,594.7899780273438,581.2899780273438,586.0,590.0,379200.0,590.0,-4.9355923927436445,-5.83389540850106,-2.5016965704449152
2019-09-05,612.8300170898438,597.1599731445312,602.02001953125,605.6900024414062,306600.0,605.6900024414062,-5.606832180780712,-6.462053936943406,-5.02732620388215
2019-09-06,608.989990234375,594.5800170898438,605.3599853515625,597.7899780273438,198300.0,597.7899780273438,-5.179069920118977,-8.165074583495462,-3.223533214739226
2019-09-07,,,,,,,,,
2019-09-08,,,,,,,,,
2019-09-09,608.4000244140625,555.9299926757812,608.4000244140625,571.1300048828125,583900.0,571.1300048828125,-2.99056553566089,,
2019-09-10,559.0,536.260009765625,550.0,549.1699829101562,1074000.0,549.1699829101562,0.14749487113287196,,6.444273312408496
2019-09-11,574.0900268554688,543.77001953125,551.0499877929688,560.8800048828125,672900.0,560.8800048828125,-3.2734248309312695,-2.7635144531919074,4.6016968574207535
2019-09-12,573.77001953125,559.989990234375,568.4400024414062,571.72998046875,371800.0,571.72998046875,-3.921428589729465,-6.093779758015822,1.500711416744171
2019-09-13,573.969970703125,563.1900024414062,571.010009765625,566.8300170898438,415600.0,566.8300170898438,-3.3272843388830964,-4.484597353510192,2.319913021970739
2019-09-14,,,,,,,,,
2019-09-15,,,,,,,,,
2019-09-16,561.0,548.719970703125,557.5499877929688,554.0499877929688,514800.0,554.0499877929688,-2.5196211975581533,,
2019-09-17,559.0599975585938,546.989990234375,553.1199951171875,549.97998046875,431300.0,549.97998046875,-2.3073571569987896,,5.854760782308305
2019-09-18,551.5800170898438,530.760009765625,548.280029296875,542.52001953125,559400.0,542.52001953125,1.7234342050669573,-0.4589674380175703,7.98496014241986
2019-09-19,556.530029296875,541.8499755859375,542.5,549.3099975585938,448200.0,549.3099975585938,0.10012339032844271,-1.328937726495698,5.951102762865567
2019-09-20,558.1799926757812,543.1199951171875,549.0,547.969970703125,487900.0,547.969970703125,-1.177062889705211,0.5620777149323787,6.3105679031047215
2019-09-21,,,,,,,,,
2019-09-22,,,,,,,,,
2019-09-23,547.780029296875,536.3699951171875,544.3099975585938,540.0900268554688,299800.0,540.0900268554688,2.0626105018344223,,
2019-09-24,554.97998046875,534.0999755859375,542.5399780273438,537.2899780273438,451600.0,537.2899780273438,2.4456094819934977,,10.582748369042728
2019-09-25,553.8900146484375,531.9500122070312,534.530029296875,551.8699951171875,367900.0,551.8699951171875,-1.4097465581666029,-11.973832090333845,7.730087621565438
2019-09-26,553.489990234375,540.8400268554688,552.239990234375,549.8599853515625,314100.0,549.8599853515625,1.5149342217578916,-11.784816047586688,
2019-09-27,554.8300170898438,534.3699951171875,554.8300170898438,541.52001953125,337300.0,541.52001953125,3.268568203110277,-10.815852639191078,10.289549544513104
2019-09-28,,,,,,,,,
2019-09-29,,,,,,,,,
2019-09-30,551.97998046875,536.0599975585938,545.8400268554688,551.22998046875,313900.0,551.22998046875,-0.42813080477873083,,
2019-10-01,563.5399780273438,546.0,550.5499877929688,550.4299926757812,272900.0,550.4299926757812,-4.505566216043143,,6.071613711980546
2019-10-02,551.7899780273438,538.8900146484375,551.4500122070312,544.0900268554688,267200.0,544.0900268554688,-2.216544498764972,-8.540871812492433,5.118633720763921
2019-10-03,559.1799926757812,531.010009765625,542.8800048828125,558.1900024414062,305300.0,558.1900024414062,-2.826999628774513,-10.514341386393246,
2019-10-04,568.0900268554688,549.5999755859375,560.5599975585938,559.219970703125,241400.0,559.219970703125,-0.8958815838013765,-8.134543224051708,9.114487037041078
2019-10-05,,,,,,,,,
2019-10-06,,,,,,,,,
2019-10-07,559.47998046875,544.6699829101562,556.1199951171875,548.8699951171875,263800.0,548.8699951171875,1.2225157199973402,,
2019-10-08,545.469970703125,523.780029296875,544.2999877929688,525.6300048828125,337600.0,525.6300048828125,7.784940458123053,,15.394856107614538
2019-10-09,537.5700073242188,522.6900024414062,530.0,532.030029296875,426100.0,532.030029296875,3.1859012158159317,0.1841964578663222,17.47457203233304
2019-10-10,547.4099731445312,530.0,530.0,542.4099731445312,402700.0,542.4099731445312,1.2610437112383528,-1.1209152404481006,16.782513929296616
2019-10-11,560.97998046875,548.5,552.4500122070312,554.2100219726562,492400.0,554.2100219726562,-3.237040423330955,-1.1475877617804147,16.639895896302463
2019-10-12,,,,,,,,,
2019-10-13,,,,,,,,,
2019-10-14,558.5900268554688,551.47998046875,552.97998046875,555.5800170898438,211600.0,555.5800170898438,-1.8359213602496773,,
2019-10-15,572.9299926757812,556.6500244140625,559.77001953125,566.5499877929688,416600.0,566.5499877929688,-5.235190854045121,,21.98393618860731
2019-10-16,567.0599975585938,545.0,567.0599975585938,548.97998046875,406900.0,548.97998046875,-1.3789222910742667,6.561262853427566,18.77846743472224
2019-10-17,558.969970703125,548.4600219726562,555.4500122070312,549.25,378100.0,549.25,0.4314966075898953,6.172057244253527,20.16021492375967
2019-10-18,549.9099731445312,534.1500244140625,549.9099731445312,536.27001953125,303000.0,536.27001953125,2.5248433688646164,9.907323353495144,24.276949614898193
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
2019-10-21,546.9400024414062,536.9199829101562,537.0999755859375,545.3800048828125,253300.0,545.3800048828125,-0.9809629135719903,,
2019-10-22,551.0700073242188,535.1599731445312,545.489990234375,536.8900146484375,275300.0,536.8900146484375,0.9536394750310524,,
2019-10-23,548.3300170898438,533.9600219726562,533.9600219726562,541.4099731445312,236000.0,541.4099731445312,1.7805388017601338,7.127690432323641,21.61948516542714
2019-10-24,554.9600219726562,543.1900024414062,545.47998046875,551.6199951171875,198500.0,551.6199951171875,-5.456650566037402,4.281932367620142,20.21863425621134
2019-10-25,559.47998046875,547.5,550.0,549.8099975585938,270100.0,549.8099975585938,-10.878303018165788,4.625232860206612,20.647136289869312
2019-10-26,,,,,,,,,
2019-10-27,,,,,,,,,
2019-10-28,558.3400268554688,539.0,554.0,540.030029296875,415200.0,540.030029296875,-10.04388974860791,,
2019-10-29,544.6300048828125,530.0,536.9000244140625,542.010009765625,272100.0,542.010009765625,-10.507188277142237,,20.636145748360526
