,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-03-27,118.20999908447266,115.5199966430664,117.87999725341797,116.7699966430664,22733400.0,114.08587646484375,2.7404486345103716,9.74565491982326,14.690335296223003
2019-03-28,117.58000183105469,116.12999725341797,117.44000244140625,116.93000030517578,18334800.0,114.24220275878906,2.0781752101014868,7.346269395511699,14.962594382218617
2019-03-29,118.31999969482422,116.95999908447266,118.06999969482422,117.94000244140625,25399800.0,115.22899627685547,1.6533941765687554,6.418519932239953,14.165299691226318
2019-03-30,,,,,,,,,
2019-03-31,,,,,,,,,
2019-04-01,119.11000061035156,118.0999984741211,118.94999694824219,119.0199966430664,22789100.0,116.2841796875,0.7645653999580097,,
2019-04-02,119.4800033569336,118.5199966430664,119.05999755859375,119.19000244140625,18142300.0,116.45026397705078,0.07550102470824102,,14.256426611975376
2019-04-03,120.43000030517578,119.1500015258789,119.86000061035156,119.97000122070312,22860700.0,117.21234130859375,0.18337258716511656,2.8173650168948563,14.266533083872323
2019-04-04,120.2300033569336,118.37999725341797,120.0999984741211,119.36000061035156,20112800.0,116.6163558959961,0.8126651645104437,4.499003901763667,15.590509186733598
2019-04-05,120.2300033569336,119.37000274658203,119.38999938964844,119.88999938964844,15826200.0,117.13418579101562,0.8841196763214931,5.502093009501979,
2019-04-06,,,,,,,,,
2019-04-07,,,,,,,,,
2019-04-08,120.0199966430664,118.63999938964844,119.80999755859375,119.93000030517578,15116200.0,117.17324829101562,0.9338765938461786,,
2019-04-09,119.54000091552734,118.58000183105469,118.62999725341797,119.27999877929688,17612000.0,116.5381851196289,1.2491675064434167,,15.247314662040512
2019-04-10,120.3499984741211,119.54000091552734,119.76000213623047,120.19000244140625,16477200.0,117.42727661132812,1.3145823766319797,5.405794705988294,13.957171485322869
2019-04-11,120.8499984741211,119.91999816894531,120.54000091552734,120.33000183105469,14209100.0,117.56405639648438,2.526387215663004,5.850374279106798,14.984052545739097
2019-04-12,120.9800033569336,120.37000274658203,120.63999938964844,120.94999694824219,19745100.0,118.16979217529297,,5.946754518811749,14.851029627889298
2019-04-13,,,,,,,,,
2019-04-14,,,,,,,,,
2019-04-15,121.58000183105469,120.56999969482422,120.94000244140625,121.05000305175781,15792600.0,118.26750183105469,2.238749163148633,,
2019-04-16,121.6500015258789,120.0999984741211,121.63999938964844,120.7699966430664,14071800.0,117.99394226074219,3.86685971318987,,15.437747345707296
2019-04-17,121.8499984741211,120.54000091552734,121.23999786376953,121.7699966430664,19300900.0,118.97095489501953,2.660762852528008,,12.989573201743953
2019-04-18,123.5199966430664,121.30000305175781,122.19000244140625,123.37000274658203,27991000.0,120.5341796875,4.685088402456513,2.640034696622295,10.865228029523525
2019-04-19,,,,,,,,,
2019-04-20,,,,,,,,,
2019-04-21,,,,,,,,,
2019-04-22,124.0,122.56999969482422,122.62000274658203,123.76000213623047,15648700.0,120.91521453857422,4.856170567505683,,
2019-04-23,125.58000183105469,123.83000183105469,124.0999984741211,125.44000244140625,24025500.0,122.55660247802734,4.113531725085922,,10.764025735228891
2019-04-24,125.8499984741211,124.5199966430664,125.79000091552734,125.01000213623047,31257000.0,122.13648986816406,2.2958116331183955,-3.7808190734598006,11.83553366131386
2019-04-25,131.3699951171875,128.8300018310547,130.05999755859375,129.14999389648438,38033900.0,126.18131256103516,-2.2764176223515595,-4.2850110923760845,9.361909788457314
2019-04-26,130.52000427246094,129.02000427246094,129.6999969482422,129.88999938964844,23654900.0,126.90431213378906,-0.7621860857317616,-2.767127649200696,8.329296324392036
2019-04-27,,,,,,,,,
2019-04-28,,,,,,,,,
2019-04-29,130.17999267578125,129.35000610351562,129.89999389648438,129.77000427246094,16324200.0,126.78706359863281,-1.24836971244959,,
2019-04-30,130.6999969482422,129.38999938964844,129.80999755859375,130.60000610351562,24166500.0,127.59800720214844,-3.88976644240919,,8.385923762503044
2019-05-01,130.64999389648438,127.69999694824219,130.52999877929688,127.87999725341797,26821700.0,124.94051361083984,-1.8532989606931474,4.074796825613361,10.157586590737793
2019-05-02,128.0,125.5199966430664,127.9800033569336,126.20999908447266,27350200.0,123.30889892578125,-0.5625421659135581,5.05426688109101,8.370518533697835
2019-05-03,129.42999267578125,127.25,127.36000061035156,128.89999389648438,24911100.0,125.93706512451172,-1.3731533923881052,2.386922062470773,7.502733869503538
2019-05-04,,,,,,,,,
2019-05-05,,,,,,,,,
2019-05-06,128.55999755859375,126.11000061035156,126.38999938964844,128.14999389648438,24239800.0,125.20429229736328,-3.7455996142047385,,
2019-05-07,127.18000030517578,124.22000122070312,126.45999908447266,125.5199966430664,36017700.0,122.6347427368164,-0.629358713314393,,5.719746713648598
2019-05-08,126.37000274658203,124.75,125.44000244140625,125.51000213623047,28419000.0,122.62499237060547,0.7780023061460166,6.2399522967605385,7.711403613940979
2019-05-09,125.79000091552734,123.56999969482422,124.29000091552734,125.5,27235800.0,122.615234375,3.113339552238806,8.095872525048184,8.191806774558371
2019-05-10,127.93000030517578,123.81999969482422,124.91000366210938,127.12999725341797,30915100.0,124.20775604248047,1.1122987189498579,7.128364041162005,9.654764428283533
2019-05-11,,,,,,,,,
2019-05-12,,,,,,,,,
2019-05-13,125.55000305175781,123.04000091552734,124.11000061035156,123.3499984741211,33944900.0,120.51464080810547,2.7054914521595372,,
2019-05-14,125.87999725341797,123.69999694824219,123.87000274658203,124.7300033569336,25266300.0,121.86293029785156,2.1163641882102455,,9.270123781539363
2019-05-15,126.70999908447266,123.69999694824219,124.26000213623047,126.0199966430664,24722700.0,123.57901763916016,1.3093177329763537,9.331870743274266,9.982553748672116
2019-05-16,129.3800048828125,126.45999908447266,126.75,128.92999267578125,30112200.0,126.43266296386719,-2.132938992318388,3.4902462511273686,4.26288494502281
2019-05-17,130.4600067138672,127.91999816894531,128.30999755859375,128.07000732421875,25770500.0,125.58931732177734,-1.4289078898841356,4.575614368854162,4.727984393402126
2019-05-18,,,,,,,,,
2019-05-19,,,,,,,,,
2019-05-20,127.58999633789062,125.76000213623047,126.5199966430664,126.22000122070312,23706900.0,123.77515411376953,,,
2019-05-21,127.52999877929688,126.58000183105469,127.43000030517578,126.9000015258789,15293300.0,124.4419937133789,-0.5831390507220925,,9.433340152920191
2019-05-22,128.24000549316406,126.5199966430664,126.62000274658203,127.66999816894531,15396500.0,125.19705963134766,-2.1383160056085897,6.273989814275335,7.869557933845623
2019-05-23,126.29000091552734,124.73999786376953,126.19999694824219,126.18000030517578,23603800.0,123.73593139648438,-0.35663998654360907,8.242187413292477,10.359916528941723
2019-05-24,127.41999816894531,125.97000122070312,126.91000366210938,126.23999786376953,14123400.0,123.79476165771484,-2.0278778039750582,8.887838039465853,9.504748143214602
2019-05-25,,,,,,,,,
2019-05-26,,,,,,,,,
2019-05-27,,,,,,,,,
2019-05-28,128.0,126.05000305175781,126.9800033569336,126.16000366210938,23128400.0,123.71632385253906,-2.377935618873162,,7.721174221648513
2019-05-29,125.38999938964844,124.04000091552734,125.37999725341797,124.94000244140625,22763100.0,122.51995086669922,0.712338645121859,9.6206193000968,9.005908548730037
2019-05-30,125.76000213623047,124.77999877929688,125.26000213623047,125.7300033569336,16829600.0,123.29463958740234,1.6622964362124257,8.53416127929408,8.177352460246373
2019-05-31,124.62000274658203,123.31999969482422,124.2300033569336,123.68000030517578,26646800.0,121.28435516357422,6.241895081601332,11.457010427701912,12.04714756252806
2019-06-01,,,,,,,,,
2019-06-02,,,,,,,,,
2019-06-03,124.37000274658203,119.01000213623047,123.8499984741211,119.83999633789062,37983600.0,117.51873016357422,10.647541470511571,,
2019-06-04,123.27999877929688,120.6500015258789,121.27999877929688,123.16000366210938,29382600.0,120.77442932128906,7.258846507164242,,
2019-06-05,125.87000274658203,124.20999908447266,124.94999694824219,125.83000183105469,24926100.0,123.39270782470703,4.498140116979009,10.387032873689764,8.474118099001139
2019-06-06,127.97000122070312,125.5999984741211,126.44000244140625,127.81999969482422,21459000.0,125.34416198730469,3.520568064855613,7.244543374534591,8.033411426425412
2019-06-07,132.25,128.25999450683594,129.19000244140625,131.39999389648438,33885600.0,128.85479736328125,0.7991115772062428,3.7062615428412,6.9378899816546085
2019-06-08,,,,,,,,,
2019-06-09,,,,,,,,,
2019-06-10,134.0800018310547,132.0,132.39999389648438,132.60000610351562,26477100.0,130.03158569335938,0.18852935136562324,,
2019-06-11,134.24000549316406,131.27999877929688,133.8800048828125,132.10000610351562,23913700.0,129.541259765625,2.3164416388208844,,4.449624105495467
2019-06-12,131.97000122070312,130.7100067138672,131.39999389648438,131.49000549316406,17092500.0,128.94308471679688,3.194163031539046,5.277942595475204,3.835374219535279
2019-06-13,133.0,131.55999755859375,131.97999572753906,132.32000732421875,17200800.0,129.75698852539062,3.499066412316255,5.267544192835306,3.2143803783599574
2019-06-14,133.7899932861328,131.63999938964844,132.25999450683594,132.4499969482422,17821700.0,129.88449096679688,3.412608624653582,6.243857280979687,4.173606779047733
2019-06-15,,,,,,,,,
2019-06-16,,,,,,,,,
2019-06-17,133.72999572753906,132.52999877929688,132.6300048828125,132.85000610351562,14517800.0,130.2767333984375,3.710960742185121,,
2019-06-18,135.24000549316406,133.57000732421875,134.19000244140625,135.16000366210938,25934500.0,132.54200744628906,-1.279996610744332,,1.2014934368284305
2019-06-19,135.92999267578125,133.80999755859375,135.0,135.69000244140625,23744400.0,133.06173706054688,-1.297094813111516,3.935422656976212,1.590007905660494
2019-06-20,137.66000366210938,135.72000122070312,137.4499969482422,136.9499969482422,33042600.0,134.29727172851562,-2.0445261191918562,2.4826883646586086,1.4832457819328178
2019-06-21,137.72999572753906,136.4600067138672,136.5800018310547,136.97000122070312,36727900.0,134.3169403076172,-2.1975678762910253,-0.5110652029316355,3.336311621743361
2019-06-22,,,,,,,,,
2019-06-23,,,,,,,,,
2019-06-24,138.39999389648438,137.0,137.0,137.77999877929688,20628800.0,135.1112518310547,-1.5241820372141148,,
2019-06-25,137.58999633789062,132.72999572753906,137.25,133.42999267578125,33327400.0,130.84547424316406,2.3608034855381677,,4.6266575192397426
2019-06-26,135.74000549316406,133.60000610351562,134.35000610351562,133.92999267578125,23657700.0,131.33580017089844,2.6357165371456044,-1.2842353451281558,2.9175612157370616
2019-06-27,134.7100067138672,133.50999450683594,134.13999938964844,134.14999389648438,16557500.0,131.55152893066406,,0.4025582503736939,4.229657011230594
2019-06-28,134.60000610351562,133.16000366210938,134.57000732421875,133.9600067138672,30043000.0,131.365234375,2.314118742473126,0.9853467565678943,4.512267874931236
2019-06-29,,,,,,,,,
2019-06-30,,,,,,,,,
2019-07-01,136.6999969482422,134.97000122070312,136.6300048828125,135.67999267578125,22613500.0,133.05191040039062,0.9434050981170202,,
2019-07-02,136.58999633789062,135.33999633789062,136.1199951171875,136.5800018310547,15237800.0,133.93447875976562,-0.08786070796681983,,2.1327753935332603
2019-07-03,137.74000549316406,136.2899932861328,136.8000030517578,137.4600067138672,13629300.0,134.7974395751953,0.28374189290684887,-1.2149079389659483,0.04834682935470963
2019-07-04,,,,,,,,,
2019-07-05,137.3300018310547,135.72000122070312,135.94000244140625,137.05999755859375,18141100.0,134.40518188476562,1.3424832585522555,-1.9216818351800977,-0.23798933242873999
2019-07-06,,,,,,,,,
2019-07-07,,,,,,,,,
2019-07-08,137.10000610351562,135.3699951171875,136.39999389648438,136.9600067138672,16779700.0,134.30712890625,1.4164698921330177,,
2019-07-09,136.97000122070312,135.8000030517578,136.0,136.4600067138672,19953100.0,133.81680297851562,0.4543309792745984,,0.8182609946979515
2019-07-10,138.5800018310547,137.02000427246094,137.1300048828125,137.85000610351562,24204400.0,135.17991638183594,-1.1461933541938725,0.7405788658529469,-1.253720587898321
2019-07-11,139.22000122070312,137.8699951171875,138.1999969482422,138.39999389648438,22327900.0,135.71922302246094,-1.4306264717670873,-0.4934512864417822,0.21701063410570243
2019-07-12,139.1300048828125,138.00999450683594,138.85000610351562,138.89999389648438,18936800.0,136.2095489501953,-1.6414707052348654,0.25352235429522163,0.4774702746131826
2019-07-13,,,,,,,,,
2019-07-14,,,,,,,,,
2019-07-15,139.5399932861328,138.4600067138672,139.44000244140625,138.89999389648438,16651500.0,136.2095489501953,-0.33839201786026957,,
2019-07-16,139.0500030517578,136.52000427246094,138.9600067138672,137.0800018310547,22726100.0,134.42477416992188,1.6122184937401685,,2.1408766874370437
2019-07-17,137.92999267578125,136.22000122070312,137.6999969482422,136.27000427246094,20211000.0,133.6304931640625,3.265572060316013,-0.27075886474936994,4.235288905372334
2019-07-18,136.6199951171875,134.6699981689453,135.5500030517578,136.4199981689453,30381800.0,133.777587890625,2.7635125640337765,-0.16714480986507965,3.2675247694601546
2019-07-19,140.6699981689453,136.4499969482422,140.22000122070312,136.6199951171875,48992400.0,133.9737091064453,3.4548235834644725,-0.4454846248351813,2.5875898238528237
2019-07-20,,,,,,,,,
2019-07-21,,,,,,,,,
2019-07-22,139.19000244140625,137.3300018310547,137.41000366210938,138.42999267578125,25074900.0,135.74862670898438,1.8782157590995572,,
2019-07-23,139.99000549316406,138.02999877929688,139.75999450683594,139.2899932861328,18034600.0,136.5919952392578,0.7609957133248426,,-0.2864932923861441
2019-07-24,140.74000549316406,138.85000610351562,138.89999389648438,140.72000122070312,20738300.0,137.99429321289062,-3.16230472088862,,-2.768545337174579
2019-07-25,140.61000061035156,139.32000732421875,140.42999267578125,140.19000244140625,18356900.0,137.47454833984375,-1.5193796969698314,-2.6371403087307974,-1.7782943664554387
2019-07-26,141.67999267578125,140.3000030517578,140.3699951171875,141.33999633789062,19037600.0,138.60226440429688,-3.141365637107888,-2.300604682940534,-0.6608070644617159
2019-07-27,,,,,,,,,
2019-07-28,,,,,,,,,
2019-07-29,141.50999450683594,139.3699951171875,141.5,141.02999877929688,16605900.0,138.29827880859375,-6.2539747268058,,
2019-07-30,141.22000122070312,139.8000030517578,140.13999938964844,140.35000610351562,16846500.0,137.63145446777344,-4.032765638763101,,3.078134085898658
2019-07-31,140.49000549316406,135.0800018310547,140.3300018310547,136.27000427246094,38598800.0,133.6304931640625,-0.7265225847057781,1.2533559392016633,5.162996562531687
2019-08-01,140.94000244140625,136.92999267578125,137.0,138.05999755859375,40557500.0,135.3857879638672,0.6011962839032292,-1.105916241642992,5.093138538313781
2019-08-02,138.32000732421875,135.25999450683594,138.08999633789062,136.89999389648438,30791600.0,134.24826049804688,0.5916849717677488,-0.23865396300607836,5.074815067899934
2019-08-03,,,,,,,,,
2019-08-04,,,,,,,,,
2019-08-05,133.92999267578125,130.77999877929688,133.3000030517578,132.2100067138672,42749600.0,129.64913940429688,2.707796898696739,,
2019-08-06,135.67999267578125,133.2100067138672,133.8000030517578,134.69000244140625,32696700.0,132.0811004638672,2.9029581217428193,,7.677886504344294
2019-08-07,135.64999389648438,131.8300018310547,133.7899932861328,135.27999877929688,33414500.0,132.65963745117188,-0.6311607270408428,1.1117575352697993,7.141560679559723
2019-08-08,138.99000549316406,135.92999267578125,136.60000610351562,138.88999938964844,27496500.0,136.19972229003906,-3.4306689961948176,-0.7505838291236205,4.067763949860996
2019-08-09,139.3800048828125,136.4600067138672,138.61000061035156,137.7100067138672,23466700.0,135.04258728027344,-0.818166831277794,0.9231480909195786,5.1052010299033315
2019-08-10,,,,,,,,,
2019-08-11,,,,,,,,,
2019-08-12,137.86000061035156,135.24000549316406,137.07000732421875,135.7899932861328,20484300.0,133.15977478027344,2.268895015893071,,
2019-08-13,138.8000030517578,135.0,136.0500030517578,138.60000610351562,25154600.0,135.9153594970703,-0.6370470046699641,,5.76950560711161
2019-08-14,136.9199981689453,133.6699981689453,136.36000061035156,133.97999572753906,32527300.0,131.8223419189453,3.590080875238407,3.8513230936199556,9.770127914811585
2019-08-15,134.5800018310547,132.25,134.38999938964844,133.67999267578125,28074400.0,131.52716064453125,3.067032925727433,2.76782519799846,10.196010006770488
2019-08-16,136.4600067138672,134.72000122070312,134.8800048828125,136.1300048828125,24449100.0,133.93771362304688,-2.0127841533733846,2.3727400509151444,8.763688884909126
2019-08-17,,,,,,,,,
2019-08-18,,,,,,,,,
2019-08-19,138.5500030517578,136.88999938964844,137.85000610351562,138.41000366210938,24355700.0,136.1810302734375,-2.1385897211801774,,
2019-08-20,138.7100067138672,137.24000549316406,138.2100067138672,137.25999450683594,21170800.0,135.0495147705078,-1.1073932234011121,,9.529382454645756
2019-08-21,139.49000549316406,138.0,138.5500030517578,138.7899932861328,14970300.0,136.55487060546875,-2.327265047612875,0.17291932517325456,8.357953618511475
2019-08-22,139.1999969482422,136.2899932861328,138.66000366210938,137.77999877929688,18697000.0,135.56114196777344,0.24676572339344238,-0.5152893331764994,8.962909726157921
2019-08-23,138.35000610351562,132.8000030517578,137.19000244140625,133.38999938964844,38508600.0,131.24183654785156,3.3510966374512923,0.9446039531151085,12.443679939635382
2019-08-24,,,,,,,,,
2019-08-25,,,,,,,,,
2019-08-26,135.55999755859375,133.89999389648438,134.99000549316406,135.4499969482422,20312600.0,133.2686767578125,,,
2019-08-27,136.72000122070312,134.66000366210938,136.38999938964844,135.74000549316406,23102100.0,133.55398559570312,0.2210087660869452,,11.790641722899519
2019-08-28,135.75999450683594,133.5500030517578,134.8800048828125,135.55999755859375,17393300.0,133.3768768310547,1.5270243509114017,1.1507968150507488,12.531227880787377
2019-08-29,138.44000244140625,136.91000366210938,137.25,138.1199951171875,20168700.0,135.89566040039062,1.3973522292354261,-1.7738038535118454,10.656184812629785
2019-08-30,139.17999267578125,136.27000427246094,139.14999389648438,137.86000061035156,23940100.0,135.63987731933594,0.8994639057428064,0.2756349069301896,
2019-08-31,,,,,,,,,
2019-09-01,,,,,,,,,
2019-09-02,,,,,,,,,
2019-09-03,137.1999969482422,135.6999969482422,136.61000061035156,136.0399932861328,18869300.0,133.84915161132812,0.029423372577416756,,10.304986195752866
2019-09-04,137.69000244140625,136.47999572753906,137.3000030517578,137.6300048828125,17995900.0,135.41357421875,-1.0971592199821871,1.3950363650131434,8.855667226775612
2019-09-05,140.3800048828125,138.75999450683594,139.11000061035156,140.0500030517578,26101800.0,137.7946014404297,-1.8064877199032123,1.0853321967415561,7.361580030888631
2019-09-06,140.17999267578125,138.1999969482422,140.02999877929688,139.10000610351562,20824500.0,136.8599090576172,-1.2796720707225162,0.9417620267288762,8.152520204864375
2019-09-07,,,,,,,,,
2019-09-08,,,,,,,,,
2019-09-09,139.75,136.4600067138672,139.58999633789062,137.52000427246094,25773900.0,135.30535888671875,-0.8653522148388496,,
2019-09-10,136.88999938964844,134.50999450683594,136.8000030517578,136.0800018310547,28903400.0,133.88853454589844,0.9626624547738741,,11.607166159193454
2019-09-11,136.27000427246094,135.08999633789062,135.91000366210938,136.1199951171875,24726100.0,133.92787170410156,1.763156998264916,1.6970303506956799,11.40484148688342
2019-09-12,138.4199981689453,136.8699951171875,137.85000610351562,137.52000427246094,27010000.0,135.30535888671875,2.5814299885016667,-0.8362567849865779,10.6865596706668
2019-09-13,138.05999755859375,136.57000732421875,137.77999877929688,137.32000732421875,23363100.0,135.10855102539062,1.5438410006060213,-0.05825303682635467,11.973088407058398
2019-09-14,,,,,,,,,
2019-09-15,,,,,,,,,
2019-09-16,136.6999969482422,135.66000366210938,135.8300018310547,136.3300018310547,16731400.0,134.13449096679688,2.061181452358748,,
2019-09-17,137.52000427246094,136.42999267578125,136.9600067138672,137.38999938964844,17814200.0,135.17742919921875,-0.007269453350653597,,13.588493403535482
2019-09-18,138.6699981689453,136.52999877929688,137.36000061035156,138.52000427246094,23982100.0,136.2892303466797,0.606414056839954,4.0932836877820735,12.0533918445348
2019-09-19,142.3699951171875,140.07000732421875,140.3000030517578,141.07000732421875,35772100.0,138.7981719970703,-1.0845865841596514,1.2476093241223853,9.800295219681635
2019-09-20,141.64999389648438,138.25,141.00999450683594,139.44000244140625,39167300.0,137.1944122314453,-1.2263472185442321,3.707703099473228,12.048083158893728
2019-09-21,,,,,,,,,
2019-09-22,,,,,,,,,
2019-09-23,139.6300048828125,138.44000244140625,139.22999572753906,139.13999938964844,17139300.0,136.8992462158203,-0.07906971922893315,,
2019-09-24,140.69000244140625,136.8800048828125,140.36000061035156,137.3800048828125,29773200.0,135.1676025390625,-0.22564036799654652,,14.969874730536542
2019-09-25,139.9600067138672,136.02999877929688,137.5,139.36000061035156,21382000.0,137.11570739746094,-3.379740630301641,3.7241758443536983,13.314811960585422
2019-09-26,140.17999267578125,138.44000244140625,139.44000244140625,139.5399932861328,17456600.0,137.29278564453125,-2.336228913868334,3.5259101851378474,
2019-09-27,140.36000061035156,136.64999389648438,140.14999389648438,137.72999572753906,22477700.0,135.51193237304688,0.2831691797349596,4.5959591978749925,15.595687829287764
2019-09-28,,,,,,,,,
2019-09-29,,,,,,,,,
2019-09-30,139.22000122070312,137.77999877929688,138.0500030517578,139.02999877929688,17280900.0,136.79100036621094,-1.3737940943039588,,
2019-10-01,140.25,137.0,139.66000366210938,137.07000732421875,21466600.0,134.86260986328125,-1.021389045655097,,15.361646441940108
2019-10-02,136.3699951171875,133.5800018310547,136.25,134.64999389648438,30521700.0,132.48155212402344,2.66617954597572,8.51095981242782,17.516983669440084
2019-10-03,136.75,133.22000122070312,134.9499969482422,136.27999877929688,24132900.0,134.08531188964844,2.0692774837651347,7.917527509512183,
2019-10-04,138.25,136.4199981689453,136.75,138.1199951171875,22897700.0,135.89566040039062,1.1294559276393663,6.653650807124769,16.685900765523872
2019-10-05,,,,,,,,,
2019-10-06,,,,,,,,,
2019-10-07,138.17999267578125,137.02000427246094,137.13999938964844,137.1199951171875,15303700.0,134.91177368164062,1.7721723429912624,,
2019-10-08,137.75999450683594,135.6199951171875,137.0800018310547,135.6699981689453,25550500.0,133.48513793945312,4.348793255481601,,17.61711881530146
2019-10-09,138.6999969482422,136.97000122070312,137.4600067138672,138.24000549316406,19749900.0,136.0137481689453,1.5697350971757604,8.752902943605289,14.37803665486212
2019-10-10,139.6699981689453,138.25,138.49000549316406,139.10000610351562,17654600.0,136.8599090576172,0.4241491290632852,8.116441384013001,15.481471083817366
2019-10-11,141.02999877929688,139.5,140.1199951171875,139.67999267578125,25446000.0,137.4305419921875,-1.6251329018298484,7.480740892727239,16.43867951761854
2019-10-12,,,,,,,,,
2019-10-13,,,,,,,,,
2019-10-14,140.2899932861328,139.52000427246094,139.69000244140625,139.5500030517578,13304300.0,137.30264282226562,-0.8025879652813108,,
2019-10-15,141.7899932861328,139.80999755859375,140.05999755859375,141.57000732421875,19695700.0,139.29013061523438,-3.6731044403921866,,15.727613178831437
2019-10-16,140.99000549316406,139.52999877929688,140.7899932861328,140.41000366210938,20751600.0,138.1488037109375,-2.257679716182961,8.07249395828455,15.861877769579797
2019-10-17,141.4199981689453,139.02000427246094,140.9499969482422,139.69000244140625,21460600.0,137.44039916992188,0.17896606905470167,9.204162759647904,17.21329402593054
2019-10-18,140.0,136.55999755859375,139.75999450683594,137.41000366210938,32273500.0,135.19711303710938,2.4161092913788935,11.227932125831718,21.341553842892967
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
